chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	36162229	3	2	1	2
1	36162230	36263938	4	2	2	1
1	36263939	43930396	3	2	1	2
1	43930397	121499999	4	2	2	2
1	121500000	128899999	4	2	2	1
1	128900000	143644938	4	2	2	1
1	143644939	149227499	4	2	2	2
1	149227500	168822838	4	2	2	2
1	168822839	168824157	4	2	2	2
1	168824158	172913077	4	2	2	2
1	172913078	203205029	5	3	2	2
1	203205030	203207350	3	3	0	1
1	203207351	203211895	5	3	2	1
1	203211896	203239899	2	2	0	2
1	203239900	203239917	2	2	0	1
1	203239918	203241188	NA	NA	NA	NA
1	203241189	240733502	5	3	2	2
1	240733503	240780206	5	3	2	1
1	240780207	247247500	5	3	2	2
1	247247501	248585721	5	3	2	2
2	56409	8767774	4	2	2	2
2	8767775	8773436	7	5	2	1
2	8773437	90499999	4	2	2	2
2	90500000	96799999	4	2	2	1
2	96800000	114068366	4	2	2	2
2	114068367	114102921	3	2	1	2
2	114102922	186602499	4	2	2	2
2	186602500	225333314	4	2	2	2
2	225333315	225491784	2	2	0	2
2	225491785	225505029	4	2	2	1
2	225505030	225511370	2	2	0	2
2	225511371	242972034	4	2	2	2
3	100074	23860894	4	2	2	2
3	23860895	23895243	3	2	1	2
3	23895244	37098017	4	2	2	2
3	37098018	37150992	11	6	5	1
3	37150993	64363401	4	2	2	2
3	64363402	64462096	6	4	2	2
3	64462097	67835097	4	2	2	2
3	67835098	67985455	2	2	0	2
3	67985456	75284093	4	2	2	2
3	75284094	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	116416102	4	2	2	2
3	116416103	116556449	4	2	2	2
3	116556450	116660148	4	2	2	2
3	116660149	116672210	4	2	2	1
3	116672211	120381208	4	2	2	2
3	120381209	120394193	6	4	2	2
3	120394194	160409689	4	2	2	2
3	160409690	160439509	2	2	0	2
3	160439510	173689461	4	2	2	2
3	173689462	173746250	2	2	0	2
3	173746251	198022429	4	2	2	2
4	57930	711160	4	2	2	1
4	711161	745667	6	4	2	2
4	745668	45814596	4	2	2	2
4	45814597	45824466	4	2	2	1
4	45824467	48199999	4	2	2	2
4	48200000	52699999	4	2	2	1
4	52700000	99154593	4	2	2	2
4	99154594	99459510	5	3	2	2
4	99459511	190781874	4	2	2	2
5	22500	800202	3	2	1	1
5	800203	10531747	3	2	1	2
5	10531748	10651564	2	2	0	2
5	10651565	46099999	3	2	1	2
5	46100000	50699999	3	2	1	1
5	50700000	54576482	3	2	1	2
5	54576483	54681556	2	2	0	1
5	54681557	57735386	3	2	1	2
5	57735387	58522140	5	4	1	2
5	58522141	58621982	7	6	1	2
5	58621983	58711465	5	4	1	2
5	58711466	59555676	3	2	1	2
5	59555677	59837728	2	2	0	1
5	59837729	95295356	3	2	1	2
5	95295357	95342366	3	2	1	2
5	95342367	95548229	3	2	1	2
5	95548230	95895537	4	2	2	2
5	95895538	149941606	3	2	1	2
5	149941607	149981306	5	3	2	1
5	149981307	180472744	3	2	1	2
5	180472745	180715810	5	3	2	2
6	242501	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	117133835	4	2	2	2
6	117133836	122308068	4	2	2	2
6	122308069	122308097	4	2	2	1
6	122308098	122397894	6	4	2	2
6	122397895	163325999	4	2	2	2
6	163326000	163668090	2	2	0	2
6	163668091	170907734	4	2	2	2
7	40386	36427244	4	2	2	2
7	36427245	36480166	6	4	2	2
7	36480167	47186544	4	2	2	2
7	47186545	47249813	4	2	2	2
7	47249814	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	158817500	4	2	2	2
8	10001	161949	4	2	2	1
8	161950	43099999	4	2	2	2
8	43100000	48099999	4	2	2	1
8	48100000	146364021	4	2	2	2
9	51183	203760	4	2	2	1
9	203761	43861920	4	2	2	2
9	43861921	47299999	5	3	2	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	69835705	4	2	2	1
9	69835706	140267500	4	2	2	2
9	140267501	141002394	4	2	2	2
10	94426	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	135389924	4	2	2	2
11	20721	197336	3	2	1	1
11	197337	10241158	3	2	1	2
11	10241159	10328509	2	2	0	2
11	10328510	51599999	3	2	1	2
11	51600000	55699999	3	2	1	2
11	55700000	134442500	3	2	1	2
12	110107	30024807	4	2	2	2
12	30024808	30040528	3	2	1	2
12	30040529	33299999	4	2	2	2
12	33300000	38199999	4	2	2	1
12	38200000	91630706	4	2	2	2
12	91630707	91750321	2	2	0	2
12	91750322	95697672	4	2	2	2
12	95697673	95755084	6	4	2	2
12	95755085	100408735	4	2	2	2
12	100408736	100998424	5	3	2	1
12	100998425	132342500	4	2	2	2
12	132342501	133851894	4	2	2	2
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	1
13	19500000	84075841	4	2	2	2
13	84075842	84445326	2	2	0	2
13	84445327	98855741	4	2	2	2
13	98855742	99108624	3	2	1	2
13	99108625	114137500	4	2	2	2
13	114137501	115169877	4	2	2	2
14	1	16099999	2	2	0	1
14	16100000	19099999	2	2	0	1
14	19100000	20436054	2	2	0	1
14	20436055	86560338	2	2	0	2
14	86560339	86715789	0	0	0	2
14	86715790	106329989	2	2	0	2
14	106329990	107349539	2	2	0	2
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	1
15	20700000	79160400	4	2	2	2
15	79160401	79186848	6	4	2	1
15	79186849	100359125	4	2	2	2
15	100359126	102403326	4	2	2	2
16	84870	34599999	4	2	2	2
16	34600000	38599999	4	2	2	2
16	38600000	88822500	4	2	2	2
16	88822501	90354752	4	2	2	2
17	1869	16602500	3	2	1	2
17	16602501	22100001	3	2	1	2
17	22100002	25799999	3	2	1	1
17	25800000	38565931	3	2	1	2
17	38565932	38582660	2	1	1	1
17	38582661	78799309	3	2	1	2
17	78799310	81195209	3	2	1	1
18	27500	169216	2	2	0	2
18	169217	15399999	2	2	0	2
18	15400000	18999999	2	2	0	2
18	19000000	76112500	2	2	0	2
18	76112501	78077247	2	2	0	2
19	102500	256010	4	2	2	1
19	256011	1188921	4	2	2	1
19	1188922	1226463	5	3	2	2
19	1226464	4901037	4	2	2	1
19	4901038	4952466	7	5	2	1
19	4952467	14214992	4	2	2	1
19	14214993	14667416	2	2	0	2
19	14667417	24399999	4	2	2	2
19	24400000	28599999	4	2	2	1
19	28600000	47623285	4	2	2	2
19	47623286	47707968	5	3	2	2
19	47707969	59128982	4	2	2	1
20	29234	25599999	4	2	2	2
20	25600000	29466670	4	2	2	1
20	29466671	62432500	4	2	2	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	NA	NA	NA	NA
21	14300000	46937500	2	2	0	1
21	46937501	48129894	2	2	0	1
