chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	71705403	2	1	1	3
1	71705404	71707339	2	1	1	2
1	71707340	103693065	2	1	1	3
1	103693066	106782394	2	1	1	3
1	106782395	106785162	2	1	1	2
1	106785163	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	193574316	2	1	1	3
1	193574317	193580325	2	1	1	3
1	193580326	193625883	2	1	1	3
1	193625884	216710423	2	1	1	2
1	216710424	216711180	2	1	1	2
1	216711181	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	40610	40804751	2	1	1	3
2	40804752	53081406	2	1	1	3
2	53081407	53169653	2	1	1	2
2	53169654	53171662	2	1	1	2
2	53171663	77192334	2	1	1	3
2	77192335	77194251	2	1	1	2
2	77194252	78461484	2	1	1	3
2	78461485	78463222	2	1	1	2
2	78463223	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	104338491	2	1	1	3
2	104338492	104340647	2	1	1	2
2	104340648	158471481	2	1	1	3
2	158471482	158475067	2	1	1	2
2	158475068	159024770	2	1	1	3
2	159024771	159026333	2	1	1	2
2	159026334	166313233	2	1	1	3
2	166313234	166315758	2	1	1	2
2	166315759	169869928	2	1	1	3
2	169869929	169871772	2	1	1	2
2	169871773	185095008	2	1	1	3
2	185095009	186616081	2	1	1	3
2	186616082	221587582	2	1	1	3
2	221587583	221590826	2	1	1	2
2	221590827	242978212	2	1	1	3
3	100074	26870389	2	1	1	3
3	26870390	28869891	2	1	1	3
3	28869892	28872349	2	1	1	2
3	28872350	82425008	2	1	1	3
3	82425009	84453951	2	1	1	3
3	84453952	84456461	2	1	1	2
3	84456462	86380001	2	1	1	3
3	86380002	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	102061275	2	1	1	3
3	102061276	102063683	2	1	1	2
3	102063684	104394551	2	1	1	2
3	104394552	104397760	2	1	1	2
3	104397761	105065939	2	1	1	2
3	105065940	105280054	2	1	1	2
3	105280055	197847500	2	1	1	3
4	59541	28617534	2	1	1	3
4	28617535	28619099	2	1	1	2
4	28619100	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	74750341	2	1	1	3
4	74750342	74752693	2	1	1	2
4	74752694	117158681	2	1	1	3
4	117158682	117160073	2	1	1	2
4	117160074	130740646	2	1	1	3
4	130740647	130742162	2	1	1	2
4	130742163	168061923	2	1	1	3
4	168061924	168063755	2	1	1	2
4	168063756	191154275	2	1	1	3
5	45416	849503	2	1	1	2
5	849504	10022157	2	1	1	3
5	10022158	10026590	2	1	1	2
5	10026591	45897808	2	1	1	3
5	45897809	50699999	2	1	1	2
5	50700000	62819104	2	1	1	3
5	62819105	62821003	2	1	1	2
5	62821004	67784320	2	1	1	3
5	67784321	67785825	2	1	1	2
5	67785826	84030882	2	1	1	3
5	84030883	84033699	2	1	1	2
5	84033700	87540405	2	1	1	3
5	87540406	87542251	2	1	1	2
5	87542252	97716421	2	1	1	3
5	97716422	97718448	2	1	1	2
5	97718449	99705005	2	1	1	3
5	99705006	113857863	2	1	1	3
5	113857864	113861389	2	1	1	2
5	113861390	113981804	2	1	1	2
5	113981805	117134355	2	1	1	3
5	117134356	117136382	2	1	1	2
5	117136383	117165028	2	1	1	2
5	117165029	117462057	2	1	1	3
5	117462058	117468188	2	1	1	2
5	117468189	117511531	2	1	1	1
5	117511532	119930201	2	1	1	3
5	119930202	119932966	2	1	1	2
5	119932967	120693407	2	1	1	3
5	120693408	120696711	2	1	1	2
5	120696712	125270008	2	1	1	3
5	125270009	144229398	2	1	1	3
5	144229399	144231181	2	1	1	2
5	144231182	147454217	2	1	1	3
5	147454218	147456119	2	1	1	2
5	147456120	180689978	2	1	1	3
6	39681	205919	3	2	1	1
6	205920	382402	2	1	1	2
6	382403	58487220	2	1	1	2
6	58487221	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	66975831	2	1	1	3
6	66975832	66979918	2	1	1	2
6	66979919	69032856	2	1	1	3
6	69032857	72754030	2	1	1	3
6	72754031	72755499	2	1	1	2
6	72755500	75401829	2	1	1	3
6	75401830	75404275	2	1	1	2
6	75404276	93117965	2	1	1	3
6	93117966	93122235	2	1	1	2
6	93122236	94999943	2	1	1	3
6	94999944	102520030	2	1	1	3
6	102520031	120350755	2	1	1	3
6	120350756	120353067	2	1	1	2
6	120353068	127185792	2	1	1	3
6	127185793	127187276	2	1	1	2
6	127187277	132738863	2	1	1	3
6	132738864	132741801	2	1	1	2
6	132741802	170918194	2	1	1	3
7	42920	9803425	2	1	1	3
7	9803426	57949987	2	1	1	3
7	57949988	62460063	2	1	1	2
7	62460064	87292014	2	1	1	3
7	87292015	87293788	2	1	1	2
7	87293789	93019991	2	1	1	3
7	93019992	158821400	2	1	1	3
8	10001	177208	1	1	0	2
8	177209	7228277	1	1	0	2
8	7228278	8092640	1	1	0	2
8	8092641	32016584	1	1	0	2
8	32016585	37093550	4	3	1	2
8	37093551	39935690	5	4	1	2
8	39935691	39937391	6	5	1	1
8	39937392	40059722	5	4	1	2
8	40059723	43099999	6	5	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	76594797	7	6	1	2
8	76594798	77165694	6	5	1	1
8	77165695	78075457	6	5	1	2
8	78075458	78997503	6	5	1	2
8	78997504	78998840	6	5	1	2
8	78998841	83174602	6	5	1	2
8	83174603	83576562	6	5	1	2
8	83576563	83626561	6	5	1	1
8	83626562	83629787	6	5	1	1
8	83629788	83719941	6	5	1	2
8	83719942	83722080	6	5	1	2
8	83722081	110711602	7	6	1	2
8	110711603	110926644	6	5	1	2
8	110926645	110927851	6	5	1	1
8	110927852	111170748	6	5	1	2
8	111170749	111172558	6	5	1	1
8	111172559	111358562	3	2	1	2
8	111358563	111362643	6	5	1	2
8	111362644	112292600	6	5	1	2
8	112292601	112954188	6	5	1	1
8	112954189	112955607	6	5	1	2
8	112955608	114204944	6	5	1	2
8	114204945	114206300	6	5	1	2
8	114206301	146364021	7	6	1	2
9	47500	232061	2	1	1	3
9	232062	10370011	2	1	1	3
9	10370012	10449982	2	1	1	2
9	10449983	23126689	2	1	1	3
9	23126690	23128564	2	1	1	2
9	23128565	44869215	2	1	1	3
9	44869216	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	69951485	2	1	1	2
9	69951486	76055546	2	1	1	3
9	76055547	84058741	2	1	1	3
