chromosome	start	end	total_cn	major_cn	minor_cn	star
1	712601	12847955	2	2	0	3
1	12847956	25611401	2	2	0	3
1	25611402	34783010	2	2	0	3
1	34783011	38472601	4	2	2	2
1	38472602	54470288	4	2	2	2
1	54470289	54472321	3	2	1	2
1	54472322	54720671	4	2	2	2
1	54720672	54720711	4	2	2	2
1	54720712	87030633	4	2	2	3
1	87030634	92765614	3	2	1	2
1	92765615	112265585	2	2	0	3
1	112265586	118694152	3	2	1	2
1	118694153	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	143679401	4	2	2	2
1	143679402	146476323	4	2	2	1
1	146476324	147086801	6	3	3	2
1	147086802	149715001	5	3	2	2
1	149715002	163101155	6	3	3	2
1	163101156	163103141	4	2	2	2
1	163103142	173606086	6	3	3	2
1	173606087	177449630	5	3	2	2
1	177449631	198142971	4	2	2	2
1	198142972	198263001	3	2	1	2
1	198263002	206886200	4	2	2	2
1	206886201	206891737	4	2	2	2
1	206891738	208899596	4	2	2	2
1	208899597	208904610	4	2	2	2
1	208904611	212252554	4	2	2	2
1	212252555	212253911	4	2	2	2
1	212253912	222494869	4	2	2	2
1	222494870	222494891	4	2	2	2
1	222494892	247249600	5	3	2	2
1	247249601	249250620	5	3	2	2
2	10797	5538474	5	3	2	2
2	5538475	5544521	5	3	2	2
2	5544522	5550293	3	2	1	2
2	5550294	14100409	4	2	2	2
2	14100410	14102754	3	2	1	1
2	14102755	17381964	4	2	2	3
2	17381965	17384106	2	2	0	1
2	17384107	19070657	4	2	2	3
2	19070658	20665549	2	2	0	3
2	20665550	64654008	4	2	2	3
2	64654009	64654264	4	2	2	2
2	64654265	88886466	4	2	2	2
2	88886467	88899475	4	2	2	2
2	88899476	89179989	4	2	2	2
2	89179990	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	97836114	4	2	2	2
2	97836115	97843153	4	2	2	2
2	97843154	102487838	4	2	2	2
2	102487839	102515232	3	2	1	2
2	102515233	112658778	4	2	2	3
2	112658779	112864368	4	2	2	1
2	112864369	127883186	4	2	2	3
2	127883187	127883671	4	2	2	2
2	127883672	129812484	4	2	2	2
2	129812485	129812530	4	2	2	2
2	129812531	154582363	4	2	2	3
2	154582364	154586358	3	2	1	2
2	154586359	212349930	4	2	2	3
2	212349931	212356152	6	4	2	1
2	212356153	214524638	4	2	2	3
2	214524639	214527134	4	2	2	2
2	214527135	232515407	4	2	2	3
2	232515408	232520254	5	3	2	2
2	232520255	242986605	4	2	2	2
3	100074	2992424	4	2	2	2
3	2992425	2993788	4	2	2	2
3	2993789	26680091	4	2	2	3
3	26680092	26683289	3	2	1	1
3	26683290	34381760	4	2	2	3
3	34381761	34381786	4	2	2	2
3	34381787	42279646	4	2	2	3
3	42279647	72463771	2	2	0	3
3	72463772	72465134	2	2	0	2
3	72465135	86001338	2	2	0	3
3	86001339	87899999	4	2	2	3
3	87900000	93899999	4	2	2	2
3	93900000	97053451	4	2	2	3
3	97053452	99966769	6	4	2	2
3	99966770	123325817	4	2	2	3
3	123325818	123327176	4	2	2	2
3	123327177	132715412	4	2	2	3
3	132715413	136087390	6	4	2	2
3	136087391	136095966	6	4	2	2
3	136095967	172250285	6	4	2	2
3	172250286	172434255	7	5	2	2
3	172434256	178795778	6	4	2	2
3	178795779	183230224	4	2	2	2
3	183230225	183230693	4	2	2	2
3	183230694	197847500	4	2	2	2
4	27500	24577132	5	3	2	2
4	24577133	24577198	3	3	0	1
4	24577199	24610231	3	3	0	3
4	24610232	31545454	5	3	2	2
4	31545455	48199999	4	2	2	3
4	48200000	52699999	4	2	2	2
4	52700000	123016341	4	2	2	3
4	123016342	128344439	4	2	2	3
4	128344440	128383531	5	3	2	2
4	128383532	128389300	5	3	2	2
4	128389301	128883668	4	2	2	2
4	128883669	128885656	4	2	2	2
4	128885657	131224844	3	2	1	2
4	131224845	131300101	4	3	1	2
4	131300102	149397200	3	2	1	2
4	149397201	149400682	1	1	0	2
4	149400683	190799943	3	2	1	2
5	22500	46099999	4	2	2	2
5	46100000	50699999	4	2	2	3
5	50700000	54579500	4	2	2	3
5	54579501	54581386	4	2	2	2
5	54581387	57359477	4	2	2	2
5	57359478	65762054	2	2	0	3
5	65762055	65770119	0	0	0	1
5	65770120	71859004	2	2	0	3
5	71859005	71859290	4	4	0	1
5	71859291	74678009	4	4	0	3
5	74678010	83121060	3	3	0	2
5	83121061	116863746	5	3	2	2
5	116863747	116874296	5	3	2	2
5	116874297	129424111	5	3	2	2
5	129424112	146190108	4	3	1	2
5	146190109	146192539	3	2	1	2
5	146192540	156043909	4	3	1	2
5	156043910	156046096	4	3	1	2
5	156046097	178689437	4	3	1	2
5	178689438	178740065	3	3	0	2
5	178740066	180685900	4	3	1	2
6	39681	251050	2	2	0	2
6	251051	380601	2	2	0	2
6	380602	17371017	2	2	0	3
6	17371018	17371218	2	2	0	2
6	17371219	17373935	1	1	0	1
6	17373936	20098378	4	2	2	3
6	20098379	20144280	6	4	2	2
6	20144281	24173847	4	2	2	3
6	24173848	24175326	2	2	0	1
6	24175327	58699999	4	2	2	2
6	58700000	63299999	4	2	2	3
