chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790326	2	1	1	3
1	790327	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	142550938	2	1	1	2
1	142550939	247294630	2	1	1	3
1	247294631	249250620	2	1	1	3
2	44948	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242999968	2	1	1	3
3	17500	100073	1	1	0	2
3	100074	85989440	1	1	0	3
3	85989441	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	127580147	2	1	1	3
3	127580148	141930715	2	1	1	3
3	141930716	142114405	2	1	1	2
3	142114406	198022429	2	1	1	3
4	9997	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	114699798	2	1	1	2
4	114699799	191154275	2	1	1	3
5	33369	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	170129876	2	1	1	3
5	170129877	170131442	2	1	1	3
5	170131443	180695203	2	1	1	3
6	39681	242500	1	1	0	2
6	242501	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170912503	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	163248	1	1	0	2
8	163249	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	55789210	1	1	0	3
8	55789211	55850969	2	1	1	3
8	55850970	56656191	1	1	0	3
8	56656192	56784530	2	1	1	3
8	56784531	56785901	2	1	1	2
8	56785902	57512185	2	1	1	2
8	57512186	57665874	1	1	0	2
8	57665875	146364021	2	1	1	3
9	10001	153936	2	1	1	2
9	153937	44330942	2	1	1	3
9	44330943	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66849971	2	1	1	2
9	66849972	115804581	2	1	1	3
9	115804582	140267500	2	1	1	3
9	140267501	141019927	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135406681	2	1	1	3
11	198986	28165279	2	1	1	3
11	28165280	29087185	2	1	1	2
11	29087186	29087213	2	1	1	2
11	29087214	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	90971953	2	1	1	3
12	90971954	90974616	2	1	1	3
12	90974617	132364086	2	1	1	3
12	132364087	133851894	2	1	1	2
13	1	16299999	3	2	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	80571608	2	1	1	3
14	80571609	106318400	2	1	1	3
14	106318401	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	3
15	20700000	22480078	2	1	1	2
15	22480079	100381420	2	1	1	3
15	100381421	102397836	2	1	1	3
16	85065	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	37036178	2	1	1	3
17	37036179	39458764	1	1	0	1
17	39458765	78774600	2	2	0	2
17	78774601	81195209	1	1	0	2
18	49780	80030	2	1	1	2
18	80031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	295596	2	1	1	1
19	295597	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	39045032	2	1	1	3
19	39045033	59128982	2	1	1	3
20	80133	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15273231	2	1	1	2
21	15273232	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	89299935	2	1	1	2
X	89299936	154929411	2	1	1	2
