chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	812500	3	2	1	1
1	812501	43593224	3	2	1	2
1	43593225	43593973	3	2	1	2
1	43593974	120678704	3	2	1	3
1	120678705	128899999	NA	NA	NA	NA
1	128900000	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	45977	48119634	4	2	2	3
2	48119635	89127994	4	2	2	3
2	89127995	89560553	2	2	0	2
2	89560554	96799999	NA	NA	NA	NA
2	96800000	100345309	4	2	2	3
2	100345310	213571763	4	2	2	3
2	213571764	213580733	6	4	2	1
2	213580734	242989033	4	2	2	3
3	100074	38757499	5	5	0	2
3	38757500	60376603	5	3	2	3
3	60376604	60397915	1	1	0	2
3	60397916	60439301	0	0	0	2
3	60439302	60528492	1	1	0	2
3	60528493	60661731	0	0	0	2
3	60661732	60673850	0	0	0	2
3	60673851	60677860	5	3	2	1
3	60677861	60681077	2	2	0	2
3	60681078	74363870	5	3	2	2
3	74363871	74365795	5	3	2	2
3	74365796	87899999	5	3	2	2
3	87900000	93899999	5	3	2	2
3	93900000	187462312	5	3	2	3
3	187462313	198022429	5	3	2	3
4	22303	48199999	4	2	2	3
4	48200000	52699999	NA	NA	NA	NA
4	52700000	126798026	3	2	1	2
4	126798027	127547941	3	2	1	2
4	127547942	191154275	4	2	2	1
5	27564	46099999	4	2	2	3
5	46100000	50699999	4	2	2	2
5	50700000	180689978	4	2	2	3
6	39681	201975	4	2	2	1
6	201976	58699999	4	2	2	3
6	58700000	63299999	4	2	2	2
6	63300000	71798729	4	2	2	3
6	71798730	170899934	2	2	0	2
7	40386	57999999	4	2	2	3
7	58000000	61699999	4	2	2	2
7	61700000	110484394	4	2	2	3
7	110484395	110572256	5	3	2	2
7	110572257	158817500	4	2	2	3
8	10001	206146	7	5	2	2
8	206147	36711588	7	5	2	2
8	36711589	36885363	4	2	2	2
8	36885364	43099999	6	4	2	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	50900088	5	3	2	2
8	50900089	52510336	4	2	2	2
8	52510337	52516007	4	2	2	1
8	52516008	53331383	6	4	2	2
8	53331384	146364021	4	2	2	2
9	47500	200100	5	3	2	1
9	200101	21952348	4	2	2	3
9	21952349	22047204	2	2	0	2
9	22047205	31114491	4	2	2	3
9	31114492	31583188	2	2	0	3
9	31583189	33296196	4	2	2	3
9	33296197	33311872	4	2	2	2
9	33311873	33533912	4	2	2	3
9	33533913	33538642	4	2	2	3
9	33538643	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	140267500	4	2	2	3
10	10001	152355	4	2	2	2
10	152356	37999999	4	2	2	3
10	38000000	42299999	4	2	2	2
10	42300000	135389924	4	2	2	2
11	20721	190009	4	2	2	2
11	190010	51599999	4	2	2	3
11	51600000	55699999	4	2	2	2
11	55700000	90704997	4	2	2	3
11	90704998	134442500	6	4	2	2
12	110107	33299999	4	2	2	2
12	33300000	38199999	4	2	2	3
12	38200000	115579070	4	2	2	2
12	115579071	115586958	2	2	0	2
12	115586959	132342500	4	2	2	3
12	132342501	133851894	4	2	2	2
13	1	16299999	4	3	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114137500	4	2	2	3
13	114137501	115169877	4	2	2	2
14	1	16099999	4	3	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	106110144	4	2	2	3
14	106110145	106237988	3	2	1	2
14	106237989	106326749	2	2	0	2
14	106326750	106330839	2	2	0	2
14	106330840	106346895	1	1	0	2
14	106346896	106349761	1	1	0	2
14	106349762	106350734	1	1	0	2
14	106350735	106357058	1	1	0	2
14	106357059	106370545	4	2	2	2
15	1	15799999	4	3	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100332500	4	2	2	3
15	100332501	101000631	4	2	2	2
15	101000632	102531391	2	2	0	2
16	100010	34599999	3	2	1	3
16	34600000	38599999	3	2	1	2
16	38600000	46447499	3	2	1	2
16	46447500	88827200	3	2	1	3
16	88827201	90354752	3	2	1	2
17	24384	13888066	3	2	1	2
17	13888067	13892006	4	3	1	1
17	13892007	15910502	5	3	2	2
17	15910503	15910808	5	3	2	2
17	15910809	22199999	4	2	2	3
17	22200000	25799999	4	2	2	2
17	25800000	78774600	4	2	2	3
17	78774601	81195209	4	2	2	2
18	27500	15399999	3	2	1	2
18	15400000	18999999	3	2	1	2
18	19000000	76117000	3	2	1	2
18	76117001	78077247	3	2	1	3
19	102500	260136	4	4	0	2
19	260137	16620016	4	4	0	2
19	16620017	16814973	2	2	0	2
19	16814974	24399999	4	2	2	3
19	24400000	28599999	4	2	2	2
19	28600000	59128982	4	2	2	3
20	29234	25599999	4	2	2	3
20	25600000	29399999	4	2	2	3
20	29400000	62432500	4	2	2	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	4	2	2	2
21	14300000	46937500	4	2	2	3
21	46937501	48129894	4	2	2	2
22	1	12199999	4	3	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	22766209	4	2	2	2
22	22766210	23231146	2	2	0	2
22	23231147	23231499	2	2	0	2
22	23231500	49687500	4	2	2	3
22	49687501	51304565	4	2	2	2
X	1	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	155270559	2	2	0	1
Y	1	11599999	0	0	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1
