chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	718252	3	2	1	2
1	718253	45912149	3	2	1	2
1	45912150	46954781	4	3	1	2
1	46954782	46963353	3	2	1	2
1	46963354	46971998	3	2	1	1
1	46971999	47333392	3	2	1	3
1	47333393	47622530	4	2	2	2
1	47622531	72508287	3	2	1	3
1	72508288	72661606	2	1	1	2
1	72661607	93658306	3	2	1	3
1	93658307	93852648	3	2	1	1
1	93852649	95571125	3	2	1	2
1	95571126	95792495	5	3	2	2
1	95792496	96311599	5	3	2	2
1	96311600	97634097	5	3	2	2
1	97634098	98525525	5	3	2	2
1	98525526	100573702	4	2	2	3
1	100573703	117432813	3	2	1	3
1	117432814	119054924	4	2	2	3
1	119054925	121179985	3	2	1	2
1	121179986	128899999	NA	NA	NA	NA
1	128900000	142546938	4	2	2	2
1	142546939	143293200	2	1	1	2
1	143293201	170604175	4	2	2	2
1	170604176	170683012	3	2	1	2
1	170683013	172135534	4	2	2	2
1	172135535	172557785	5	3	2	2
1	172557786	177481778	4	2	2	2
1	177481779	185143953	5	3	2	2
1	185143954	185159135	4	3	1	2
1	185159136	194116577	5	3	2	2
1	194116578	194244911	4	3	1	2
1	194244912	247249600	5	3	2	2
1	247249601	249250620	5	3	2	2
2	20016	10768291	6	3	3	2
2	10768292	10818290	7	5	2	2
2	10818291	27936747	6	3	3	2
2	27936748	28045932	5	3	2	2
2	28045933	59451549	5	3	2	2
2	59451550	59847106	4	3	1	2
2	59847107	63273452	6	3	3	2
2	63273453	63276175	6	3	3	1
2	63276176	64604227	5	3	2	2
2	64604228	65590057	5	3	2	1
2	65590058	70213501	5	3	2	2
2	70213502	70215182	5	3	2	2
2	70215183	71241960	5	3	2	2
2	71241961	72458916	6	3	3	2
2	72458917	74792500	5	3	2	2
2	74792501	75162248	6	3	3	2
2	75162249	85186524	5	3	2	2
2	85186525	85238861	5	3	2	2
2	85238862	85291848	6	4	2	2
2	85291849	89847499	5	3	2	3
2	89847500	90499999	6	4	2	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	97677179	4	3	1	3
2	97677180	100567162	3	2	1	3
2	100567163	106190385	2	1	1	3
2	106190386	106196403	1	1	0	1
2	106196404	114455598	2	1	1	3
2	114455599	114533244	3	2	1	2
2	114533245	114533516	3	2	1	2
2	114533517	114551934	3	2	1	2
2	114551935	114709628	2	1	1	2
2	114709629	140949870	3	2	1	3
2	140949871	141334190	3	2	1	2
2	141334191	242985493	3	2	1	3
3	60383	721689	2	1	1	2
3	721690	971822	3	2	1	2
3	971823	1760793	4	3	1	2
3	1760794	11485552	3	2	1	2
3	11485553	11842352	2	1	1	3
3	11842353	22215859	3	2	1	2
3	22215860	32916406	4	3	1	2
3	32916407	40810328	3	2	1	2
3	40810329	51897008	2	1	1	2
3	51897009	52197104	3	2	1	2
3	52197105	57691877	2	1	1	2
3	57691878	74400036	3	2	1	2
3	74400037	87899999	2	1	1	2
3	87900000	94611254	NA	NA	NA	NA
3	94611255	94612236	3	2	1	2
3	94612237	95121394	5	3	2	1
3	95121395	95121708	6	3	3	2
3	95121709	95287984	5	3	2	1
3	95287985	96089963	4	2	2	1
3	96089964	121107983	4	3	1	2
3	121107984	121112773	4	3	1	2
3	121112774	154163736	4	3	1	2
3	154163737	195014229	4	3	1	2
3	195014230	198022429	4	2	2	2
4	27500	319735	2	2	0	2
4	319736	362912	4	2	2	1
4	362913	3137563	7	5	2	2
4	3137564	3421239	7	5	2	2
4	3421240	3472250	7	5	2	2
4	3472251	4720029	6	4	2	3
4	4720030	5769305	6	4	2	2
4	5769306	6415861	6	4	2	2
4	6415862	8494146	3	2	1	2
4	8494147	9152365	5	3	2	3
4	9152366	11972177	3	2	1	2
4	11972178	13583820	2	2	0	2
4	13583821	15534629	3	2	1	2
4	15534630	18140008	4	2	2	2
4	18140009	20126801	3	2	1	2
4	20126802	20132745	4	2	2	2
4	20132746	20132788	4	2	2	2
4	20132789	27028643	4	2	2	2
4	27028644	29117114	6	4	2	2
4	29117115	30420007	4	2	2	2
4	30420008	48199999	2	2	0	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	54779477	5	3	2	2
4	54779478	55026951	6	4	2	2
4	55026952	56050365	5	3	2	2
4	56050366	56053079	5	3	2	2
4	56053080	56164802	5	3	2	2
4	56164803	69375502	2	2	0	2
4	69375503	70126784	2	2	0	2
4	70126785	70232001	2	2	0	2
4	70232002	177540200	2	2	0	2
4	177540201	177590002	2	2	0	2
4	177590003	191154275	2	2	0	2
5	26904	849503	3	3	0	2
5	849504	13036154	3	3	0	2
5	13036155	40261082	3	3	0	2
5	40261083	40328114	4	4	0	2
5	40328115	40334319	2	2	0	2
5	40334320	46099999	2	2	0	3
5	46100000	50699999	NA	NA	NA	NA
5	50700000	86848257	1	1	0	2
5	86848258	109479286	2	2	0	2
5	109479287	113500641	2	2	0	2
5	113500642	113771960	2	2	0	2
5	113771961	120193505	2	2	0	2
5	120193506	180715810	2	2	0	2
6	39681	250040	1	1	0	1
6	250041	382002	3	2	1	1
6	382003	2397260	3	2	1	2
6	2397261	8847611	5	3	2	2
6	8847612	8847781	3	2	1	2
6	8847782	8850827	3	2	1	2
6	8850828	8858177	3	2	1	2
6	8858178	19531794	6	4	2	1
6	19531795	22058217	5	3	2	2
6	22058218	22086400	5	3	2	2
6	22086401	45304006	4	2	2	2
6	45304007	45342960	3	2	1	2
6	45342961	56925074	4	2	2	2
6	56925075	57295617	3	2	1	3
6	57295618	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	66170003	3	2	1	2
6	66170004	110704230	3	2	1	2
6	110704231	110729362	4	2	2	2
6	110729363	126103564	3	2	1	2
6	126103565	126176105	2	2	0	2
6	126176106	126200158	1	1	0	1
6	126200159	126732799	2	2	0	2
6	126732800	128699743	3	2	1	2
6	128699744	128845283	2	1	1	3
6	128845284	131117197	3	2	1	2
6	131117198	138806549	3	2	1	3
6	138806550	170899800	3	2	1	2
7	40386	875584	4	2	2	2
7	875585	20054732	3	2	1	2
7	20054733	20461787	4	3	1	2
7	20461788	57302867	3	2	1	2
7	57302868	57932477	5	3	2	2
7	57932478	61944997	NA	NA	NA	NA
7	61944998	62281798	2	1	1	2
7	62281799	63281137	3	2	1	2
7	63281138	63286040	2	1	1	2
7	63286041	66630993	5	4	1	2
7	66630994	92717463	2	1	1	2
7	92717464	96300012	6	5	1	2
7	96300013	98400012	2	1	1	2
7	98400013	100699745	3	2	1	3
7	100699746	106544448	2	1	1	2
7	106544449	109247500	3	2	1	3
7	109247501	149800071	2	1	1	2
7	149800072	152116147	3	2	1	2
7	152116148	158821400	2	1	1	2
8	203292	34904117	1	1	0	2
8	34904118	34955548	8	8	0	1
8	34955549	35408229	8	8	0	1
8	35408230	35876148	8	8	0	1
8	35876149	38032122	8	8	0	1
8	38032123	38248001	22	22	0	1
8	38248002	39550359	2	2	0	2
8	39550360	40151376	8	8	0	1
8	40151377	42386096	8	8	0	1
8	42386097	42673090	8	7	1	1
8	42673091	48099999	NA	NA	NA	NA
8	48100000	48444801	4	3	1	2
8	48444802	49241558	4	3	1	2
8	49241559	49953104	5	3	2	2
8	49953105	58509936	4	3	1	2
8	58509937	58515366	7	6	1	1
8	58515367	58517236	4	3	1	2
8	58517237	107000741	3	2	1	2
8	107000742	107153312	4	2	2	2
8	107153313	107154963	3	2	1	2
8	107154964	118480004	3	2	1	2
8	118480005	125434449	5	4	1	2
8	125434450	127363661	6	5	1	2
8	127363662	127380782	8	7	1	1
8	127380783	127430782	3	2	1	2
8	127430783	127504856	8	8	0	1
8	127504857	127668101	22	21	1	2
8	127668102	127701078	22	21	1	2
8	127701079	127976046	22	21	1	2
8	127976047	128050848	22	21	1	2
8	128050849	128202985	22	21	1	2
8	128202986	128205339	8	8	0	1
8	128205340	128303562	8	8	0	1
8	128303563	128307355	35	34	1	1
8	128307356	129973768	37	36	1	2
8	129973769	129976108	41	40	1	2
8	129976109	130459782	41	40	1	2
8	130459783	130975286	41	40	1	2
8	130975287	131163570	41	40	1	2
8	131163571	131217002	41	40	1	2
8	131217003	131218329	24	23	1	1
8	131218330	132111689	8	7	1	1
8	132111690	132499999	6	5	1	2
8	132500000	132601912	21	20	1	2
8	132601913	133037500	21	20	1	2
8	133037501	133564307	21	20	1	2
8	133564308	133650639	21	20	1	2
8	133650640	133658728	21	20	1	2
8	133658729	133887777	23	22	1	2
8	133887778	134957602	23	22	1	2
8	134957603	135271801	21	20	1	2
8	135271802	136061491	21	20	1	2
8	136061492	136086651	21	20	1	2
8	136086652	136682884	3	2	1	2
8	136682885	136768370	3	2	1	2
8	136768371	137772703	22	21	1	2
8	137772704	138080461	3	2	1	2
8	138080462	138500383	3	2	1	2
8	138500384	138500608	18	17	1	2
8	138500609	138514354	8	7	1	1
8	138514355	138716867	8	7	1	1
8	138716868	138742114	10	9	1	1
8	138742115	138745466	10	9	1	1
8	138745467	138756416	10	9	1	1
8	138756417	139173408	8	7	1	1
8	139173409	146364021	3	2	1	2
9	47500	214705	3	2	1	2
9	214706	36316396	3	2	1	2
9	36316397	36320044	2	2	0	2
9	36320045	38833802	2	2	0	2
9	38833803	47299999	1	1	0	1
9	47300000	50699999	1	1	0	1
9	50700000	66849971	1	1	0	1
9	66849972	70882500	3	2	1	1
9	70882501	125368522	2	1	1	2
9	125368523	125661793	3	2	1	2
9	125661794	125684986	3	2	1	2
9	125684987	134311119	3	2	1	2
9	134311120	134317251	3	2	1	2
9	134317252	135798663	3	2	1	2
9	135798664	135799747	3	2	1	2
9	135799748	140650533	3	2	1	2
9	140650534	140670020	2	1	1	1
9	140670021	140674031	2	1	1	1
10	107501	6333781	4	2	2	3
10	6333782	6350259	4	2	2	2
10	6350260	16405533	4	2	2	3
10	16405534	26781878	3	2	1	2
10	26781879	37914956	2	1	1	3
10	37914957	42299999	NA	NA	NA	NA
10	42300000	47727644	3	2	1	2
10	47727645	50499647	3	2	1	2
10	50499648	78459813	3	2	1	2
10	78459814	78473659	3	2	1	2
10	78473660	114360542	3	2	1	2
10	114360543	114364132	3	2	1	2
10	114364133	114370830	3	2	1	2
10	114370831	114375875	1	1	0	2
10	114375876	119375709	3	2	1	2
10	119375710	119561241	3	2	1	2
10	119561242	135389924	3	2	1	2
11	20721	198085	3	2	1	2
11	198086	34689496	3	2	1	3
11	34689497	34718304	3	2	1	3
11	34718305	51593038	3	2	1	3
11	51593039	55699999	3	2	1	3
11	55700000	56840466	3	2	1	2
11	56840467	63572408	4	2	2	2
11	63572409	63706372	5	3	2	2
11	63706373	68269971	4	2	2	3
11	68269972	69410102	4	2	2	2
11	69410103	69413450	4	2	2	2
11	69413451	73909983	4	2	2	2
11	73909984	74251537	5	3	2	1
11	74251538	74268483	5	3	2	2
11	74268484	74305602	5	3	2	2
11	74305603	74305980	5	3	2	2
11	74305981	84092130	5	3	2	2
11	84092131	85002383	4	3	1	2
11	85002384	102617654	5	3	2	2
11	102617655	105540058	4	2	2	2
11	105540059	105825225	5	3	2	2
11	105825226	105842448	5	3	2	2
11	105842449	105893925	6	4	2	2
11	105893926	105901652	6	4	2	2
11	105901653	106002355	7	6	1	1
11	106002356	106002382	1	1	0	1
11	106002383	106002637	6	4	2	2
11	106002638	106553022	6	4	2	2
11	106553023	106555886	6	4	2	1
11	106555887	106556019	8	6	2	1
11	106556020	107281127	7	5	2	2
11	107281128	107775977	8	6	2	1
