chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	812500	4	3	1	2
1	812501	2186498	4	3	1	2
1	2186499	2442612	4	2	2	2
1	2442613	7753580	3	2	1	3
1	7753581	10699637	3	2	1	2
1	10699638	10965583	5	4	1	2
1	10965584	12789976	3	2	1	2
1	12789977	17307962	3	2	1	2
1	17307963	17578240	5	3	2	2
1	17578241	18715772	3	2	1	2
1	18715773	19248754	5	4	1	2
1	19248755	22652959	3	2	1	2
1	22652960	22653372	3	2	1	1
1	22653373	22656406	4	2	2	2
1	22656407	22761837	4	2	2	2
1	22761838	23259828	3	2	1	2
1	23259829	23797112	6	4	2	2
1	23797113	25815970	3	2	1	1
1	25815971	26163374	5	3	2	2
1	26163375	28057278	3	2	1	1
1	28057279	28081162	3	2	1	1
1	28081163	37936043	3	2	1	2
1	37936044	38239209	3	2	1	1
1	38239210	51864548	3	2	1	2
1	51864549	52622571	5	4	1	2
1	52622572	57293064	3	2	1	2
1	57293065	57444203	4	2	2	2
1	57444204	57458201	4	2	2	1
1	57458202	57613843	4	2	2	1
1	57613844	57615623	3	2	1	2
1	57615624	57616017	3	2	1	2
1	57616018	63901318	3	2	1	2
1	63901319	64513967	4	2	2	2
1	64513968	79613390	3	2	1	2
1	79613391	79613977	3	2	1	2
1	79613978	79619466	3	2	1	2
1	79619467	79619821	3	2	1	2
1	79619822	87144698	3	2	1	2
1	87144699	113943710	3	2	1	2
1	113943711	113961812	1	1	0	2
1	113961813	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	142811938	3	2	1	2
1	142811939	145689955	4	3	1	1
1	145689956	149188801	4	3	1	2
1	149188802	149755601	5	4	1	2
1	149755602	153478401	7	6	1	2
1	153478402	154560409	6	5	1	1
1	154560410	154560837	1	1	0	1
1	154560838	154561013	NA	NA	NA	NA
1	154561014	154693473	8	7	1	2
1	154693474	154778247	7	6	1	2
1	154778248	154975803	11	9	2	1
1	154975804	155025802	13	10	3	1
1	155025803	155223316	13	10	3	2
1	155223317	155314514	13	10	3	1
1	155314515	155888694	6	5	1	2
