chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	718252	1	1	0	1
1	718253	2605711	1	1	0	1
1	2605712	3827627	6	4	2	1
1	3827628	4084076	4	2	2	1
1	4084077	4134802	3	2	1	1
1	4134803	4187294	4	2	2	1
1	4187295	4451579	3	2	1	1
1	4451580	5135582	2	2	0	1
1	5135583	5645267	5	4	1	1
1	5645268	5688802	5	3	2	1
1	5688803	5761653	4	2	2	1
1	5761654	5820040	5	3	2	1
1	5820041	6000005	6	4	2	1
1	6000006	6499964	20	16	4	1
1	6499965	6762456	9	7	2	1
1	6762457	6765269	8	6	2	1
1	6765270	6925185	8	6	2	1
1	6925186	6932529	8	7	1	1
1	6932530	6964672	9	7	2	1
1	6964673	7457780	9	7	2	1
1	7457781	9027956	10	8	2	1
1	9027957	9558040	8	7	1	1
1	9558041	9559596	20	16	4	1
1	9559597	10116800	6	4	2	1
1	10116801	25601201	2	2	0	1
1	25601202	32404685	2	2	0	1
1	32404686	38625749	3	2	1	1
1	38625750	38627378	6	4	2	1
1	38627379	39005101	8	6	2	1
1	39005102	39036625	7	5	2	1
1	39036626	39385171	7	5	2	1
1	39385172	39680888	8	6	2	1
1	39680889	39803996	11	8	3	1
1	39803997	40063646	8	6	2	1
1	40063647	40187690	8	6	2	1
1	40187691	40195767	7	5	2	1
1	40195768	40196901	7	5	2	1
1	40196902	40199110	7	5	2	1
1	40199111	40202831	7	5	2	1
1	40202832	40715287	7	5	2	1
1	40715288	40717120	14	10	4	1
1	40717121	40942179	5	3	2	1
1	40942180	45598970	3	2	1	1
1	45598971	72730997	2	2	0	1
1	72730998	77205080	3	2	1	1
1	77205081	105883018	2	2	0	1
1	105883019	121499999	3	2	1	1
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142551001	3	2	1	1
1	142551002	143895001	4	2	2	1
1	143895002	144894201	4	2	2	1
1	144894202	145095865	5	3	2	1
1	145095866	147831197	5	3	2	1
1	147831198	149755201	4	2	2	1
1	149755202	224736773	5	3	2	1
1	224736774	225364716	3	3	0	1
1	225364717	233284554	5	3	2	1
1	233284555	233613154	3	3	0	1
1	233613155	233686515	9	5	4	1
1	233686516	233692860	4	2	2	1
1	233692861	234022351	5	3	2	1
1	234022352	234198478	3	3	0	1
1	234198479	234293785	5	3	2	1
1	234293786	234854423	3	3	0	1
1	234854424	234879476	4	2	2	1
1	234879477	234883076	4	2	2	1
1	234883077	234944875	5	3	2	1
1	234944876	236130467	3	3	0	1
1	236130468	236131089	5	5	0	1
1	236131090	236239383	3	3	0	1
1	236239384	241510276	5	3	2	1
1	241510277	241837141	5	3	2	1
1	241837142	246557269	5	3	2	1
1	246557270	247023065	3	3	0	1
1	247023066	247249600	5	3	2	1
1	247249601	249250620	5	3	2	1
2	20016	90499999	7	4	3	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	137925306	4	2	2	1
2	137925307	138270152	5	3	2	1
2	138270153	146359899	7	4	3	1
2	146359900	146373105	2	2	0	1
2	146373106	146404832	3	2	1	1
2	146404833	146676453	2	2	0	1
2	146676454	233623808	4	2	2	1
2	233623809	235307694	2	2	0	1
2	235307695	242985493	7	4	3	1
3	100074	942567	7	4	3	1
3	942568	1056446	5	3	2	1
3	1056447	2275087	4	3	1	1
3	2275088	2820071	6	3	3	1
3	2820072	2821827	5	4	1	1
3	2821828	4696049	5	3	2	1
3	4696050	17499678	2	1	1	1
3	17499679	28989299	3	2	1	1
3	28989300	35128014	2	1	1	1
3	35128015	35381524	3	2	1	1
3	35381525	46565291	2	1	1	1
3	46565292	58611942	3	2	1	1
3	58611943	73236433	2	1	1	1
3	73236434	73237680	2	1	1	1
3	73237681	87899999	2	1	1	1
3	87900000	93899999	NA	NA	NA	NA
3	93900000	96670775	3	2	1	1
3	96670776	97167261	4	2	2	1
3	97167262	103150709	3	2	1	1
3	103150710	106421982	4	2	2	1
3	106421983	115967712	3	2	1	1
3	115967713	116063106	4	2	2	1
3	116063107	116112331	4	2	2	1
3	116112332	118495250	4	2	2	1
3	118495251	118726401	3	2	1	1
3	118726402	118818402	6	4	2	1
3	118818403	131537866	3	2	1	1
3	131537867	135485018	4	2	2	1
3	135485019	147008573	3	2	1	1
3	147008574	147198280	4	2	2	1
3	147198281	158769960	3	2	1	1
3	158769961	159157792	4	2	2	1
3	159157793	161089537	3	2	1	1
3	161089538	168044471	4	2	2	1
3	168044472	176577699	3	2	1	1
3	176577700	182834757	4	2	2	1
3	182834758	183552211	3	2	1	1
3	183552212	184037961	2	2	0	1
3	184037962	198022429	3	2	1	1
4	27500	718300	2	2	0	1
4	718301	1409210	3	2	1	1
4	1409211	1410201	1	1	0	1
4	1410202	1414836	2	2	0	1
4	1414837	46036041	2	2	0	1
4	46036042	48199999	3	2	1	1
4	48200000	52891020	NA	NA	NA	NA
4	52891021	114549983	2	2	0	1
4	114549984	119628258	3	2	1	1
4	119628259	190812103	2	2	0	1
5	68693	857921	5	3	2	1
5	857922	10366101	5	3	2	1
5	10366102	10376920	5	3	2	1
5	10376921	11039703	5	3	2	1
5	11039704	16466929	4	2	2	1
5	16466930	17020717	5	3	2	1
5	17020718	26697313	4	2	2	1
5	26697314	26971995	5	3	2	1
5	26971996	36057245	4	2	2	1
5	36057246	36998658	5	3	2	1
5	36998659	38285454	4	2	2	1
5	38285455	38778159	5	3	2	1
5	38778160	39347753	6	4	2	1
5	39347754	39347785	6	4	2	1
5	39347786	39731067	6	4	2	1
5	39731068	39734674	4	2	2	1
5	39734675	40734127	4	2	2	1
5	40734128	40760704	4	2	2	1
5	40760705	46010118	4	2	2	1
5	46010119	46011760	4	2	2	1
5	46011761	46099999	4	2	2	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	135391590	3	3	0	1
5	135391591	135400160	4	4	0	1
5	135400161	135466175	3	3	0	1
5	135466176	142196860	3	3	0	1
5	142196861	142458923	3	3	0	1
5	142458924	177142860	2	2	0	1
5	177142861	177259000	3	3	0	1
5	177259001	179448724	3	3	0	1
5	179448725	179768328	0	0	0	1
5	179768329	180735741	2	2	0	1
6	201976	57316208	3	2	1	1
6	57316209	58082002	4	2	2	1
6	58082003	58591401	3	2	1	1
6	58591402	63299999	NA	NA	NA	NA
6	63300000	103694319	4	2	2	1
6	103694320	103695528	8	4	4	1
6	103695529	103696456	3	3	0	1
6	103696457	103788436	2	2	0	1
6	103788437	104571921	3	3	0	1
6	104571922	105344856	3	3	0	1
6	105344857	106445798	7	7	0	1
6	106445799	106448216	13	13	0	1
6	106448217	107720236	2	2	0	1
6	107720237	127660996	7	7	0	1
6	127660997	129004811	6	6	0	1
6	129004812	134560767	7	7	0	1
6	134560768	134564721	14	14	0	1
6	134564722	140748782	8	8	0	1
6	140748783	142057091	8	8	0	1
6	142057092	144618173	2	2	0	1
6	144618174	144662097	3	3	0	1
6	144662098	145509038	2	2	0	1
6	145509039	146612250	8	8	0	1
6	146612251	155886083	2	2	0	1
6	155886084	155886268	1	1	0	1
6	155886269	155886316	1	1	0	1
6	155886317	155886327	1	1	0	1
6	155886328	155886484	1	1	0	1
6	155886485	155886533	1	1	0	1
6	155886534	155886929	1	1	0	1
6	155886930	155887014	1	1	0	1
6	155887015	155887073	13	13	0	1
6	155887074	155890041	13	13	0	1
6	155890042	155890217	1	1	0	1
6	155890218	155890433	1	1	0	1
6	155890434	155890489	13	13	0	1
6	155890490	155903733	3	3	0	1
6	155903734	155992535	8	8	0	1
6	155992536	155992803	1	1	0	1
6	155992804	155992858	1	1	0	1
6	155992859	155993000	1	1	0	1
6	155993001	155993952	2	2	0	1
6	155993953	155994025	2	2	0	1
6	155994026	155994726	1	1	0	1
6	155994727	155994840	1	1	0	1
6	155994841	155995341	1	1	0	1
6	155995342	155995998	1	1	0	1
6	155995999	155996497	1	1	0	1
6	155996498	155997076	1	1	0	1
6	155997077	155997142	1	1	0	1
6	155997143	155997724	2	2	0	1
6	155997725	155998225	2	2	0	1
6	155998226	155998309	1	1	0	1
6	155998310	155998371	1	1	0	1
6	155998372	155999584	1	1	0	1
6	155999585	155999687	1	1	0	1
6	155999688	155999792	1	1	0	1
6	155999793	156000149	1	1	0	1
6	156000150	156000326	1	1	0	1
6	156000327	156000417	2	2	0	1
6	156000418	156763881	2	2	0	1
6	156763882	156763993	3	3	0	1
6	156763994	156764624	2	2	0	1
6	156764625	156765036	1	1	0	1
6	156765037	156765333	1	1	0	1
6	156765334	156765850	1	1	0	1
6	156765851	156765912	2	2	0	1
6	156765913	156767334	2	2	0	1
6	156767335	156767532	1	1	0	1
6	156767533	156767592	3	3	0	1
6	156767593	160713912	2	2	0	1
6	160713913	160713970	2	2	0	1
6	160713971	162345323	2	2	0	1
6	162345324	162351995	2	2	0	1
6	162351996	162352428	2	2	0	1
6	162352429	162352515	2	2	0	1
6	162352516	162353333	3	3	0	1
6	162353334	162353428	2	2	0	1
6	162353429	162353580	2	2	0	1
6	162353581	165437515	2	2	0	1
6	165437516	165437704	1	1	0	1
6	165437705	165438062	2	2	0	1
6	165438063	165613168	2	2	0	1
6	165613169	166198602	3	2	1	1
6	166198603	168174026	3	2	1	1
6	168174027	168174490	6	4	2	1
6	168174491	168180009	3	2	1	1
6	168180010	169143279	4	3	1	1
6	169143280	169144211	4	2	2	1
6	169144212	170899800	2	1	1	1
7	40386	3606264	3	2	1	1
7	3606265	3607073	6	4	2	1
7	3607074	57999999	3	2	1	1
7	58000000	61699999	3	2	1	1
7	61700000	84232878	3	2	1	1
7	84232879	84255652	4	2	2	1
7	84255653	110018119	3	2	1	1
7	110018120	110136607	3	2	1	1
7	110136608	142242596	3	2	1	1
7	142242597	142266032	2	2	0	1
7	142266033	142276200	3	2	1	1
7	142276201	145394309	2	2	0	1
7	145394310	146936579	3	2	1	1
7	146936580	158821400	2	2	0	1
8	10001	170011	1	1	0	1
8	170012	12944978	1	1	0	1
8	12944979	12947283	1	1	0	1
8	12947284	12947327	2	2	0	1
8	12947328	27691513	2	2	0	1
8	27691514	30280241	1	1	0	1
8	30280242	39235688	2	2	0	1
8	39235689	40632069	2	2	0	1
8	40632070	40637317	3	3	0	1
8	40637318	42144402	3	3	0	1
8	42144403	48099999	NA	NA	NA	NA
8	48100000	57506420	2	2	0	1
8	57506421	64336359	2	2	0	1
8	64336360	84500633	3	3	0	1
8	84500634	84504467	3	3	0	1
8	84504468	87827866	2	2	0	1
8	87827867	90292361	2	2	0	1
8	90292362	92711048	3	3	0	1
8	92711049	93646164	2	2	0	1
8	93646165	101040079	2	2	0	1
8	101040080	117768228	3	3	0	1
8	117768229	122716356	5	3	2	1
8	122716357	122720412	5	3	2	1
8	122720413	126759173	5	3	2	1
8	126759174	129794471	4	2	2	1
8	129794472	129796521	8	5	3	1
8	129796522	129796583	4	2	2	1
8	129796584	146364021	9	5	4	1
9	94462	21766103	2	2	0	1
9	21766104	22026923	0	0	0	1
9	22026924	40891001	2	2	0	1
9	40891002	42344402	1	1	0	1
9	42344403	43403451	1	1	0	1
9	43403452	43847257	2	2	0	1
9	43847258	44239586	2	2	0	1
9	44239587	47299999	2	2	0	1
9	47300000	50699999	2	2	0	1
9	50700000	65820402	2	2	0	1
9	65820403	104864640	2	2	0	1
9	104864641	104866316	2	2	0	1
9	104866317	140273200	2	2	0	1
10	95096	5519828	2	2	0	1
10	5519829	6003449	4	2	2	1
10	6003450	6276791	2	2	0	1
10	6276792	6642061	5	3	2	1
10	6642062	6768079	4	2	2	1
10	6768080	6771139	3	2	1	1
10	6771140	17958293	2	2	0	1
10	17958294	21036997	2	2	0	1
10	21036998	21145120	4	2	2	1
10	21145121	24048499	2	2	0	1
10	24048500	24791414	3	2	1	1
10	24791415	24887535	3	2	1	1
