chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	16788486	2	1	1	2
1	16788487	16795636	2	1	1	2
1	16795637	104412994	2	1	1	2
1	104412995	104431477	3	2	1	2
1	104431478	119401060	2	1	1	2
1	119401061	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	232299584	2	1	1	2
1	232299585	238866120	1	1	0	2
1	238866121	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	73290957	3	2	1	2
2	73290958	73317181	5	4	1	2
2	73317182	73317194	5	4	1	2
2	73317195	74586078	5	4	1	2
2	74586079	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	100334998	3	2	1	2
2	100334999	123102202	3	2	1	2
2	123102203	215809001	3	2	1	2
2	215809002	242985695	3	2	1	2
3	100074	60644843	1	1	0	2
3	60644844	61081354	1	1	0	2
3	61081355	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	115578527	3	2	1	3
3	115578528	116487489	3	2	1	2
3	116487490	116611382	3	2	1	2
3	116611383	121456960	3	2	1	2
3	121456961	188265439	3	2	1	2
3	188265440	188265624	3	2	1	2
3	188265625	198022429	3	2	1	2
4	27500	40002896	2	1	1	2
4	40002897	40003089	2	1	1	2
4	40003090	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190987500	2	1	1	2
5	22500	922365	4	2	2	2
5	922366	8470045	3	2	1	2
5	8470046	12297359	2	2	0	2
5	12297360	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	50903464	3	2	1	2
5	50903465	55831021	3	2	1	2
5	55831022	180687907	2	1	1	2
6	39681	202451	2	2	0	1
6	202452	32563028	2	2	0	2
6	32563029	58699999	2	2	0	2
6	58700000	63299999	2	2	0	3
6	63300000	170881989	2	2	0	2
7	40386	38112781	3	2	1	2
7	38112782	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158821400	3	2	1	2
8	10001	155756	1	1	0	2
8	155757	36344722	1	1	0	2
8	36344723	36571941	2	1	1	2
8	36571942	36734334	2	1	1	2
8	36734335	36784775	1	1	0	2
8	36784776	37214808	2	1	1	2
8	37214809	38164805	1	1	0	3
8	38164806	39042224	2	1	1	2
8	39042225	39234357	1	1	0	2
8	39234358	40121733	1	1	0	2
8	40121734	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	93756486	2	1	1	2
8	93756487	98042422	2	1	1	2
8	98042423	98143879	1	1	0	2
8	98143880	146364021	3	2	1	2
9	47500	215510	2	1	1	2
9	215511	9119567	2	1	1	2
9	9119568	32773794	1	1	0	2
