chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	5717618	2	1	1	3
1	5717619	6733665	1	1	0	3
1	6733666	6735701	1	1	0	2
1	6735702	6735715	2	1	1	1
1	6735716	6736127	2	1	1	1
1	6736128	6736712	2	1	1	2
1	6736713	9094920	2	1	1	3
1	9094921	9097186	1	1	0	2
1	9097187	9097739	1	1	0	2
1	9097740	10338061	1	1	0	2
1	10338062	10338703	1	1	0	2
1	10338704	10339190	1	1	0	1
1	10339191	15055749	2	1	1	3
1	15055750	15326586	1	1	0	3
1	15326587	42020496	2	1	1	3
1	42020497	42548208	1	1	0	2
1	42548209	43346878	2	1	1	3
1	43346879	43352133	1	1	0	2
1	43352134	43563014	1	1	0	2
1	43563015	43565942	1	1	0	2
1	43565943	84611044	1	1	0	3
1	84611045	84950044	1	1	0	2
1	84950045	89938584	2	1	1	3
1	89938585	89938785	2	1	1	2
1	89938786	90237588	1	1	0	2
1	90237589	90237610	1	1	0	2
1	90237611	92443126	2	1	1	3
1	92443127	92444247	1	1	0	2
1	92444248	95298361	1	1	0	3
1	95298362	102637859	2	1	1	3
1	102637860	103683722	2	1	1	3
1	103683723	104099942	1	1	0	2
1	104099943	112575577	2	1	1	3
1	112575578	112801045	1	1	0	2
1	112801046	112801644	1	1	0	2
1	112801645	112801661	2	1	1	1
1	112801662	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	30762	55039050	2	1	1	3
2	55039051	55041791	2	1	1	2
2	55041792	55062839	2	1	1	2
2	55062840	55064566	2	1	1	2
2	55064567	55085136	2	1	1	3
2	55085137	55745423	1	1	0	2
2	55745424	55746820	1	1	0	2
2	55746821	60961745	2	1	1	3
2	60961746	63222165	1	1	0	3
2	63222166	63222278	1	1	0	2
2	63222279	63227301	2	1	1	1
2	63227302	63227394	2	1	1	2
2	63227395	73696200	2	1	1	3
2	73696201	74901690	1	1	0	2
2	74901691	74902253	1	1	0	2
2	74902254	74903719	1	1	0	2
2	74903720	74903735	2	1	1	2
2	74903736	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	147459758	2	1	1	3
2	147459759	147459799	2	1	1	2
2	147459800	147465964	1	1	0	2
2	147465965	147466417	1	1	0	2
2	147466418	147466709	1	1	0	2
2	147466710	149132388	1	1	0	3
2	149132389	149402755	2	1	1	3
2	149402756	149412023	2	1	1	2
2	149412024	149413871	1	1	0	2
2	149413872	152634637	1	1	0	3
2	152634638	242984432	2	1	1	3
3	12309	100073	2	1	1	2
3	100074	37166522	2	1	1	3
3	37166523	39799185	1	1	0	2
3	39799186	51885538	2	1	1	3
3	51885539	53299922	1	1	0	2
3	53299923	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	13233035	2	1	1	3
4	13233036	13240698	2	1	1	3
4	13240699	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	66482499	2	1	1	3
5	66482500	107611208	1	1	0	2
5	107611209	109385879	0	0	0	2
5	109385880	133299998	1	1	0	2
5	133299999	180689978	2	1	1	3
6	39681	180247	2	1	1	1
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	155237611	2	1	1	3
6	155237612	155241757	2	1	1	3
6	155241758	156713212	2	1	1	3
6	156713213	170849934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	23539710	2	1	1	3
8	23539711	23542149	2	1	1	3
8	23542150	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	233533	2	1	1	2
9	233534	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	98540239	2	1	1	3
9	98540240	99225653	1	1	0	2
9	99225654	140267500	2	1	1	3
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	77816038	2	1	1	3
10	77816039	78076366	1	1	0	3
10	78076367	78316683	2	1	1	3
10	78316684	78316919	2	1	1	2
10	78316920	78318795	1	1	0	2
10	78318796	78318866	1	1	0	2
10	78318867	78319398	1	1	0	2
10	78319399	78319492	1	1	0	2
10	78319493	78320750	1	1	0	1
10	78320751	78433847	1	1	0	2
10	78433848	78433879	1	1	0	2
10	78433880	123528494	2	1	1	3
10	123528495	123546548	2	1	1	1
