chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	1	1	2
1	790009	61444402	2	1	1	2
1	61444403	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142672499	2	1	1	2
1	142672500	149267499	2	1	1	2
1	149267500	199680239	2	1	1	2
1	199680240	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	39910	89838616	2	1	1	3
2	89838617	96799999	2	1	1	2
2	96800000	242980063	2	1	1	3
3	80711	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190903688	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170905187	2	1	1	2
7	44846	57999999	2	1	1	3
7	58000000	62455028	2	1	1	2
7	62455029	158817500	2	1	1	3
8	10001	166321	2	1	1	2
8	166322	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	56014	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66842041	2	1	1	2
9	66842042	140267500	2	1	1	3
9	140267501	141026318	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	69472762	2	1	1	3
10	69472763	135389924	1	1	0	3
11	20721	190009	2	1	1	2
11	190010	50398596	2	1	1	2
11	50398597	51283602	2	1	1	2
11	51283603	51556340	2	1	1	2
11	51556341	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	38442572	2	1	1	2
12	38442573	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	57193507	2	1	1	3
14	57193508	78480075	3	2	1	2
14	78480076	106386416	3	2	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102379114	2	1	1	2
16	90538	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	83774537	2	1	1	3
16	83774538	88827200	1	1	0	3
16	88827201	90354752	1	1	0	2
17	1665	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	37301016	2	1	1	3
17	37301017	39243718	3	2	1	2
17	39243719	39263727	3	2	1	2
17	39263728	44129989	3	2	1	3
17	44129990	78774600	3	2	1	3
17	78774601	81195209	3	2	1	2
18	27500	15394521	2	1	1	2
18	15394522	18999999	2	1	1	2
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	277869	2	1	1	2
19	277870	23140820	2	1	1	3
19	23140821	23142918	2	1	1	3
19	23142919	24366338	2	1	1	2
19	24366339	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
