chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	43048	90499999	2	1	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	106529982	2	1	1	3
2	106529983	112824694	1	1	0	3
2	112824695	242985695	2	1	1	3
3	100074	62615960	2	1	1	3
3	62615961	68979963	2	1	1	3
3	68979964	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197779891	2	1	1	3
4	9997	60645	2	1	1	1
4	60646	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	86951863	2	1	1	3
4	86951864	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	73344432	2	1	1	3
5	73344433	73390787	1	1	0	2
5	73390788	180689978	2	1	1	3
6	39681	180247	2	1	1	1
6	180248	32662499	2	1	1	3
6	32662500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	1
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	102553212	2	1	1	3
12	102553213	102555487	2	1	1	2
12	102555488	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	22582780	2	2	0	2
15	22582781	100332500	2	1	1	3
15	100332501	102399919	2	1	1	2
16	9999	100009	2	1	1	1
16	100010	32357499	2	1	1	2
16	32357500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	46442499	2	1	1	2
16	46442500	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	3
17	25800000	56799168	2	1	1	3
17	56799169	57500677	1	1	0	2
17	57500678	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	87114	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	39876459	2	1	1	3
21	39876460	42838125	1	1	0	3
21	42838126	42838208	1	1	0	3
21	42838209	42870226	1	1	0	2
21	42870227	42870240	1	1	0	2
21	42870241	42870784	1	1	0	1
21	42870785	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
