chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	12687828	2	1	1	3
1	12687829	12719048	3	2	1	2
1	12719049	12722649	2	1	1	2
1	12722650	12762325	3	2	1	2
1	12762326	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143749938	2	1	1	2
1	143749939	144842276	2	1	1	2
1	144842277	180307953	3	2	1	2
1	180307954	180757822	3	2	1	2
1	180757823	180773375	3	2	1	2
1	180773376	186454428	3	2	1	2
1	186454429	199866873	3	2	1	2
1	199866874	204259291	2	1	1	2
1	204259292	204259339	3	2	1	2
1	204259340	204580137	3	2	1	2
1	204580138	204623866	4	2	2	2
1	204623867	204680466	3	2	1	2
1	204680467	221700043	3	2	1	2
1	221700044	222579762	4	3	1	2
1	222579763	224863099	3	2	1	2
1	224863100	226160638	5	3	2	2
1	226160639	226466276	3	2	1	2
1	226466277	226466589	2	1	1	2
1	226466590	226477287	5	3	2	2
1	226477288	228761033	4	3	1	1
1	228761034	229725626	3	2	1	2
1	229725627	229768439	4	2	2	2
1	229768440	229768468	4	2	2	2
1	229768469	230899501	4	3	1	1
1	230899502	232053719	3	2	1	2
1	232053720	247247500	4	3	1	2
1	247247501	249250620	4	3	1	1
2	50230	20408351	2	1	1	3
2	20408352	20408585	2	1	1	3
2	20408586	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	122970053	2	1	1	2
2	122970054	123200033	3	2	1	2
2	123200034	149417576	2	1	1	2
2	149417577	242985695	2	1	1	2
3	100074	25050230	2	1	1	2
3	25050231	25054217	1	1	0	1
3	25054218	25054875	1	1	0	1
3	25054876	25054903	1	1	0	1
3	25054904	25065014	2	1	1	2
3	25065015	25166366	1	1	0	2
3	25166367	25167334	1	1	0	2
3	25167335	25167362	1	1	0	2
3	25167363	25168220	1	1	0	2
3	25168221	66404621	1	1	0	2
3	66404622	66634636	2	2	0	2
3	66634637	75599022	1	1	0	2
3	75599023	87899999	1	1	0	2
3	87900000	94025077	NA	NA	NA	NA
3	94025078	162282145	2	1	1	2
3	162282146	162410881	1	1	0	2
3	162410882	162410917	1	1	0	2
3	162410918	162416966	2	1	1	1
3	162416967	162417080	1	1	0	2
3	162417081	162419129	1	1	0	2
3	162419130	162425705	1	1	0	2
3	162425706	162429141	3	2	1	1
3	162429142	162429661	3	2	1	1
3	162429662	162431037	3	2	1	1
3	162431038	162503835	1	1	0	2
3	162503836	162725402	1	1	0	2
3	162725403	198022429	2	1	1	2
4	27500	30957402	3	2	1	2
4	30957403	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	55636084	2	1	1	2
4	55636085	55981911	2	1	1	2
4	55981912	55984782	2	1	1	2
4	55984783	115399140	2	1	1	2
4	115399141	191154275	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	58771837	2	1	1	2
5	58771838	58774432	3	2	1	1
5	58774433	58810066	4	3	1	2
5	58810067	89518172	2	1	1	2
5	89518173	180715810	2	1	1	2
6	39681	202776	2	1	1	1
6	202777	3449944	2	1	1	3
6	3449945	3581306	2	1	1	2
6	3581307	25958925	2	1	1	3
6	25958926	26077841	2	1	1	3
6	26077842	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170919735	2	1	1	2
7	40386	38335288	2	1	1	3
7	38335289	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158821400	2	1	1	3
8	10001	142424	1	1	0	2
8	142425	27487950	1	1	0	2
8	27487951	27489441	2	1	1	1
8	27489442	28043416	3	2	1	2
8	28043417	31327021	2	1	1	2
8	31327022	31327036	2	1	1	2
8	31327037	31477101	1	1	0	2
8	31477102	31533580	2	1	1	3
8	31533581	31534264	1	1	0	2
8	31534265	31535043	1	1	0	2
8	31535044	32021088	1	1	0	2
8	32021089	32131723	0	0	0	2
8	32131724	32135618	0	0	0	2
8	32135619	32432895	0	0	0	2
8	32432896	32434704	1	1	0	2
8	32434705	32437711	0	0	0	2
8	32437712	32438661	1	1	0	1
8	32438662	33270969	0	0	0	2
8	33270970	34500722	1	1	0	2
8	34500723	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	44908892	1	1	0	2
9	44908893	45671200	2	1	1	1
9	45671201	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	69940402	2	1	1	2
9	69940403	140273200	2	1	1	3
10	94426	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	74767539	2	1	1	2
10	74767540	74767790	2	1	1	2
10	74767791	135389304	2	1	1	2
11	202072	15461929	1	1	0	2
11	15461930	47370003	2	2	0	2
11	47370004	47467644	3	2	1	2
11	47467645	47552994	3	2	1	2
11	47552995	48429934	3	2	1	2
11	48429935	49371291	1	1	0	2
11	49371292	49453373	2	1	1	3
11	49453374	49670621	1	1	0	3
11	49670622	51599999	2	1	1	2
11	51600000	55699999	2	1	1	3
11	55700000	64703506	2	1	1	3
11	64703507	64703557	2	1	1	3
11	64703558	133656161	2	1	1	2
11	133656162	133658756	2	1	1	2
11	133658757	134452200	2	1	1	2
12	110107	188284	2	1	1	2
12	188285	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	22340321	2	1	1	2
14	22340322	22980033	3	2	1	2
14	22980034	28580404	2	1	1	2
14	28580405	28581986	3	2	1	2
14	28581987	28909863	3	2	1	2
14	28909864	28920250	4	3	1	2
14	28920251	28925667	3	2	1	2
14	28925668	30114499	4	3	1	2
14	30114500	30556288	3	2	1	2
14	30556289	30930359	3	2	1	2
14	30930360	30968438	5	4	1	2
14	30968439	30968473	5	4	1	2
14	30968474	30980034	3	2	1	1
14	30980035	30982869	3	2	1	1
14	30982870	30982933	5	4	1	2
14	30982934	31013186	5	4	1	2
14	31013187	31013964	5	4	1	2
14	31013965	31013976	5	4	1	2
14	31013977	31051983	5	4	1	2
14	31051984	31097400	4	3	1	2
14	31097401	31829888	3	2	1	2
14	31829889	32976360	4	3	1	2
14	32976361	33239485	5	4	1	2
14	33239486	33284108	6	5	1	2
14	33284109	33553756	5	4	1	2
14	33553757	33997314	4	3	1	2
14	33997315	34224215	5	4	1	2
14	34224216	35444954	3	2	1	2
14	35444955	41237939	3	2	1	2
14	41237940	41240177	3	2	1	2
14	41240178	42512697	3	2	1	2
14	42512698	42514228	3	2	1	2
14	42514229	42517242	3	2	1	2
14	42517243	42668705	3	2	1	2
14	42668706	42732593	3	2	1	2
14	42732594	64050670	3	2	1	2
14	64050671	64052954	3	2	1	1
14	64052955	64730524	4	3	1	2
14	64730525	68048761	2	1	1	2
14	68048762	94970885	1	1	0	2
14	94970886	95267417	2	1	1	2
14	95267418	95267848	2	1	1	2
14	95267849	103148384	2	1	1	2
14	103148385	103162607	2	1	1	2
14	103162608	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	26951012	2	1	1	3
15	26951013	26952069	2	1	1	2
15	26952070	28274158	2	1	1	2
15	28274159	35511738	2	1	1	3
15	35511739	36422199	3	2	1	2
15	36422200	38033275	2	1	1	2
15	38033276	41110022	2	1	1	3
15	41110023	46070865	3	2	1	2
15	46070866	47760887	4	3	1	2
15	47760888	47761141	4	3	1	2
15	47761142	47761228	4	3	1	1
15	47761229	47764940	4	3	1	1
15	47764941	47765407	13	13	0	1
15	47765408	47769750	13	13	0	1
