chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121330938	1	1	0	2
1	121330939	128899999	1	1	0	2
1	128900000	143536938	1	1	0	2
1	143536939	247247500	1	1	0	2
1	247247501	249250620	1	1	0	2
2	20016	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242985695	1	1	0	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	197856163	1	1	0	2
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	39977	851581	2	1	1	2
5	851582	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	242500	1	1	0	2
6	242501	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	78922274	1	1	0	2
6	78922275	170897500	1	1	0	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	170011	1	1	0	2
8	170012	39185688	1	1	0	2
8	39185689	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	146364021	1	1	0	2
9	47500	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	74962240	2	1	1	3
9	74962241	74963901	2	1	1	3
9	74963902	140223200	2	1	1	3
10	102500	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	2
11	20721	187499	1	1	0	2
11	187500	51566847	1	1	0	2
11	51566848	55699999	1	1	0	2
11	55700000	102329381	1	1	0	2
11	102329382	102483604	1	1	0	2
11	102483605	134442500	1	1	0	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132299400	2	1	1	3
12	132299401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19523676	2	1	1	2
13	19523677	114092800	2	1	1	2
13	114092801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	100332500	1	1	0	2
15	100332501	102399919	1	1	0	2
16	100010	33387499	1	1	0	2
16	33387500	34599999	1	1	0	2
16	34600000	38599999	1	1	0	2
16	38600000	88822500	1	1	0	2
16	88822501	90354752	1	1	0	2
17	1869	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	2
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	1
22	12200000	17899999	1	1	0	2
22	17900000	49709964	1	1	0	2
22	49709965	51304565	1	1	0	2
X	1	33133188	2	1	1	3
X	33133189	33157071	3	2	1	2
X	33157072	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
