chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	1	1	2
1	790009	24839667	2	1	1	3
1	24839668	24840048	2	1	1	3
1	24840049	24851342	2	1	1	2
1	24851343	120698358	2	1	1	3
1	120698359	128899999	2	1	1	3
1	128900000	143890202	2	1	1	2
1	143890203	151279474	3	2	1	2
1	151279475	151367248	5	3	2	1
1	151367249	196484715	4	2	2	2
1	196484716	197214470	4	2	2	2
1	197214471	241047882	4	2	2	2
1	241047883	241050842	4	2	2	2
1	241050843	245852794	4	2	2	2
1	245852795	246081855	3	2	1	2
1	246081856	247247500	4	2	2	2
1	247247501	249250620	4	2	2	3
2	42999	71496813	2	1	1	3
2	71496814	71550435	1	1	0	3
2	71550436	80126072	2	1	1	3
2	80126073	80317405	1	1	0	3
2	80317406	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	117823844	2	1	1	3
2	117823845	117823859	2	1	1	3
2	117823860	242979674	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	158044922	2	1	1	3
3	158044923	158090724	2	1	1	2
3	158090725	198022429	2	1	1	3
4	9997	28769272	2	1	1	3
4	28769273	28771538	2	1	1	3
4	28771539	44062608	2	1	1	3
4	44062609	44073044	2	1	1	3
4	44073045	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	20795	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	133729031	2	1	1	3
5	133729032	133825802	3	2	1	3
5	133825803	180689978	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	60758	7352004	2	1	1	3
7	7352005	57999999	2	1	1	3
7	58000000	61944997	NA	NA	NA	NA
7	61944998	124065964	3	2	1	3
7	124065965	146837038	3	2	1	3
7	146837039	146853491	3	2	1	3
7	146853492	158817500	3	2	1	3
8	10001	170011	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	3	2	1	2
9	52645	43445137	2	1	1	2
9	43445138	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	71030092	2	1	1	2
9	71030093	140267500	2	1	1	3
9	140267501	141069463	2	1	1	3
10	95096	15678012	2	1	1	3
10	15678013	15699333	2	1	1	2
10	15699334	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	70441191	2	1	1	3
10	70441192	70556278	3	2	1	3
10	70556279	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	45657264	2	1	1	3
14	45657265	45828770	2	1	1	2
14	45828771	76086958	2	1	1	3
14	76086959	76157289	1	1	0	2
14	76157290	106368400	2	1	1	3
15	1	15799999	2	2	0	1
15	15800000	20699999	2	2	0	2
15	20700000	58469210	2	2	0	3
15	58469211	58533034	2	2	0	2
15	58533035	100338800	2	2	0	3
15	100338801	102531391	2	2	0	3
16	48678	100009	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	48852	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	53567777	2	1	1	3
17	53567778	53630324	4	3	1	2
17	53630325	80064557	3	2	1	3
17	80064558	80067736	3	2	1	2
17	80067737	81195209	3	2	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32139	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14404273	2	1	1	1
21	14404274	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	2
X	58100000	62999999	NA	NA	NA	NA
X	63000000	155270559	2	2	0	2
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
