chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	9819974	3	3	0	2
1	9819975	10179158	6	3	3	2
1	10179159	33214562	3	3	0	2
1	33214563	33523709	5	5	0	2
1	33523710	39312500	3	3	0	2
1	39312501	41370006	3	3	0	2
1	41370007	41484347	3	3	0	1
1	41484348	65168255	3	3	0	2
1	65168256	109158595	3	3	0	2
1	109158596	109387000	4	4	0	2
1	109387001	121179985	3	3	0	2
1	121179986	128899999	NA	NA	NA	NA
1	128900000	143541552	4	2	2	1
1	143541553	147946643	5	3	2	1
1	147946644	153545060	5	3	2	1
1	153545061	155562499	5	3	2	1
1	155562500	155895005	8	6	2	2
1	155895006	156459965	5	3	2	1
1	156459966	156500012	8	6	2	1
1	156500013	159952996	5	3	2	2
1	159952997	160314215	8	6	2	2
1	160314216	160819999	4	2	2	2
1	160820000	161230014	9	7	2	1
1	161230015	205390009	5	3	2	2
1	205390010	205723567	8	6	2	2
1	205723568	234840006	5	3	2	2
1	234840007	235161476	8	6	2	2
1	235161477	246090035	5	3	2	2
1	246090036	249250620	5	3	2	2
2	47281	20599984	3	2	1	2
2	20599985	20801961	5	3	2	2
2	20801962	20809998	3	2	1	1
2	20809999	37890098	3	2	1	2
2	37890099	38300065	4	2	2	2
2	38300066	69941014	3	2	1	2
2	69941015	85619863	3	2	1	2
2	85619864	85810055	5	3	2	2
2	85810056	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	105967500	3	2	1	2
2	105967501	106150544	4	2	2	2
2	106150545	155471435	3	2	1	2
2	155471436	155740006	2	1	1	2
2	155740007	219130068	3	2	1	2
2	219130069	219475001	4	2	2	2
2	219475002	238270041	3	2	1	2
2	238270042	238480001	6	5	1	1
2	238480002	242985493	3	2	1	2
3	62226	11642859	5	3	2	2
3	11642860	12009962	8	6	2	2
3	12009963	14204676	5	3	2	2
3	14204677	14569972	8	6	2	2
3	14569973	47597330	5	3	2	2
3	47597331	50170336	2	2	0	2
3	50170337	50520002	4	4	0	2
3	50520003	52965072	2	2	0	2
3	52965073	53345844	4	4	0	2
3	53345845	60258984	2	2	0	2
3	60258985	60539992	0	0	0	1
3	60539993	75557500	2	2	0	2
3	75557501	87899999	3	2	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	5	3	2	2
4	27500	2575276	2	1	1	2
4	2575277	2902638	5	4	1	2
4	2902639	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	83521048	2	1	1	2
4	83521049	91325080	2	1	1	2
4	91325081	91625762	1	1	0	2
4	91625763	153470023	2	1	1	2
4	153470024	153902499	4	2	2	2
4	153902500	191154275	2	1	1	2
5	22500	46099999	4	4	0	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	59081468	2	2	0	2
5	59081469	59246232	1	1	0	2
5	59246233	176909329	2	2	0	2
5	176909330	177282499	4	2	2	2
5	177282500	180712500	2	2	0	2
6	180248	255081	5	3	2	1
6	255082	382211	5	3	2	1
6	382212	722779	5	3	2	2
6	722780	1629773	6	3	3	2
6	1629774	1680002	5	3	2	2
6	1680003	1770004	3	3	0	1
6	1770005	2047654	5	3	2	2
6	2047655	4581121	5	3	2	2
6	4581122	4729977	7	5	2	2
6	4729978	6192685	5	3	2	2
6	6192686	12819961	3	2	1	2
6	12819962	14372282	5	3	2	2
6	14372283	14669952	7	5	2	2
6	14669953	17074993	6	4	2	2
6	17074994	17889985	3	2	1	2
6	17889986	20304989	5	3	2	2
6	20304990	20727083	7	5	2	2
6	20727084	22650264	5	3	2	2
6	22650265	33885272	3	2	1	2
6	33885273	43822499	5	3	2	2
6	43822500	55642499	5	3	2	2
6	55642500	55910016	8	6	2	2
6	55910017	57269997	5	3	2	2
6	57269998	58063567	3	2	1	2
6	58063568	58699999	5	3	2	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	106691582	3	2	1	2
6	106691583	107092499	5	4	1	2
6	107092500	125982576	3	2	1	2
6	125982577	126080741	2	2	0	2
6	126080742	144100014	3	2	1	2
6	144100015	144442499	5	4	1	2
6	144442500	162840063	3	2	1	2
6	162840064	163002479	1	1	0	2
6	163002480	170858332	3	2	1	2
7	40386	57999999	3	3	0	2
7	58000000	61699999	3	3	0	1
7	61700000	99804030	3	3	0	2
7	99804031	100168938	6	6	0	2
7	100168939	101925169	3	3	0	2
7	101925170	102119266	7	7	0	1
7	102119267	110672653	3	3	0	2
7	110672654	159138662	3	3	0	2
8	172500	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	124825031	4	2	2	2
8	124825032	125060000	4	2	2	1
8	125060001	128142981	4	2	2	2
8	128142982	128390007	6	4	2	1
8	128390008	144293057	4	2	2	2
8	144293058	144572740	7	5	2	1
8	144572741	146364021	4	2	2	2
9	10001	170390	4	3	1	1
9	170391	6581460	4	3	1	2
9	6581461	7009993	6	3	3	2
9	7009994	26097223	4	3	1	2
9	26097224	26570002	3	2	1	2
9	26570003	33631330	4	3	1	2
9	33631331	33957373	10	9	1	1
9	33957374	47299999	5	4	1	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	75477499	4	3	1	2
9	75477500	80400060	5	3	2	2
9	80400061	87847499	4	3	1	2
9	87847500	92600004	4	3	1	2
9	92600005	96053927	5	3	2	2
9	96053928	102089766	4	3	1	2
9	102089767	111627499	5	3	2	2
9	111627500	114812499	4	3	1	2
9	114812500	114969974	6	5	1	2
9	114969975	129023633	5	3	2	2
9	129023634	129470030	3	2	1	2
9	129470031	130289249	5	3	2	1
9	130289250	130702499	4	3	1	1
9	130702500	130997499	7	4	3	1
9	130997500	132239954	3	2	1	2
9	132239955	133499989	5	3	2	2
9	133499990	134702499	4	3	1	2
9	134702500	136970002	5	3	2	2
9	136970003	137809373	4	3	1	2
9	137809374	141019790	5	3	2	2
10	95074	5687499	4	2	2	2
10	5687500	5857499	6	4	2	2
10	5857500	34948361	4	2	2	2
10	34948362	35271690	6	4	2	2
10	35271691	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	43738519	4	2	2	2
10	43738520	43955573	6	4	2	2
10	43955574	73850012	4	2	2	2
10	73850013	74139993	7	5	2	1
10	74139994	75379980	6	3	3	1
10	75379981	83680016	4	2	2	2
10	83680017	84217499	2	2	0	2
10	84217500	135534746	4	2	2	2
11	219776	1155607	3	2	1	2
11	1155608	1386034	6	5	1	2
11	1386035	51599999	3	2	1	2
11	51600000	55699999	3	2	1	2
11	55700000	62294999	3	2	1	2
11	62295000	62599957	4	3	1	2
11	62599958	67782499	3	2	1	2
11	67782500	68080009	5	4	1	2
11	68080010	69905026	3	2	1	2
11	69905027	70180075	5	4	1	2
11	70180076	72936348	3	2	1	2
11	72936349	73249969	5	4	1	1
11	73249970	74072172	3	2	1	2
11	74072173	74186011	5	3	2	2
11	74186012	74439826	6	4	2	1
11	74439827	76079952	3	2	1	2
11	76079953	76525030	5	4	1	1
11	76525031	135006515	3	2	1	2
12	190097	18579127	3	2	1	2
12	18579128	18773503	2	2	0	2
12	18773504	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	51329998	3	2	1	2
12	51329999	51740040	4	2	2	2
12	51740041	52070045	3	2	1	2
12	52070046	52457499	5	4	1	2
12	52457500	54101086	3	2	1	2
12	54101087	56201190	3	2	1	2
12	56201191	56539966	5	4	1	2
12	56539967	71600021	3	2	1	2
12	71600022	72062600	5	4	1	2
12	72062601	118512500	3	2	1	2
12	118512501	118732187	1	1	0	2
12	118732188	125262103	3	2	1	2
12	125262104	125579953	5	4	1	2
12	125579954	133851894	3	2	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	4	3	1	1
13	19500000	37559385	4	3	1	2
13	37559386	37647499	4	4	0	1
13	37647500	48946712	4	3	1	2
13	48946713	49062499	8	7	1	1
13	49062500	74170103	4	3	1	2
13	74170104	74450040	4	3	1	2
13	74450041	84129107	4	3	1	2
13	84129108	115169877	4	3	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20433515	4	2	2	1
14	20433516	50398730	3	2	1	2
14	50398731	50595179	4	2	2	2
14	50595180	61567500	3	2	1	2
14	61567501	61939990	5	4	1	2
14	61939991	65612047	3	2	1	2
14	65612048	65785232	4	2	2	2
14	65785233	75502499	3	2	1	2
14	75502500	75837499	4	3	1	2
14	75837500	96063428	3	2	1	2
14	96063429	105092302	2	2	0	2
14	105092303	105389976	4	4	0	2
14	105389977	107349539	2	2	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	4	2	2	1
