chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	37673027	5	3	2	2
1	37673028	53517106	5	3	2	2
1	53517107	69197118	5	3	2	2
1	69197119	72299398	5	3	2	2
1	72299399	85784166	5	3	2	2
1	85784167	85785077	5	3	2	2
1	85785078	90675926	5	3	2	2
1	90675927	90675938	5	3	2	2
1	90675939	96283833	5	3	2	2
1	96283834	96283846	5	3	2	2
1	96283847	119400880	5	3	2	2
1	119400881	119400899	5	3	2	2
1	119400900	119401166	5	3	2	2
1	119401167	119401179	5	3	2	2
1	119401180	121499999	5	3	2	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	144920086	4	3	1	1
1	144920087	152293357	5	3	2	2
1	152293358	153507072	5	3	2	2
1	153507073	153507836	5	3	2	2
1	153507837	164862623	5	3	2	2
1	164862624	164864931	5	3	2	1
1	164864932	165631737	5	3	2	2
1	165631738	175215042	5	3	2	2
1	175215043	185753478	4	2	2	2
1	185753479	185765163	4	2	2	2
1	185765164	190650076	4	2	2	2
1	190650077	192395437	6	4	2	1
1	192395438	192405054	5	3	2	1
1	192405055	196090146	5	3	2	1
1	196090147	196090184	5	3	2	1
1	196090185	213977320	5	3	2	2
1	213977321	214837134	6	4	2	1
1	214837135	237541913	5	3	2	1
1	237541914	237541928	5	3	2	1
1	237541929	240102799	6	4	2	1
1	240102800	240103660	6	4	2	1
1	240103661	247150530	5	3	2	1
1	247150531	249250620	5	3	2	1
2	20016	2069816	3	2	1	2
2	2069817	2071746	3	2	1	2
2	2071747	4887536	3	2	1	2
2	4887537	4889366	3	2	1	2
2	4889367	7828284	3	2	1	2
2	7828285	7829620	3	2	1	2
2	7829621	11133500	3	2	1	2
2	11133501	11133853	3	2	1	2
2	11133854	21489999	3	2	1	2
2	21490000	34953916	4	2	2	2
2	34953917	34955107	4	2	2	2
2	34955108	36567924	4	2	2	2
2	36567925	36568358	4	2	2	2
2	36568359	36568404	4	2	2	2
2	36568405	36568750	4	2	2	2
2	36568751	41370069	4	2	2	2
2	41370070	43887494	4	2	2	2
2	43887495	43887660	4	2	2	2
2	43887661	63797272	4	2	2	2
2	63797273	63809285	4	2	2	2
2	63809286	76970549	4	2	2	2
2	76970550	76972317	4	2	2	2
2	76972318	90499999	4	2	2	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	117053167	5	3	2	2
2	117053168	117053181	5	3	2	2
2	117053182	117415037	5	3	2	2
2	117415038	124350466	5	3	2	2
2	124350467	124350500	5	3	2	2
2	124350501	125348051	5	3	2	2
2	125348052	125348066	5	3	2	2
2	125348067	128176994	5	3	2	2
2	128176995	147568125	4	2	2	2
2	147568126	147568144	4	2	2	2
2	147568145	147569245	4	2	2	2
2	147569246	155817873	4	2	2	2
2	155817874	165637600	4	2	2	2
2	165637601	165637673	4	2	2	2
2	165637674	174001561	4	2	2	2
2	174001562	174001607	4	2	2	2
2	174001608	179557794	4	2	2	2
2	179557795	179558961	4	2	2	2
2	179558962	205723571	4	2	2	2
2	205723572	205830293	2	2	0	2
2	205830294	216612549	4	2	2	2
2	216612550	242985493	4	2	2	2
3	100074	335299	5	3	2	2
3	335300	2292748	3	3	0	2
3	2292749	2294274	3	3	0	2
3	2294275	7812356	3	3	0	2
3	7812357	17517565	5	3	2	2
3	17517566	17520136	5	3	2	1
3	17520137	20360152	5	3	2	2
3	20360153	20361924	5	3	2	2
3	20361925	23179739	5	3	2	2
3	23179740	23179760	5	3	2	2
3	23179761	23368022	5	3	2	2
3	23368023	23368052	5	3	2	2
3	23368053	23422678	5	3	2	2
3	23422679	23425455	5	3	2	2
3	23425456	23962126	5	3	2	2
3	23962127	29251437	5	3	2	2
3	29251438	29256103	5	3	2	1
3	29256104	29279928	5	3	2	2
3	29279929	29283047	5	3	2	2
3	29283048	29286487	5	3	2	2
3	29286488	29653931	5	3	2	2
3	29653932	33062300	8	4	4	2
3	33062301	33062567	8	4	4	2
3	33062568	35030320	8	4	4	2
3	35030321	43521818	5	3	2	2
3	43521819	43525769	5	3	2	2
3	43525770	51939951	5	3	2	2
3	51939952	53397844	3	3	0	2
3	53397845	55824400	3	3	0	2
3	55824401	59866698	2	2	0	2
3	59866699	60270351	2	2	0	2
3	60270352	60276519	2	2	0	2
3	60276520	60447806	3	3	0	2
3	60447807	60510700	0	0	0	2
3	60510701	63084754	3	3	0	2
3	63084755	63084803	3	3	0	2
3	63084804	63088177	3	3	0	1
3	63088178	63088317	3	3	0	1
3	63088318	64060095	3	3	0	2
3	64060096	64060118	3	3	0	2
3	64060119	67363576	3	3	0	2
3	67363577	67364764	3	3	0	2
3	67364765	68826582	3	3	0	2
3	68826583	68826708	3	3	0	2
3	68826709	71092977	3	3	0	2
3	71092978	71279295	2	2	0	2
3	71279296	73997362	3	3	0	2
3	73997363	75286187	5	3	2	2
3	75286188	75423244	3	3	0	2
3	75423245	83488616	3	3	0	2
3	83488617	84187384	3	3	0	2
3	84187385	87899999	5	3	2	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	118385534	6	4	2	2
3	118385535	118386374	6	4	2	2
3	118386375	136565564	6	4	2	2
3	136565565	142774967	6	4	2	2
3	142774968	142775694	6	4	2	2
3	142775695	163687251	6	4	2	2
3	163687252	163688808	6	4	2	1
3	163688809	163957936	6	4	2	2
3	163957937	163966440	6	4	2	2
3	163966441	169557027	6	4	2	2
3	169557028	169587694	7	5	2	1
3	169587695	173918477	6	4	2	2
3	173918478	175460260	6	4	2	2
3	175460261	175463016	6	4	2	2
3	175463017	178456467	6	4	2	2
3	178456468	186374201	6	4	2	2
3	186374202	186374373	6	4	2	2
3	186374374	198022429	6	4	2	2
4	27500	2882575	3	3	0	2
4	2882576	4909120	3	3	0	2
4	4909121	6649736	3	3	0	2
4	6649737	6655522	3	3	0	2
4	6655523	14306496	3	3	0	2
4	14306497	14306597	3	3	0	2
4	14306598	37146714	3	3	0	2
4	37146715	37147674	3	3	0	2
4	37147675	44996356	3	3	0	2
4	44996357	44999085	6	4	2	2
4	44999086	48199999	6	4	2	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	58461801	3	3	0	2
4	58461802	94310460	3	3	0	2
4	94310461	97246432	2	2	0	2
4	97246433	97249459	2	2	0	2
4	97249460	109382499	2	2	0	2
4	109382500	117341048	2	2	0	2
4	117341049	121268001	2	2	0	2
4	121268002	121269338	2	2	0	2
4	121269339	132182787	2	2	0	2
4	132182788	134040149	3	2	1	2
4	134040150	134042480	3	2	1	2
4	134042481	135117499	4	3	1	2
4	135117500	137213862	4	3	1	2
4	137213863	137214072	4	3	1	2
4	137214073	137214241	4	3	1	2
4	137214242	137214283	4	3	1	2
4	137214284	137214315	4	3	1	2
4	137214316	137214385	4	3	1	2
4	137214386	138069469	4	3	1	2
4	138069470	138069481	4	3	1	2
4	138069482	144248034	4	3	1	2
4	144248035	145163961	5	4	1	2
4	145163962	145165085	5	4	1	2
4	145165086	157309986	5	4	1	2
4	157309987	158475844	4	4	0	2
