chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	1	1	0	3
1	121500000	128899999	1	1	0	2
1	128900000	143512499	1	1	0	2
1	143512500	247247500	1	1	0	3
1	247247501	249250620	1	1	0	3
2	20016	90499999	1	1	0	3
2	90500000	96799999	1	1	0	3
2	96800000	121887466	1	1	0	2
2	121887467	122323284	1	1	0	2
2	122323285	242985695	1	1	0	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	166564183	2	1	1	3
3	166564184	166568031	2	1	1	2
3	166568032	198022429	2	1	1	3
4	44436	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190987500	2	1	1	3
5	22500	1125430	1	1	0	3
5	1125431	1295605	2	2	0	3
5	1295606	46099999	1	1	0	3
5	46100000	50699999	1	1	0	3
5	50700000	180689978	1	1	0	3
6	39681	252500	1	1	0	3
6	252501	403798	1	1	0	3
6	403799	58699999	1	1	0	3
6	58700000	63299999	1	1	0	3
6	63300000	170899934	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	216045	2	1	1	2
8	216046	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	50998	44443162	1	1	0	3
9	44443163	45473786	1	1	0	3
9	45473787	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	140267500	1	1	0	3
9	140267501	141068960	1	1	0	3
10	102500	37999999	1	1	0	3
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	3
11	20721	187499	1	1	0	2
11	187500	33564745	1	1	0	2
11	33564746	40221050	1	1	0	2
11	40221051	44043332	1	1	0	2
11	44043333	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	76661776	2	1	1	2
11	76661777	82286468	2	1	1	2
11	82286469	86494825	1	1	0	2
11	86494826	134442500	1	1	0	2
12	110107	189092	2	1	1	2
12	189093	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	117466500	2	1	1	2
12	117466501	117525932	2	1	1	2
12	117525933	132342500	2	1	1	2
12	132342501	133851894	2	1	1	3
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	114137500	1	1	0	3
13	114137501	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20383515	2	1	1	1
14	20383516	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	2
16	88822501	90354752	2	1	1	3
17	12500	22199999	1	1	0	3
17	22200000	25799999	1	1	0	3
17	25800000	78772500	1	1	0	3
17	78772501	81195209	1	1	0	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	1
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
