chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143751938	2	1	1	2
1	143751939	149940793	2	1	1	2
1	149940794	149954368	3	2	1	2
1	149954369	168102630	3	2	1	2
1	168102631	168148571	1	1	0	2
1	168148572	168156799	3	2	1	2
1	168156800	191746513	3	2	1	2
1	191746514	247247500	1	1	0	3
1	247247501	249250620	1	1	0	2
2	20016	16775428	1	1	0	2
2	16775429	17951471	2	1	1	2
2	17951472	17954450	2	1	1	2
2	17954451	18021864	4	3	1	2
2	18021865	18341065	3	2	1	2
2	18341066	50513458	2	1	1	2
2	50513459	50520210	4	3	1	1
2	50520211	57877298	4	3	1	1
2	57877299	57879497	4	3	1	1
2	57879498	58669727	4	3	1	2
2	58669728	58671727	5	4	1	1
2	58671728	59131732	7	6	1	2
2	59131733	59134666	7	6	1	2
2	59134667	59165615	7	6	1	2
2	59165616	59246189	7	6	1	2
2	59246190	60586838	6	5	1	2
2	60586839	61454762	7	5	2	2
2	61454763	61726889	7	6	1	2
2	61726890	61728060	7	6	1	1
2	61728061	66639868	2	1	1	2
2	66639869	66644074	2	1	1	2
2	66644075	89161431	2	1	1	3
2	89161432	89185670	1	1	0	2
2	89185671	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242991383	2	1	1	3
3	100074	63928722	1	1	0	2
3	63928723	64413959	2	2	0	2
3	64413960	68917069	1	1	0	2
3	68917070	79917253	4	3	1	1
3	79917254	79918260	5	3	2	2
3	79918261	79946638	5	3	2	2
3	79946639	79948367	3	2	1	2
3	79948368	87899999	3	2	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	98474148	5	3	2	2
3	98474149	102227925	5	3	2	2
3	102227926	119799490	5	3	2	2
3	119799491	197847500	5	3	2	2
4	27500	77499	2	1	1	2
4	77500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190749943	2	1	1	2
5	14676	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	176677832	2	1	1	3
5	176677833	176684017	2	1	1	2
5	176684018	180689978	2	1	1	3
6	39681	201975	1	1	0	2
6	201976	27907460	1	1	0	2
6	27907461	28500370	2	1	1	2
6	28500371	28500441	2	1	1	2
6	28500442	28502021	2	1	1	2
6	28502022	28504067	2	1	1	2
6	28504068	58699999	2	1	1	2
6	58700000	63299999	2	1	1	3
6	63300000	104323210	2	1	1	2
6	104323211	127258250	2	1	1	2
6	127258251	127261141	2	1	1	2
6	127261142	170899800	2	1	1	2
7	65340	23099563	2	1	1	3
7	23099564	28947941	1	1	0	3
7	28947942	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	82732250	2	1	1	3
7	82732251	82732556	2	1	1	2
7	82732557	122074734	2	1	1	2
7	122074735	158821400	1	1	0	3
8	10001	170011	1	1	0	2
8	170012	43099999	1	1	0	3
8	43100000	48099999	1	1	0	3
8	48100000	58498812	1	1	0	3
8	58498813	146364021	4	3	1	2
9	47500	203638	2	2	0	1
9	203639	21880249	2	2	0	2
9	21880250	22039611	0	0	0	3
9	22039612	44892885	2	2	0	2
9	44892886	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140273200	2	1	1	3
9	140273201	141019790	2	1	1	2
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	59064366	2	1	1	3
10	59064367	59064887	2	1	1	2
10	59064888	108090093	2	1	1	3
10	108090094	108091122	2	1	1	2
10	108091123	108099072	2	1	1	2
10	108099073	108099377	2	1	1	2
10	108099378	135389924	2	1	1	3
11	20721	199672	2	1	1	2
11	199673	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	97318964	2	1	1	3
11	97318965	134452200	3	2	1	2
12	22500	188284	2	1	1	2
12	188285	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	97574993	2	1	1	2
13	97574994	103245408	4	2	2	2
