chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1958097	3	2	1	2
1	1958098	1976340	4	2	2	2
1	1976341	7093955	3	2	1	3
1	7093956	7139854	2	2	0	2
1	7139855	10850008	3	2	1	3
1	10850009	10889316	4	2	2	3
1	10889317	16421782	3	2	1	3
1	16421783	16482632	2	1	1	2
1	16482633	16494410	3	2	1	3
1	16494411	16496395	3	2	1	1
1	16496396	21995561	3	2	1	3
1	21995562	22229497	2	1	1	1
1	22229498	22238579	2	1	1	1
1	22238580	27133060	2	1	1	3
1	27133061	27164235	3	2	1	2
1	27164236	28827949	2	1	1	3
1	28827950	29052700	3	2	1	2
1	29052701	32644352	2	1	1	3
1	32644353	32650940	2	1	1	1
1	32650941	32651038	3	2	1	2
1	32651039	32772089	2	1	1	1
1	32772090	33136546	2	1	1	3
1	33136547	33146063	4	2	2	1
1	33146064	33210482	4	2	2	2
1	33210483	33223793	2	1	1	1
1	33223794	44944378	2	1	1	3
1	44944379	45034381	1	1	0	2
1	45034382	46009086	2	1	1	3
1	46009087	49369082	1	1	0	2
1	49369083	49394233	1	1	0	2
1	49394234	49598634	1	1	0	2
1	49598635	55361364	2	1	1	3
1	55361365	55361382	2	1	1	3
1	55361383	55366877	2	1	1	2
1	55366878	55366942	2	1	1	2
1	55366943	55397905	2	1	1	2
1	55397906	65468442	1	1	0	2
1	65468443	65483281	1	1	0	2
1	65483282	68010363	1	1	0	2
1	68010364	68012925	2	1	1	2
1	68012926	92009955	1	1	0	2
1	92009956	94511047	2	1	1	3
1	94511048	94522881	2	1	1	2
1	94522882	100862816	2	1	1	3
1	100862817	106386608	1	1	0	3
1	106386609	106386778	1	1	0	3
1	106386779	110382624	1	1	0	3
1	110382625	110391272	1	1	0	3
1	110391273	110472221	1	1	0	2
1	110472222	110502992	2	1	1	2
1	110502993	110565976	1	1	0	2
1	110565977	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143542938	2	1	1	2
1	143542939	158786773	2	1	1	2
1	158786774	158786804	2	1	1	2
1	158786805	179104069	2	1	1	3
1	179104070	179222255	2	1	1	2
