chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143752499	2	1	1	2
1	143752500	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	54971964	3	2	1	3
2	54971965	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242968701	2	1	1	3
3	62226	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	24639	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	6491010	2	1	1	3
5	6491011	6492684	2	1	1	3
5	6492685	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	121649389	2	1	1	3
5	121649390	121859642	3	2	1	2
5	121859643	180731326	2	1	1	3
6	39681	180247	2	1	1	2
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170915126	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	172499	2	1	1	2
8	172500	7277499	2	1	1	3
8	7277500	8239902	2	1	1	3
8	8239903	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	242528	2	1	1	3
9	242529	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66849971	2	1	1	2
9	66849972	140267500	2	1	1	3
10	96469	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	47155259	2	1	1	3
10	47155260	78028425	2	1	1	3
10	78028426	89511732	1	1	0	3
10	89511733	89634941	0	0	0	2
10	89634942	135395937	1	1	0	2
11	215603	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20290032	2	1	1	2
14	20290033	86177889	2	1	1	3
14	86177890	86182447	2	1	1	3
14	86182448	86182750	2	1	1	2
14	86182751	86182763	2	1	1	2
14	86182764	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	24487500	2	1	1	2
15	24487501	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	94168	32332499	2	1	1	3
16	32332500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	1665	16654640	2	2	0	3
17	16654641	16749554	2	2	0	1
17	16749555	18333395	2	2	0	3
17	18333396	19083600	2	2	0	3
17	19083601	19371747	3	2	1	2
17	19371748	19379440	3	2	1	2
17	19379441	21063065	3	2	1	2
17	21063066	22199999	4	2	2	2
17	22200000	25799999	4	2	2	2
17	25800000	27220855	4	2	2	2
17	27220856	29652494	4	2	2	2
17	29652495	29816579	4	2	2	2
17	29816580	30810448	4	2	2	2
17	30810449	30811235	4	2	2	2
17	30811236	33389286	3	2	1	2
17	33389287	35991145	3	2	1	2
17	35991146	36419139	4	2	2	3
17	36419140	37385167	4	2	2	2
17	37385168	37515628	4	2	2	2
17	37515629	38943440	4	2	2	2
17	38943441	39963048	4	2	2	3
17	39963049	40720517	4	2	2	2
17	40720518	40788373	4	2	2	2
17	40788374	44835495	4	2	2	3
17	44835496	45072429	4	2	2	2
17	45072430	45322630	3	2	1	2
17	45322631	48539133	3	2	1	2
17	48539134	48631357	4	2	2	2
17	48631358	49193939	4	2	2	3
17	49193940	50868032	4	2	2	2
17	50868033	50875045	4	2	2	2
17	50875046	54883143	4	2	2	2
17	54883144	56851760	4	2	2	2
17	56851761	57485761	4	2	2	2
17	57485762	57561781	4	2	2	2
17	57561782	58113173	5	3	2	2
17	58113174	59353656	5	3	2	2
17	59353657	60116091	4	2	2	2
17	60116092	60244237	5	3	2	2
17	60244238	60285675	5	3	2	2
17	60285676	60464775	5	3	2	2
17	60464776	60486025	5	3	2	2
17	60486026	60518058	6	4	2	1
17	60518059	60779122	4	2	2	2
17	60779123	62186690	4	2	2	3
17	62186691	62186879	4	2	2	3
17	62186880	62597916	4	2	2	3
17	62597917	63011578	4	2	2	2
17	63011579	66222582	4	2	2	2
17	66222583	67183525	4	2	2	3
17	67183526	67183559	4	2	2	3
17	67183560	68269328	4	2	2	3
17	68269329	71194144	4	2	2	2
17	71194145	71194308	4	2	2	2
17	71194309	71607972	4	2	2	2
17	71607973	73487840	4	2	2	2
17	73487841	75029254	4	2	2	2
17	75029255	75099011	4	2	2	2
17	75099012	75099280	4	2	2	2
17	75099281	76664108	4	2	2	2
17	76664109	77434224	4	2	2	2
17	77434225	77434880	3	2	1	1
17	77434881	77986598	4	2	2	2
17	77986599	78270134	4	2	2	2
17	78270135	78270437	4	2	2	2
17	78270438	79038470	4	2	2	2
17	79038471	79563635	5	3	2	2
17	79563636	81195209	4	2	2	2
18	27500	14119956	3	2	1	2
18	14119957	15399999	2	1	1	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	76117000	3	2	1	2
18	76117001	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	15446168	2	1	1	2
21	15446169	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
