chromosome	start	end	total_cn	major_cn	minor_cn	star
1	830181	13187294	2	1	1	2
1	13187295	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	249250620	2	1	1	2
2	47281	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	129546465	3	2	1	2
2	129546466	129549806	3	2	1	2
2	129549807	242999968	3	2	1	2
3	62746	80108030	1	1	0	2
3	80108031	80108500	2	1	1	1
3	80108501	81121936	2	1	1	2
3	81121937	81756244	1	1	0	2
3	81756245	82027119	2	1	1	2
3	82027120	82111358	1	1	0	2
3	82111359	82111605	1	1	0	2
3	82111606	82113291	1	1	0	2
3	82113292	82114059	1	1	0	2
3	82114060	82114241	1	1	0	2
3	82114242	82149782	1	1	0	2
3	82149783	82151558	1	1	0	2
3	82151559	83795935	1	1	0	2
3	83795936	83900103	2	1	1	2
3	83900104	85315587	1	1	0	2
3	85315588	85354604	2	1	1	2
3	85354605	85354756	2	1	1	1
3	85354757	85355072	2	1	1	1
3	85355073	85827128	1	1	0	2
3	85827129	85829125	2	1	1	2
3	85829126	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	50084	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	20722	4999061	2	1	1	2
5	4999062	5006272	2	1	1	2
5	5006273	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	101720570	2	1	1	2
5	101720571	109169809	2	1	1	2
5	109169810	109170815	2	1	1	2
5	109170816	109170869	2	1	1	2
5	109170870	109172167	2	1	1	2
5	109172168	111622115	2	1	1	2
5	111622116	111622421	2	1	1	2
5	111622422	112196350	2	1	1	2
5	112196351	112303207	3	2	1	1
5	112303208	112303929	2	1	1	1
5	112303930	114619200	2	1	1	2
5	114619201	180694838	3	2	1	2
6	201976	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	65430	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	153462805	2	1	1	2
7	153462806	153888863	4	3	1	1
7	153888864	159138662	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	185608	2	1	1	1
9	185609	44792499	2	1	1	2
9	44792500	47299999	2	1	1	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	68157499	2	2	0	1
9	68157500	141213430	2	1	1	2
10	95074	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	228674	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	135006515	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	107349539	1	1	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	102531391	2	1	1	2
16	94054	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88614989	2	1	1	2
16	88614990	90354752	2	1	1	2
17	36053	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	2
18	27500	80030	2	1	1	2
18	80031	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	2
19	102500	24399999	2	1	1	1
19	24400000	28599999	2	1	1	2
19	28600000	59039998	2	1	1	2
20	74347	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62230023	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	32229990	2	1	1	2
22	32229991	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	1
X	63000000	155270559	2	1	1	2
