chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	4	2	2	3
1	121500000	128899999	4	2	2	2
1	128900000	220501802	4	2	2	2
1	220501803	226504908	4	2	2	2
1	226504909	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	20016	90499999	4	3	1	3
2	90500000	96799999	4	3	1	3
2	96800000	162111139	4	3	1	3
2	162111140	242985695	3	2	1	2
3	93078	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	132998932	4	2	2	3
3	132998933	133000115	4	2	2	1
3	133000116	198022429	3	2	1	3
4	17501	60645	4	2	2	2
4	60646	48199999	4	2	2	3
4	48200000	52699999	4	2	2	3
4	52700000	191154275	4	2	2	3
5	22500	851581	3	2	1	2
5	851582	31997682	3	2	1	2
5	31997683	46099999	4	2	2	3
5	46100000	50699999	4	2	2	3
5	50700000	59777499	4	2	2	3
5	59777500	121641569	4	2	2	3
5	121641570	121643176	4	2	2	2
5	121643177	121694911	5	3	2	2
5	121694912	121738419	5	3	2	1
5	121738420	121919982	5	3	2	3
5	121919983	150030008	4	2	2	3
5	150030009	159623110	3	2	1	3
5	159623111	180380200	2	2	0	3
5	180380201	180689978	2	2	0	2
6	39681	202330	4	2	2	1
6	202331	58699999	4	2	2	3
6	58700000	63299999	4	2	2	3
6	63300000	86317785	4	2	2	3
6	86317786	117545651	5	3	2	3
6	117545652	170899934	6	3	3	3
7	40386	19662613	6	4	2	3
7	19662614	41778933	6	4	2	3
7	41778934	41813150	6	4	2	2
7	41813151	57999999	6	4	2	3
7	58000000	61699999	6	4	2	2
7	61700000	144742005	6	4	2	3
7	144742006	158817500	5	3	2	3
8	170398	36858203	3	2	1	2
8	36858204	36867230	3	2	1	1
8	36867231	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	47500	239312	5	3	2	2
9	239313	47299999	5	3	2	3
9	47300000	50699999	5	3	2	2
9	50700000	68152499	5	3	2	2
9	68152500	140267500	5	3	2	3
9	140267501	141068960	5	3	2	2
10	1	37999999	4	2	2	3
10	38000000	42299999	4	2	2	2
10	42300000	135389924	4	2	2	2
11	200002	51599999	3	2	1	3
11	51600000	55699999	3	2	1	3
11	55700000	134442500	3	2	1	3
12	22500	188284	5	3	2	2
12	188285	1176800	5	3	2	3
12	1176801	1202022	5	3	2	2
12	1202023	30783028	5	3	2	3
12	30783029	33299999	4	2	2	3
12	33300000	38199999	4	2	2	3
12	38200000	132349400	4	2	2	3
12	132349401	133111403	4	2	2	2
13	1	16299999	5	3	2	1
13	16300000	19499999	5	3	2	2
13	19500000	114142800	5	3	2	3
13	114142801	115169877	5	3	2	2
14	1	16099999	4	2	2	1
14	16100000	19099999	4	2	2	2
14	19100000	106368400	4	2	2	2
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	100338800	4	2	2	3
15	100338801	102531391	4	2	2	3
16	90538	32655534	4	2	2	3
16	32655535	34599999	4	2	2	2
16	34600000	38599999	4	2	2	2
16	38600000	46459931	4	2	2	2
16	46459932	88827200	4	2	2	3
16	88827201	90354752	4	2	2	3
17	7	22199999	5	3	2	3
17	22200000	25799999	5	3	2	3
17	25800000	36407500	5	3	2	3
17	36407501	60978119	5	3	2	3
17	60978120	78774600	6	4	2	3
17	78774601	81195209	6	4	2	3
18	27500	143270	4	2	2	2
18	143271	15399999	4	2	2	3
18	15400000	18999999	4	2	2	3
18	19000000	22277503	4	2	2	2
18	22277504	76117000	5	3	2	3
18	76117001	78077247	5	3	2	2
19	102500	255405	4	2	2	2
19	255406	24399999	4	2	2	3
19	24400000	28599999	4	2	2	3
19	28600000	59128982	4	2	2	3
20	32139	24898927	3	2	1	3
20	24898928	24907470	3	2	1	1
20	24907471	29399999	NA	NA	NA	NA
20	29400000	62432500	4	2	2	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	4	2	2	2
21	14300000	41531015	4	2	2	3
21	41531016	46937500	5	3	2	3
21	46937501	48129894	5	3	2	3
22	1	12199999	5	3	2	1
22	12200000	17899999	5	3	2	3
22	17900000	18827794	5	3	2	3
22	18827795	49687500	5	3	2	3
22	49687501	51304565	5	3	2	3
X	1	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	155270559	2	2	0	1
Y	1	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	59373565	2	2	0	1
