chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	799997	2	1	1	1
1	799998	17036387	2	1	1	2
1	17036388	17037803	2	1	1	2
1	17037804	30981681	2	1	1	2
1	30981682	30982144	2	1	1	3
1	30982145	81537442	2	1	1	3
1	81537443	81765982	2	1	1	2
1	81765983	105518727	2	1	1	3
1	105518728	105525799	2	1	1	3
1	105525800	116584441	2	1	1	3
1	116584442	116589816	2	1	1	2
1	116589817	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	144920086	2	1	1	2
1	144920087	185665438	2	1	1	3
1	185665439	185665463	2	1	1	3
1	185665464	192683801	2	1	1	2
1	192683802	205240180	2	1	1	3
1	205240181	205272706	3	2	1	1
1	205272707	229951820	2	1	1	3
1	229951821	234808451	1	1	0	3
1	234808452	234814336	1	1	0	3
1	234814337	247249600	1	1	0	2
1	247249601	249250620	1	1	0	3
2	29996	23679806	1	1	0	2
2	23679807	26592449	2	1	1	2
2	26592450	26595818	4	3	1	2
2	26595819	27689592	2	1	1	2
2	27689593	27689733	4	3	1	2
2	27689734	27689748	2	1	1	2
2	27689749	36318020	2	1	1	3
2	36318021	49260020	2	1	1	3
2	49260021	76199976	2	1	1	3
2	76199977	88293865	2	1	1	3
2	88293866	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	117789995	2	1	1	2
2	117789996	146521029	2	1	1	3
2	146521030	157134522	2	1	1	3
2	157134523	157733144	3	2	1	2
2	157733145	157733726	3	2	1	2
2	157733727	198183566	3	2	1	2
2	198183567	204862892	2	1	1	2
2	204862893	204870283	2	1	1	2
2	204870284	211359972	2	1	1	3
2	211359973	233438749	2	1	1	3
2	233438750	242950800	1	1	0	2
3	62437	210034	4	2	2	1
3	210035	6219996	2	1	1	2
3	6219997	32760845	2	1	1	2
3	32760846	32765429	1	1	0	2
3	32765430	36750004	2	1	1	2
3	36750005	40646973	2	1	1	3
3	40646974	40647930	2	1	1	3
3	40647931	50807080	2	1	1	3
3	50807081	50809907	2	1	1	3
3	50809908	67597751	2	1	1	3
3	67597752	67597768	2	1	1	3
3	67597769	76887519	2	1	1	2
3	76887520	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	101670018	2	1	1	2
3	101670019	103309851	2	1	1	2
3	103309852	103311052	2	1	1	2
3	103311053	144472142	2	1	1	3
3	144472143	144485299	2	1	1	2
3	144485300	150057446	2	1	1	3
3	150057447	150936254	1	1	0	2
3	150936255	150937324	1	1	0	2
3	150937325	150937337	1	1	0	1
3	150937338	174075801	2	1	1	3
3	174075802	177651881	2	1	1	3
3	177651882	177663698	2	1	1	2
3	177663699	198022429	2	1	1	3
4	27501	26308555	2	1	1	2
4	26308556	26309148	2	1	1	2
4	26309149	29599993	2	1	1	2
4	29599994	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	59165029	2	1	1	2
4	59165030	59165045	2	1	1	2
4	59165046	69249914	2	1	1	3
4	69249915	69298339	1	1	0	2
4	69298340	73381948	2	1	1	2
4	73381949	103453800	2	1	1	3
4	103453801	189237256	1	1	0	2
4	189237257	190778469	0	0	0	2
5	14676	872166	2	1	1	2
5	872167	10895986	2	1	1	2
5	10895987	41499801	2	1	1	3
5	41499802	41500062	2	1	1	3
5	41500063	46099999	2	1	1	2
5	46100000	50740005	2	1	1	2
5	50740006	52693328	2	1	1	2
5	52693329	56975840	2	1	1	3
5	56975841	57211803	1	1	0	2
5	57211804	67837613	2	1	1	2
5	67837614	101972951	1	1	0	2
5	101972952	101978554	1	1	0	2
5	101978555	106499210	1	1	0	2
5	106499211	106499707	1	1	0	2
5	106499708	106502420	1	1	0	2
5	106502421	106502452	1	1	0	2
5	106502453	115839216	1	1	0	2
5	115839217	118805528	2	1	1	2
5	118805529	118808050	2	1	1	2
5	118808051	125320008	2	1	1	2
5	125320009	129125364	2	1	1	3
5	129125365	129125401	2	1	1	3
5	129125402	154711801	2	1	1	2
5	154711802	167981806	2	1	1	3
5	167981807	168036619	1	1	0	3
5	168036620	180698825	2	1	1	3
6	39681	242500	3	2	1	2
6	242501	10726692	2	1	1	2
6	10726693	10732003	3	2	1	2
6	10732004	15595347	2	1	1	2
6	15595348	15596416	3	2	1	2
6	15596417	18322329	2	1	1	2
6	18322330	22240086	3	2	1	2
6	22240087	32998113	2	2	0	2
6	32998114	42552417	1	1	0	2
6	42552418	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	74810089	2	1	1	3
6	74810090	83307390	2	1	1	2
6	83307391	83310523	2	1	1	2
6	83310524	125164920	1	1	0	2
6	125164921	125180383	1	1	0	2
6	125180384	135950129	1	1	0	2
6	135950130	135953085	1	1	0	2
6	135953086	170905977	1	1	0	3
7	40016	23140363	1	1	0	2
7	23140364	23141945	1	1	0	2
7	23141946	23142015	1	1	0	3
7	23142016	29866361	1	1	0	3
7	29866362	36752436	2	1	1	3
7	36752437	36754498	2	1	1	3
7	36754499	41308713	2	1	1	3
7	41308714	57999999	2	1	1	3
7	58000000	61987735	NA	NA	NA	NA
7	61987736	62510130	1	1	0	2
7	62510131	75914677	1	1	0	3
7	75914678	75931093	0	0	0	2
7	75931094	76081695	1	1	0	3
7	76081696	110915272	1	1	0	2
7	110915273	129691781	2	2	0	2
7	129691782	158821400	3	3	0	2
8	1	8097499	3	2	1	2
8	8097500	11216554	2	1	1	2
8	11216555	13779423	2	1	1	2
8	13779424	14559941	2	1	1	2
8	14559942	14923684	2	1	1	2
8	14923685	14923822	2	1	1	2
8	14923823	16115802	2	1	1	2
8	16115803	16500395	2	1	1	2
8	16500396	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	53307499	2	1	1	2
8	53307500	53906564	4	3	1	2
8	53906565	58620507	2	1	1	2
8	58620508	88794816	3	2	1	2
8	88794817	88804224	3	2	1	1
8	88804225	93443805	3	2	1	2
8	93443806	102586105	4	2	2	2
8	102586106	104440035	3	2	1	2
8	104440036	104571525	4	3	1	2
8	104571526	108120533	3	2	1	2
8	108120534	115165160	4	3	1	2
8	115165161	122305243	4	3	1	2
8	122305244	122825902	3	2	1	2
8	122825903	122828758	3	2	1	2
8	122828759	126652328	3	2	1	2
8	126652329	126653344	3	2	1	2
8	126653345	134284044	4	3	1	2
8	134284045	134288962	4	3	1	2
8	134288963	145101621	3	2	1	2
8	145101622	146196758	2	1	1	2
9	59859	402859	2	2	0	2
9	402860	403095	3	2	1	2
9	403096	403121	3	2	1	2
9	403122	2036853	2	2	0	2
9	2036854	2036971	3	2	1	2
9	2036972	11718401	2	2	0	2
9	11718402	11718443	2	2	0	1
9	11718444	11719601	2	1	1	2
