chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	792499	1	1	0	2
1	792500	35217384	1	1	0	3
1	35217385	41550999	2	1	1	3
1	41551000	41551041	2	1	1	3
1	41551042	42594785	2	1	1	3
1	42594786	42664442	1	1	0	2
1	42664443	83649902	2	1	1	2
1	83649903	83737500	3	2	1	1
1	83737501	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	174778471	2	1	1	3
1	174778472	248340861	1	1	0	3
2	57321	89179989	1	1	0	3
2	89179990	90499999	1	1	0	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	242985493	2	1	1	3
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	25102	30681733	1	1	0	3
4	30681734	30681930	1	1	0	3
4	30681931	36435369	1	1	0	3
4	36435370	37525509	2	1	1	2
4	37525510	37537089	2	1	1	2
4	37537090	37539605	1	1	0	2
4	37539606	39000877	1	1	0	3
4	39000878	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	71927349	2	1	1	2
4	71927350	71927628	2	1	1	2
4	71927629	86320879	2	1	1	2
4	86320880	86321038	2	1	1	2
4	86321039	90588729	2	1	1	2
4	90588730	90588778	2	1	1	2
4	90588779	191154275	2	1	1	2
5	22500	793273	1	1	0	3
5	793274	849604	1	1	0	2
5	849605	3267291	1	1	0	3
5	3267292	3446990	4	3	1	2
5	3446991	15570536	4	3	1	2
5	15570537	15625191	6	5	1	2
5	15625192	24856195	3	2	1	2
5	24856196	24856681	3	2	1	2
5	24856682	24870052	3	2	1	2
5	24870053	24870355	4	2	2	2
5	24870356	24904160	3	2	1	2
5	24904161	25764933	4	3	1	2
5	25764934	26666674	4	3	1	2
5	26666675	26704560	4	3	1	2
5	26704561	26706893	4	3	1	2
5	26706894	26707151	5	4	1	2
5	26707152	26710996	4	3	1	2
5	26710997	26878209	5	4	1	2
5	26878210	26890790	4	3	1	2
5	26890791	26890815	4	3	1	2
5	26890816	26894823	4	3	1	2
5	26894824	26905841	4	3	1	2
5	26905842	30604338	4	3	1	2
5	30604339	31039833	4	3	1	2
5	31039834	31040809	5	3	2	2
5	31040810	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	89085062	2	1	1	3
5	89085063	89547133	1	1	0	2
5	89547134	89802511	2	1	1	3
5	89802512	91284558	1	1	0	3
5	91284559	111204454	2	1	1	3
5	111204455	111204712	2	1	1	3
5	111204713	180687907	2	1	1	3
6	39681	242500	2	1	1	2
6	242501	959961	2	1	1	2
6	959962	35864665	1	1	0	2
6	35864666	35884567	1	1	0	2
6	35884568	35938494	1	1	0	2
6	35938495	35950637	1	1	0	2
6	35950638	57269997	1	1	0	2
6	57269998	58138690	2	1	1	2
6	58138691	58699999	1	1	0	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	170919735	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158821400	2	1	1	3
8	10001	155756	2	1	1	2
8	155757	37348877	2	1	1	2
8	37348878	42755477	1	1	0	2
8	42755478	42756019	1	1	0	2
8	42756020	42757914	1	1	0	2
8	42757915	42758091	1	1	0	2
8	42758092	42760210	2	1	1	1
8	42760211	48099999	2	1	1	2
8	48100000	121200451	2	1	1	2
8	121200452	121498963	1	1	0	2
8	121498964	146364021	2	1	1	2
9	47500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	114751388	2	1	1	2
9	114751389	114752353	2	1	1	2
9	114752354	114752842	2	1	1	2
9	114752843	114752914	2	1	1	1
9	114752915	114790111	1	1	0	2
9	114790112	114867938	2	1	1	3
9	114867939	114868805	1	1	0	2
9	114868806	114874459	2	1	1	1
9	114874460	114907269	1	1	0	2
9	114907270	114908201	2	1	1	2
9	114908202	140273200	2	1	1	2
9	140273201	141061664	2	1	1	2
10	88802	104155	1	1	0	2
10	104156	37999999	1	1	0	3
10	38000000	42299999	1	1	0	2
10	42300000	44396570	1	1	0	3
10	44396571	44531229	0	0	0	2
10	44531230	66891752	1	1	0	3
10	66891753	135389924	1	1	0	2
11	20721	197336	1	1	0	2
11	197337	40139674	1	1	0	3
11	40139675	41199957	2	1	1	3
11	41199958	41879993	3	2	1	3
11	41879994	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	65343937	2	1	1	3
11	65343938	65345689	2	1	1	2
11	65345690	65433774	2	1	1	2
11	65433775	65681707	1	1	0	2
11	65681708	65681993	1	1	0	2
11	65681994	65682218	2	1	1	2
11	65682219	66087081	2	1	1	2
11	66087082	66087256	2	1	1	2
11	66087257	66093966	2	1	1	2
11	66093967	66094039	1	1	0	2
11	66094040	67564958	1	1	0	2
11	67564959	134452200	1	1	0	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	102269227	1	1	0	3
12	102269228	102269615	1	1	0	3
12	102269616	102269663	1	1	0	3
12	102269664	103244667	1	1	0	3
12	103244668	103245091	1	1	0	2
12	103245092	103245151	1	1	0	2
12	103245152	103246729	1	1	0	1
12	103246730	103246782	2	2	0	2
12	103246783	132349400	2	2	0	2
12	132349401	133851894	2	2	0	3
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	48834785	1	1	0	3
13	48834786	49404565	0	0	0	2
13	49404566	57138623	1	1	0	3
13	57138624	70617162	1	1	0	3
13	70617163	71659885	1	1	0	3
13	71659886	71756814	2	1	1	2
13	71756815	88394980	1	1	0	3
13	88394981	89011802	0	0	0	2
13	89011803	104998109	1	1	0	3
13	104998110	105000343	1	1	0	3
13	105000344	114142800	1	1	0	3
13	114142801	115169877	1	1	0	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
14	106362501	107027979	2	1	1	2
14	107027980	107028844	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102399919	2	1	1	3
16	83807	579993	1	1	0	2
16	579994	31568426	2	1	1	3
16	31568427	31569033	2	1	1	3
16	31569034	34176278	2	1	1	3
16	34176279	38599999	NA	NA	NA	NA
16	38600000	88827200	1	1	0	3
16	88827201	90354752	1	1	0	3
17	3104	8528790	1	1	0	2
17	8528791	8529686	1	1	0	2
17	8529687	8962407	3	3	0	2
17	8962408	8970508	2	2	0	2
17	8970509	10100526	2	2	0	2
17	10100527	21539973	3	2	1	2
17	21539974	25799999	NA	NA	NA	NA
17	25800000	44327499	2	1	1	3
17	44327500	77012030	2	1	1	3
17	77012031	77012189	2	1	1	2
17	77012190	77012218	1	1	0	2
17	77012219	77235250	1	1	0	2
17	77235251	77235766	1	1	0	2
17	77235767	77235894	1	1	0	2
17	77235895	77236611	1	1	0	2
17	77236612	78774600	1	1	0	2
17	78774601	81195209	1	1	0	3
18	27500	6710893	2	1	1	2
18	6710894	6767834	1	1	0	2
18	6767835	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	63735390	2	1	1	2
18	63735391	63973768	2	1	1	2
18	63973769	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	249356	1	1	0	2
19	249357	743361	1	1	0	2
19	743362	12011734	2	1	1	2
