chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	23247314	2	1	1	2
1	23247315	23251068	2	1	1	2
1	23251069	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	143537938	2	1	1	2
1	143537939	151767643	2	1	1	2
1	151767644	151767743	2	1	1	2
1	151767744	178306229	2	1	1	2
1	178306230	178433682	3	2	1	2
1	178433683	202575931	2	1	1	2
1	202575932	202777064	2	1	1	2
1	202777065	202995903	3	2	1	2
1	202995904	243421820	2	1	1	2
1	243421821	243548493	1	1	0	2
1	243548494	247247500	2	1	1	2
1	247247501	249250620	2	1	1	1
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242979500	2	1	1	2
3	100074	27293028	2	1	1	2
3	27293029	27293505	2	1	1	2
3	27293506	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	138992651	2	1	1	2
3	138992652	149291447	2	2	0	2
3	149291448	149293866	2	2	0	2
3	149293867	198022429	2	2	0	2
4	27501	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	112081904	2	1	1	2
4	112081905	112953327	1	1	0	2
4	112953328	128493852	2	1	1	2
4	128493853	128496606	2	1	1	2
4	128496607	156251766	2	1	1	2
4	156251767	156252313	2	1	1	2
4	156252314	156252353	2	1	1	2
4	156252354	176874752	2	1	1	2
4	176874753	176877111	2	1	1	2
4	176877112	191154275	2	1	1	2
5	22500	46099999	1	1	0	2
5	46100000	50699999	1	1	0	2
5	50700000	61638466	1	1	0	2
5	61638467	61638599	1	1	0	2
5	61638600	114854934	1	1	0	2
5	114854935	114855589	1	1	0	2
5	114855590	114855601	1	1	0	2
5	114855602	114856327	1	1	0	2
5	114856328	114856929	1	1	0	2
5	114856930	173318581	1	1	0	2
5	173318582	173319125	1	1	0	2
5	173319126	180689978	1	1	0	2
6	39681	180247	NA	NA	NA	NA
6	180248	53610901	2	1	1	2
6	53610902	53611059	2	1	1	2
6	53611060	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	65454	57999999	2	1	1	2
7	58000000	62007760	2	1	1	2
7	62007761	62009871	2	1	1	2
7	62009872	66638800	2	1	1	2
7	66638801	103764087	3	2	1	2
7	103764088	106147702	2	2	0	2
7	106147703	119631505	3	2	1	2
7	119631506	119631628	3	2	1	2
7	119631629	137857369	3	2	1	2
7	137857370	137857820	3	2	1	2
7	137857821	158817500	3	2	1	2
8	10001	170011	2	1	1	2
8	170012	40724570	2	1	1	2
8	40724571	40726312	2	1	1	1
8	40726313	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	60725539	2	1	1	2
8	60725540	65357277	4	3	1	2
8	65357278	66927614	2	1	1	2
8	66927615	66929350	2	1	1	2
8	66929351	78842583	2	1	1	2
8	78842584	146364021	2	1	1	2
9	55056	43352500	2	1	1	2
9	43352501	44845822	1	1	0	2
9	44845823	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	66311665	1	1	0	2
9	66311666	68457500	1	1	0	2
9	68457501	69797500	1	1	0	2
9	69797501	140223200	1	1	0	2
10	102500	37999999	2	1	1	2
10	38000000	42387499	2	1	1	2
10	42387500	71299009	2	1	1	2
10	71299010	95050576	2	1	1	2
10	95050577	135389304	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	9687603	2	1	1	2
11	9687604	9692606	2	1	1	2
11	9692607	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	65350958	2	1	1	2
11	65350959	65946466	1	1	0	2
11	65946467	134452200	2	1	1	1
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	95251677	2	1	1	3
12	95251678	95252180	2	1	1	2
12	95252181	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	1	1	0	2
13	19500000	96649622	1	1	0	2
13	96649623	96649640	1	1	0	2
13	96649641	114142800	1	1	0	2
13	114142801	115169877	1	1	0	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	20469730	2	1	1	1
14	20469731	44968120	1	1	0	2
14	44968121	106368400	1	1	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	70913668	2	1	1	3
15	70913669	70959829	2	1	1	2
15	70959830	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	100010	4221031	1	1	0	2
16	4221032	4225117	1	1	0	2
16	4225118	4227018	2	1	1	2
16	4227019	4385622	1	1	0	1
16	4385623	9636939	2	1	1	2
16	9636940	9637128	1	1	0	2
16	9637129	34599999	1	1	0	1
16	34600000	38599999	NA	NA	NA	NA
16	38600000	88827200	2	1	1	2
16	88827201	90354752	1	1	0	1
17	5687	16662499	1	1	0	2
17	16662500	16755013	1	1	0	2
17	16755014	18287801	1	1	0	2
17	18287802	22199999	1	1	0	2
17	22200000	25799999	1	1	0	2
17	25800000	29839871	1	1	0	2
17	29839872	42874042	2	1	1	2
17	42874043	42874267	2	1	1	2
17	42874268	43040944	3	2	1	2
17	43040945	73587812	3	2	1	2
17	73587813	73594508	6	4	2	2
17	73594509	73594738	4	3	1	2
17	73594739	73595626	3	2	1	1
17	73595627	79013095	3	2	1	2
17	79013096	79053582	3	2	1	1
17	79053583	79072468	3	2	1	2
17	79072469	79075472	2	1	1	1
17	79075473	79100391	4	3	1	2
17	79100392	80812313	3	2	1	2
17	80812314	80816355	3	2	1	2
17	80816356	80827207	3	2	1	2
17	80827208	80835096	3	2	1	2
18	27500	80030	2	1	1	2
18	80031	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	68331959	2	1	1	2
18	68331960	68413557	4	3	1	2
18	68413558	78013216	2	1	1	2
19	260137	24399999	1	1	0	2
19	24400000	28971916	NA	NA	NA	NA
19	28971917	37630068	2	1	1	2
19	37630069	58531887	2	1	1	2
20	43200	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	56631348	2	1	1	2
20	56631349	56634110	2	1	1	2
20	56634111	62432500	2	1	1	2
21	1	10184001	NA	NA	NA	NA
21	10184002	14299999	NA	NA	NA	NA
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	1
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	2
Y	1	5608566	1	1	0	1
Y	5608567	7082041	1	1	0	1
Y	7082042	7305187	1	1	0	1
Y	7305188	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
