chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	768252	2	1	1	2
1	768253	16923420	2	1	1	3
1	16923421	17033420	2	1	1	3
1	17033421	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247249600	2	1	1	3
1	247249601	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242999968	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180731326	2	1	1	3
6	39681	206091	2	1	1	1
6	206092	5050005	2	1	1	3
6	5050006	5852165	2	1	1	2
6	5852166	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899800	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158821400	2	1	1	3
8	1	142082	2	1	1	2
8	142083	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	94367817	2	1	1	3
8	94367818	94369277	2	1	1	3
8	94369278	146364021	2	1	1	3
9	1	153936	2	1	1	2
9	153937	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	68419975	2	1	1	2
9	68419976	140273200	2	1	1	3
10	10001	130012	2	1	1	2
10	130013	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	117460103	2	1	1	3
10	117460104	117492413	1	1	0	2
10	117492414	118388605	2	1	1	3
10	118388606	118402998	1	1	0	1
10	118402999	121165294	2	1	1	3
10	121165295	121496633	2	1	1	3
10	121496634	121663782	1	1	0	2
10	121663783	122816935	2	1	1	3
10	122816936	122847323	2	1	1	2
10	122847324	135389924	2	1	1	3
11	20721	199672	2	1	1	2
11	199673	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	21591473	2	1	1	3
13	21591474	23851482	2	1	1	2
13	23851483	24505327	2	1	1	2
13	24505328	114142800	2	1	1	2
13	114142801	114949240	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20463041	2	1	1	2
14	20463042	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
