chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	1178725	2	1	1	2
1	1178726	1433021	4	3	1	2
1	1433022	1434638	2	2	0	2
1	1434639	1458649	4	3	1	2
1	1458650	5554333	2	1	1	2
1	5554334	5730012	3	2	1	2
1	5730013	9099560	3	2	1	2
1	9099561	9417838	3	2	1	2
1	9417839	9823242	2	1	1	2
1	9823243	10314224	4	2	2	2
1	10314225	10497967	3	2	1	1
1	10497968	16512175	1	1	0	2
1	16512176	16780361	3	2	1	1
1	16780362	16827500	5	3	2	1
1	16827501	17023184	3	2	1	2
1	17023185	17620084	3	2	1	2
1	17620085	17620511	2	1	1	1
1	17620512	19486356	3	2	1	2
1	19486357	19612133	3	2	1	2
1	19612134	19826804	3	2	1	1
1	19826805	19948052	3	2	1	2
1	19948053	22012963	3	2	1	1
1	22012964	22365175	5	3	2	1
1	22365176	23651824	3	2	1	2
1	23651825	24030522	4	2	2	2
1	24030523	26760066	4	3	1	2
1	26760067	27074166	3	2	1	2
1	27074167	27575261	3	2	1	1
1	27575262	27717381	5	3	2	2
1	27717382	27793708	4	3	1	2
1	27793709	27933276	5	4	1	2
1	27933277	28035553	5	4	1	2
1	28035554	28151178	5	3	2	1
1	28151179	31732907	3	2	1	2
1	31732908	31980173	5	3	2	2
1	31980174	32422300	3	2	1	2
1	32422301	32432448	4	2	2	2
1	32432449	36004686	3	2	1	2
1	36004687	36005746	3	2	1	2
1	36005747	36005801	4	2	2	1
1	36005802	36284849	5	4	1	2
1	36284850	36285155	5	4	1	2
1	36285156	36344341	3	2	1	2
1	36344342	36354372	4	2	2	2
1	36354373	38353834	4	2	2	2
1	38353835	38492448	5	3	2	2
1	38492449	38618802	5	3	2	2
1	38618803	39955597	4	2	2	2
1	39955598	39956148	4	2	2	2
1	39956149	46497695	4	2	2	2
1	46497696	46693146	6	4	2	2
1	46693147	46748567	4	2	2	2
1	46748568	46748689	4	2	2	1
1	46748690	46820835	3	2	1	2
1	46820836	47254030	5	3	2	2
1	47254031	61624099	4	2	2	2
1	61624100	61868397	4	2	2	2
1	61868398	65716849	4	2	2	3
1	65716850	66500353	4	2	2	2
1	66500354	66830424	5	3	2	2
1	66830425	66861347	8	6	2	2
1	66861348	66946915	5	3	2	2
1	66946916	75753777	3	2	1	2
1	75753778	78535826	3	2	1	2
1	78535827	78631681	4	2	2	2
1	78631682	93305400	3	2	1	2
1	93305401	93581453	4	3	1	2
1	93581454	93978321	3	2	1	2
1	93978322	94420431	5	3	2	2
1	94420432	94431582	4	2	2	2
1	94431583	94748964	4	2	2	2
1	94748965	102621431	3	2	1	2
1	102621432	102622474	4	2	2	2
1	102622475	109682270	3	2	1	2
1	109682271	109832673	5	4	1	2
1	109832674	117684328	3	2	1	2
1	117684329	117961564	4	2	2	2
1	117961565	119603699	3	2	1	2
1	119603700	120670039	4	2	2	2
1	120670040	121473938	4	2	2	2
1	121473939	128899999	NA	NA	NA	NA
1	128900000	143493002	3	3	0	1
1	143493003	145823298	4	3	1	2
1	145823299	146475801	5	4	1	2
1	146475802	147337500	7	6	1	2
1	147337501	149705742	4	3	1	1
1	149705743	150051707	7	6	1	2
1	150051708	150200528	7	6	1	2
1	150200529	150417903	8	7	1	2
1	150417904	150429196	7	6	1	2
1	150429197	151182173	7	6	1	2
1	151182174	151182333	7	6	1	1
1	151182334	151213706	7	6	1	2
1	151213707	151213777	7	6	1	1
1	151213778	154009616	7	6	1	2
1	154009617	154044889	6	5	1	2
1	154044890	154941775	7	6	1	1
1	154941776	154947548	8	7	1	1
1	154947549	155020147	11	11	0	2
1	155020148	155053689	8	8	0	1
1	155053690	155058699	2	2	0	2
1	155058700	155063691	11	11	0	2
1	155063692	155098901	3	3	0	2
1	155098902	155198237	8	7	1	1
1	155198238	155633868	7	6	1	1
1	155633869	155784650	7	6	1	2
1	155784651	156000543	8	7	1	2
1	156000544	156159791	8	7	1	2
1	156159792	156216507	8	7	1	1
1	156216508	156260442	7	6	1	2
1	156260443	156317077	10	9	1	1
