chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	82264383	2	1	1	3
1	82264384	82305071	3	2	1	2
1	82305072	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	248607848	2	1	1	2
1	248607849	248810871	2	1	1	3
2	20016	16816464	2	1	1	3
2	16816465	16943513	2	1	1	3
2	16943514	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	125130956	2	1	1	3
2	125130957	125151960	2	1	1	1
2	125151961	242905404	2	1	1	3
2	242905405	242923329	3	2	1	2
2	242923330	243023952	4	3	1	2
3	100074	1314540	2	1	1	3
3	1314541	1371534	3	2	1	2
3	1371535	45743421	2	1	1	3
3	45743422	62154198	2	1	1	2
3	62154199	62285584	2	1	1	2
3	62285585	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	194747312	2	1	1	3
3	194747313	195082576	1	1	0	2
3	195082577	197847500	2	1	1	3
4	29975	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	83765905	2	1	1	3
4	83765906	83816934	3	2	1	3
4	83816935	143229697	2	1	1	3
4	143229698	165794868	2	1	1	3
4	165794869	165832046	1	1	0	2
4	165832047	166662812	2	1	1	3
4	166662813	166890062	1	1	0	3
4	166890063	168056702	2	1	1	3
4	168056703	170581473	3	2	1	3
4	170581474	181015759	2	1	1	3
4	181015760	185364556	3	2	1	3
4	185364557	188575638	2	1	1	3
4	188575639	190987500	3	2	1	2
5	51840	46099999	1	1	0	3
5	46100000	50699999	1	1	0	3
5	50700000	93446211	1	1	0	3
5	93446212	93450329	1	1	0	3
5	93450330	169314435	1	1	0	3
5	169314436	172864850	2	2	0	2
5	172864851	180689978	1	1	0	2
6	39681	201975	2	1	1	1
6	201976	20862897	2	1	1	2
6	20862898	20948378	3	2	1	2
6	20948379	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	94436714	2	1	1	3
6	94436715	170899934	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	96048581	2	1	1	3
7	96048582	96092369	3	2	1	2
7	96092370	97672863	2	1	1	3
7	97672864	97732289	2	1	1	3
7	97732290	100214957	2	1	1	3
7	100214958	100246908	2	1	1	2
7	100246909	147078953	2	1	1	3
7	147078954	147080056	2	1	1	3
7	147080057	158844569	2	1	1	3
8	10001	161221	2	1	1	2
8	161222	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	97813674	2	1	1	2
8	97813675	97926970	2	1	1	2
8	97926971	146224800	2	1	1	2
9	47500	200100	1	1	0	2
9	200101	21328314	1	1	0	2
9	21328315	26614213	0	0	0	3
9	26614214	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	66287507	1	1	0	2
9	66287508	140267500	1	1	0	2
10	95096	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	69696157	2	1	1	3
10	69696158	69762155	2	1	1	3
10	69762156	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	24447474	2	1	1	3
12	24447475	24514186	2	1	1	2
12	24514187	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	77980013	2	1	1	3
12	77980014	77981195	2	1	1	3
12	77981196	87653088	2	1	1	3
12	87653089	87655377	2	1	1	2
12	87655378	95962872	2	1	1	3
12	95962873	95980146	3	2	1	2
12	95980147	95984719	2	1	1	1
