chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	60557500	2	1	1	3
1	60557501	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143507499	2	1	1	2
1	143507500	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	22803201	2	1	1	3
2	22803202	41877602	2	1	1	3
2	41877603	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242999968	2	1	1	3
3	62437	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	44380	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	160600602	2	1	1	3
4	160600603	191154275	2	1	1	3
5	20399	497859	2	1	1	2
5	497860	799503	2	1	1	2
5	799504	1015932	3	2	1	2
5	1015933	1043735	3	2	1	2
5	1043736	1066487	2	1	1	1
5	1066488	1172157	2	1	1	2
5	1172158	1173984	2	1	1	2
5	1173985	1206377	2	1	1	2
5	1206378	2174808	3	2	1	2
5	2174809	3641962	3	2	1	2
5	3641963	5376474	6	4	2	2
5	5376475	5405724	2	1	1	2
5	5405725	15279566	2	1	1	2
5	15279567	16353083	2	1	1	2
5	16353084	19943011	2	1	1	2
5	19943012	19945808	2	1	1	2
5	19945809	23004869	2	1	1	2
5	23004870	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180706525	2	1	1	3
6	39681	209461	2	1	1	1
6	209462	56081201	2	1	1	2
6	56081202	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899800	2	1	1	2
7	40386	57949987	2	1	1	3
7	57949988	61699999	2	1	1	2
7	61700000	158821400	2	1	1	3
8	1	166040	2	1	1	2
8	166041	14790032	2	1	1	2
8	14790033	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	60780243	2	1	1	2
8	60780244	60780502	2	1	1	2
8	60780503	60790590	2	1	1	2
8	60790591	60806981	2	1	1	2
8	60806982	78610916	2	1	1	2
8	78610917	79886253	5	4	1	2
8	79886254	80015281	4	3	1	2
8	80015282	80019088	2	1	1	2
8	80019089	82209022	3	2	1	2
8	82209023	82284364	1	1	0	2
8	82284365	82284997	1	1	0	2
8	82284998	86115691	1	1	0	2
8	86115692	87441567	3	2	1	2
8	87441568	91083580	1	1	0	2
8	91083581	93275492	2	1	1	2
8	93275493	93357756	3	2	1	1
8	93357757	93416309	3	2	1	2
8	93416310	104076053	3	2	1	2
8	104076054	104560894	6	5	1	2
8	104560895	105123826	3	2	1	2
8	105123827	105123990	3	2	1	1
8	105123991	106618614	5	4	1	2
8	106618615	111038795	3	2	1	2
8	111038796	111469450	5	4	1	2
8	111469451	111682704	3	2	1	2
8	111682705	115063183	2	1	1	2
8	115063184	115116591	4	3	1	2
8	115116592	115467807	4	3	1	2
8	115467808	117559703	4	3	1	2
8	117559704	120671562	4	3	1	2
8	120671563	121173249	7	6	1	2
8	121173250	122872091	6	5	1	2
8	122872092	123625753	4	3	1	2
8	123625754	123627689	3	2	1	2
8	123627690	126701815	4	3	1	2
8	126701816	126702020	4	3	1	2
8	126702021	127380023	4	3	1	2
8	127380024	127673227	4	3	1	2
8	127673228	135837235	7	6	1	2
8	135837236	136641555	6	5	1	2
8	136641556	138830010	6	5	1	2
8	138830011	140393163	3	2	1	2
8	140393164	140398952	3	2	1	2
8	140398953	140529371	3	2	1	2
8	140529372	140702294	3	2	1	2
8	140702295	141500246	3	2	1	2
8	141500247	142099888	4	3	1	2
8	142099889	143005210	7	6	1	2
8	143005211	143478961	4	3	1	2
8	143478962	145266372	4	3	1	2
8	145266373	145283878	4	3	1	2
8	145283879	145286617	6	5	1	1
8	145286618	145581983	6	5	1	2
8	145581984	146172490	5	4	1	2
9	59451	7386425	2	1	1	2
9	7386426	27848785	1	1	0	2
9	27848786	35460550	2	1	1	2
9	35460551	44867499	1	1	0	2
9	44867500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	66462499	2	1	1	2
9	66462500	132777366	2	1	1	3
9	132777367	137472470	2	1	1	2
9	137472471	140273200	2	1	1	2
10	95096	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	110767890	2	1	1	3
10	110767891	135389924	2	1	1	3
11	20721	200288	2	1	1	2
11	200289	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	84990170	2	1	1	3
11	84990171	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	63063189	2	1	1	2
13	63063190	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	20136502	1	1	0	1
14	20136503	20375050	1	1	0	1
14	20375051	23208144	1	1	0	2
14	23208145	23571113	2	1	1	2
14	23571114	26489537	1	1	0	3
14	26489538	106368400	3	2	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	85667	16065989	2	1	1	3
16	16065990	16066738	2	1	1	2
16	16066739	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46447499	2	1	1	2
16	46447500	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	1869	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
