chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	6138264	2	1	1	2
1	6138265	6294475	3	2	1	2
1	6294476	6379615	3	2	1	2
1	6379616	6392682	3	2	1	3
1	6392683	6675528	3	2	1	2
1	6675529	7742002	3	2	1	2
1	7742003	8096737	5	4	1	2
1	8096738	8228469	6	5	1	2
1	8228470	9528931	4	3	1	2
1	9528932	9626588	4	2	2	1
1	9626589	10115227	4	2	2	2
1	10115228	11489892	3	2	1	2
1	11489893	11729962	2	1	1	2
1	11729963	12999602	3	2	1	2
1	12999603	22652545	2	1	1	2
1	22652546	23213646	3	2	1	2
1	23213647	28895442	2	1	1	2
1	28895443	29005775	2	1	1	2
1	29005776	31275975	2	1	1	2
1	31275976	31401909	3	2	1	2
1	31401910	44348781	2	1	1	2
1	44348782	44787366	3	2	1	2
1	44787367	44852297	2	1	1	2
1	44852298	45507059	3	2	1	2
1	45507060	45522955	3	2	1	2
1	45522956	46120059	3	2	1	2
1	46120060	47153219	3	2	1	2
1	47153220	54536824	2	1	1	2
1	54536825	54697099	2	1	1	2
1	54697100	66105705	2	1	1	2
1	66105706	67469365	3	2	1	2
1	67469366	86549576	2	1	1	2
1	86549577	86550277	2	1	1	2
1	86550278	87212251	3	2	1	2
1	87212252	87411462	4	3	1	2
1	87411463	87412045	4	3	1	2
1	87412046	87554735	3	2	1	2
1	87554736	92469619	2	1	1	2
1	92469620	93561537	2	1	1	3
1	93561538	96603811	2	1	1	3
1	96603812	99879250	3	2	1	2
1	99879251	104804665	2	1	1	2
1	104804666	104966499	3	2	1	2
1	104966500	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143499938	2	1	1	2
1	143499939	146379802	2	1	1	2
1	146379803	147426800	2	1	1	2
1	147426801	148977500	2	1	1	2
1	148977501	149705742	2	1	1	1
1	149705743	149860509	3	2	1	2
1	149860510	151130202	4	3	1	2
1	151130203	152513902	3	2	1	2
1	152513903	152628444	3	2	1	2
