chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	232499	2	2	0	2
1	232500	17087499	2	2	0	3
1	17087500	17233682	2	2	0	3
1	17233683	121499999	2	2	0	3
1	121500000	128899999	2	2	0	2
1	128900000	143512499	2	2	0	2
1	143512500	149042742	2	1	1	3
1	149042743	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	55171	89159489	2	1	1	3
2	89159490	89202343	2	1	1	1
2	89202344	89544202	2	1	1	1
2	89544203	96799999	2	1	1	3
2	96800000	201731280	2	1	1	3
2	201731281	202246126	1	1	0	3
2	202246127	242985493	2	1	1	3
3	100074	10293356	2	1	1	3
3	10293357	10293432	2	1	1	1
3	10293433	10294118	1	1	0	2
3	10294119	11180498	1	1	0	3
3	11180499	11834425	2	1	1	3
3	11834426	11835943	2	1	1	2
3	11835944	11836117	2	1	1	2
3	11836118	11842604	2	1	1	2
3	11842605	12632831	1	1	0	3
3	12632832	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	115787293	2	1	1	3
3	115787294	115787341	2	1	1	3
3	115787342	115792396	2	1	1	2
3	115792397	118705635	1	1	0	3
3	118705636	187661048	2	1	1	3
3	187661049	197847500	2	1	1	3
4	47884	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	3
6	39681	227204	1	1	0	1
6	227205	382001	4	3	1	1
6	382002	22217378	5	4	1	2
6	22217379	29862500	3	2	1	3
6	29862501	29910010	3	2	1	2
6	29910011	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	75868186	3	2	1	3
6	75868187	93909605	1	1	0	3
6	93909606	93913011	1	1	0	3
6	93913012	170897500	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	1	172499	2	1	1	2
8	172500	15501201	2	1	1	3
8	15501202	15501216	2	1	1	3
8	15501217	15560254	2	1	1	3
8	15560255	15632805	1	1	0	3
8	15632806	15653744	2	1	1	2
8	15653745	15654063	1	1	0	2
8	15654064	15738201	1	1	0	2
8	15738202	15761838	2	1	1	2
8	15761839	15922749	1	1	0	3
8	15922750	15984334	1	1	0	2
8	15984335	16547494	1	1	0	3
8	16547495	16597865	1	1	0	3
8	16597866	16625451	2	1	1	3
8	16625452	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	50397894	2	1	1	3
8	50397895	50432829	1	1	0	2
8	50432830	50458704	2	1	1	2
8	50458705	50458737	2	1	1	2
8	50458738	50460048	2	1	1	2
8	50460049	50460098	2	1	1	2
8	50460099	89350236	2	1	1	3
8	89350237	89353998	2	1	1	3
8	89353999	89354273	2	1	1	2
8	89354274	89356378	2	1	1	2
8	89356379	89394623	2	1	1	3
8	89394624	89441379	2	1	1	2
8	89441380	89454060	2	1	1	2
8	89454061	89454075	2	1	1	2
8	89454076	89465723	2	1	1	2
8	89465724	89465752	2	1	1	2
8	89465753	89501951	2	1	1	2
8	89501952	89501972	2	1	1	2
8	89501973	146364021	2	1	1	3
9	47500	200100	2	1	1	2
9	200101	19438789	2	1	1	3
9	19438790	19995052	1	1	0	3
9	19995053	19999201	2	1	1	2
9	19999202	19999254	2	1	1	1
9	19999255	21060395	2	1	1	3
9	21060396	21060410	2	1	1	2
9	21060411	21063332	1	1	0	2
9	21063333	24181992	1	1	0	3
9	24181993	24631815	2	1	1	2
9	24631816	25132189	1	1	0	3
9	25132190	25141692	2	1	1	2
9	25141693	25144804	2	1	1	2
9	25144805	26352315	2	1	1	3
9	26352316	26352808	2	1	1	2
