chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	144920086	2	2	0	2
1	144920087	156153338	2	2	0	2
1	156153339	179957835	4	4	0	2
1	179957836	179959409	3	2	1	1
1	179959410	179962166	7	7	0	1
1	179962167	179962409	3	3	0	1
1	179962410	179965287	4	4	0	1
1	179965288	179965564	3	3	0	1
1	179965565	181469521	3	3	0	2
1	181469522	183288817	4	4	0	2
1	183288818	185047147	3	3	0	2
1	185047148	185115481	2	2	0	2
1	185115482	185499265	4	4	0	1
1	185499266	226912644	3	3	0	2
1	226912645	234867807	2	2	0	2
1	234867808	247247500	4	4	0	1
1	247247501	249250620	4	4	0	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	141931039	2	1	1	2
2	141931040	141931852	2	1	1	2
2	141931853	229900401	2	1	1	2
2	229900402	229913156	2	1	1	2
2	229913157	242965277	2	1	1	2
3	88011	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	27500	51260	2	1	1	1
4	51261	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	181041876	2	1	1	2
4	181041877	181669580	1	1	0	2
4	181669581	191154275	2	1	1	2
5	22500	890004	2	1	1	2
5	890005	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	69305628	2	1	1	2
5	69305629	138459997	2	1	1	2
5	138459998	180689978	1	1	0	2
6	97750	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170935493	2	1	1	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	3	2	1	2
8	10001	164085	1	1	0	2
8	164086	43099999	1	1	0	2
8	43100000	48099999	2	1	1	2
8	48100000	146120128	2	1	1	2
9	58706	11612379	1	1	0	2
9	11612380	11702845	4	3	1	2
9	11702846	20910071	1	1	0	2
9	20910072	21001527	4	3	1	1
9	21001528	21009343	1	1	0	1
9	21009344	21048048	4	3	1	1
9	21048049	21048456	2	1	1	2
9	21048457	22357605	0	0	0	2
9	22357606	22775521	2	2	0	2
9	22775522	22811402	0	0	0	2
9	22811403	22812154	1	1	0	1
9	22812155	22842948	0	0	0	2
9	22842949	22869597	3	3	0	2
9	22869598	22869868	3	3	0	2
9	22869869	22876516	5	5	0	1
9	22876517	24044108	0	0	0	2
9	24044109	24044932	2	2	0	1
9	24044933	24045894	2	2	0	1
9	24045895	24105381	4	4	0	1
9	24105382	24113031	1	1	0	1
9	24113032	24140631	4	4	0	1
9	24140632	24151629	0	0	0	1
9	24151630	24153872	3	3	0	2
9	24153873	24153946	3	3	0	2
9	24153947	24155356	3	3	0	2
9	24155357	24161332	3	3	0	2
9	24161333	24162540	3	3	0	2
9	24162541	24163262	3	3	0	2
9	24163263	24580303	3	3	0	2
9	24580304	25698166	0	0	0	2
9	25698167	28406374	4	4	0	2
9	28406375	29359324	7	7	0	1
9	29359325	30379986	4	4	0	2
9	30379987	30644658	2	2	0	1
9	30644659	30968338	0	0	0	2
9	30968339	31045689	3	3	0	2
9	31045690	31055134	4	4	0	2
9	31055135	34391875	4	4	0	2
9	34391876	34392122	4	4	0	2
9	34392123	39133502	4	4	0	2
9	39133503	42161744	3	3	0	1
9	42161745	47299999	2	1	1	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140267500	2	1	1	2
9	140267501	140997916	2	1	1	2
10	96469	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	89669925	1	1	0	2
10	89669926	95449990	1	1	0	2
10	95449991	135389924	2	1	1	2
11	20721	223732	2	1	1	2
11	223733	24461777	2	1	1	2
11	24461778	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	73240113	2	1	1	2
11	73240114	134442500	1	1	0	2
12	110107	219143	2	1	1	2
12	219144	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
