chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17015420	1	1	0	2
1	17015421	17047420	1	1	0	2
1	17047421	116336463	1	1	0	2
1	116336464	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	178307093	2	1	1	2
1	178307094	247247500	1	1	0	3
1	247247501	249250620	1	1	0	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	152389130	2	1	1	3
2	152389131	152389502	2	1	1	3
2	152389503	242985695	2	1	1	3
3	62309	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	97868747	2	1	1	3
3	97868748	97926807	2	1	1	3
3	97926808	110917002	2	1	1	3
3	110917003	110917420	2	1	1	3
3	110917421	195477499	2	1	1	3
3	195477500	198022429	2	1	1	3
4	46538	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	123407617	2	1	1	3
4	123407618	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	160656526	2	1	1	3
6	160656527	170897500	2	1	1	3
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158817500	3	2	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	153936	1	1	0	2
9	153937	43885704	1	1	0	2
9	43885705	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	65917412	1	1	0	2
9	65917413	69815311	1	1	0	2
9	69815312	140267500	1	1	0	2
9	140267501	141019790	1	1	0	3
10	102500	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	2
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132358620	3	2	1	2
12	132358621	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20375050	2	1	1	3
14	20375051	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100354548	2	1	1	2
15	100354549	102399919	2	1	1	3
16	90538	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46452500	2	1	1	2
16	46452501	88822500	2	1	1	2
16	88822501	90354752	2	1	1	3
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	3
18	27500	146952	2	1	1	2
18	146953	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	284521	2	1	1	2
19	284522	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14454273	NA	NA	NA	NA
21	14454274	15273816	1	1	0	2
21	15273817	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
