chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	7912725	2	1	1	2
1	7912726	10349987	1	1	0	2
1	10349988	12907499	3	2	1	2
1	12907500	16080048	3	2	1	2
1	16080049	29260077	1	1	0	2
1	29260078	121179985	3	2	1	2
1	121179986	121474745	3	2	1	2
1	121474746	128899999	NA	NA	NA	NA
1	128900000	144007499	2	1	1	2
1	144007500	149742499	2	1	1	2
1	149742500	183154078	2	1	1	2
1	183154079	183164473	3	2	1	2
1	183164474	245395014	2	1	1	2
1	245395015	245439944	3	2	1	2
1	245439945	249250620	2	1	1	2
2	20016	54052537	1	1	0	2
2	54052538	76209993	3	2	1	2
2	76209994	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985493	2	1	1	2
3	62971	55084968	2	1	1	2
3	55084969	55675447	1	1	0	2
3	55675448	60389976	2	1	1	2
3	60389977	60549986	0	0	0	2
3	60549987	60584203	1	1	0	2
3	60584204	60812499	2	1	1	2
3	60812500	60963722	1	1	0	2
3	60963723	84536166	2	1	1	2
3	84536167	85962499	2	1	1	2
3	85962500	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	147999984	2	1	1	2
3	147999985	150679910	2	1	1	2
3	150679911	197775842	2	1	1	2
4	70007	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	91854978	2	1	1	2
4	91854979	92079672	2	1	1	2
4	92079673	147874872	2	1	1	2
4	147874873	150189982	1	1	0	2
4	150189983	156370105	3	2	1	2
4	156370106	159204500	1	1	0	2
4	159204501	170527731	2	1	1	2
4	170527732	173483238	1	1	0	2
4	173483239	173625585	2	1	1	2
4	173625586	175135102	1	1	0	2
4	175135103	175509998	3	2	1	2
4	175509999	190803110	1	1	0	2
5	22500	852220	2	1	1	2
5	852221	45443254	2	1	1	2
5	45443255	45641178	3	2	1	2
5	45641179	50699999	NA	NA	NA	NA
5	50700000	58362499	2	1	1	2
5	58362500	180712500	2	1	1	2
6	180248	32522931	1	1	0	2
6	32522932	32704942	1	1	0	2
6	32704943	32705029	1	1	0	2
6	32705030	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	140979997	2	1	1	2
6	140979998	141381879	1	1	0	2
6	141381880	162240086	2	1	1	2
6	162240087	162269997	2	1	1	2
6	162269998	162279984	1	1	0	2
6	162279985	162529859	1	1	0	2
6	162529860	162689910	2	1	1	2
6	162689911	162976382	2	1	1	2
6	162976383	163061951	2	1	1	2
6	163061952	170915317	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	110410022	2	1	1	2
7	110410023	110759983	2	1	1	2
7	110759984	111062853	2	1	1	2
7	111062854	111109949	2	1	1	2
7	111109950	159138662	2	1	1	2
8	157937	8105345	2	2	0	2
8	8105346	11632499	2	1	1	2
8	11632500	12502937	2	2	0	2
8	12502938	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	210127	1	1	0	1
9	210128	9266676	1	1	0	2
9	9266677	9547499	1	1	0	2
9	9547500	9650029	1	1	0	2
9	9650030	9758294	1	1	0	2
9	9758295	28602499	1	1	0	2
9	28602500	44235916	1	1	0	2
9	44235917	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	66849971	2	1	1	1
9	66849972	70932499	2	1	1	2
9	70932500	74097499	2	1	1	2
9	74097500	85499982	1	1	0	2
9	85499983	141213430	2	1	1	2
10	95353	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135235890	2	1	1	2
11	187500	31290694	1	1	0	2
11	31290695	31400032	1	1	0	2
11	31400033	39462499	1	1	0	2
11	39462500	50776473	2	1	1	2
11	50776474	55699999	2	1	1	2
11	55700000	135006515	2	1	1	2
12	110107	193919	2	1	1	2
12	193920	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	1
13	19500000	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	59930082	1	1	0	2
14	59930083	107349539	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	30960780	2	1	1	2
15	30960781	47566459	2	1	1	2
15	47566460	102531391	2	1	1	2
16	84170	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	1
16	46447500	72115010	2	1	1	2
16	72115011	72740050	0	0	0	2
16	72740051	78197499	2	1	1	2
16	78197500	78217499	1	1	0	2
16	78217500	78496183	2	1	1	2
16	78496184	78567931	2	1	1	2
16	78567932	79044648	2	1	1	2
16	79044649	90354752	2	1	1	2
17	3104	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	34967765	2	1	1	2
17	34967766	36549997	2	1	1	1
17	36549998	43141377	2	1	1	2
17	43141378	43517175	3	2	1	2
17	43517176	44120069	2	1	1	2
17	44120070	46432611	3	2	1	2
17	46432612	49613386	2	1	1	2
17	49613387	63451054	3	2	1	2
17	63451055	67120005	2	1	1	2
17	67120006	74265530	3	2	1	2
17	74265531	80863856	2	1	1	2
17	80863857	80955090	3	2	1	2
18	49708	82648	2	1	1	2
18	82649	5160758	2	1	1	2
18	5160759	14974515	3	2	1	2
18	14974516	18999999	NA	NA	NA	NA
18	19000000	19507499	2	1	1	2
18	19507500	19819324	3	2	1	2
18	19819325	20912499	2	1	1	2
18	20912500	20957499	1	1	0	2
18	20957500	22630835	2	1	1	2
18	22630836	78077247	1	1	0	2
19	102500	267212	3	2	1	1
19	267213	24399999	2	1	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	33858212	1	1	0	2
19	33858213	34316605	2	1	1	2
19	34316606	35275467	2	1	1	2
19	35275468	35530689	2	1	1	2
19	35530690	39900086	1	1	0	2
19	39900087	59128982	2	1	1	2
20	60479	175001	1	1	0	2
20	175002	4189723	2	1	1	2
20	4189724	14657499	1	1	0	2
20	14657500	15163985	1	1	0	2
20	15163986	25599999	1	1	0	2
20	25600000	29423599	NA	NA	NA	NA
20	29423600	63025519	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	2
X	1	58099999	2	1	1	1
X	58100000	62999999	2	1	1	2
X	63000000	155270559	2	1	1	2
