chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840008	2	1	1	2
1	840009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142662499	2	1	1	2
1	142662500	149857499	4	3	1	2
1	149857500	154947189	4	3	1	2
1	154947190	195692860	4	3	1	2
1	195692861	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242999968	2	1	1	3
3	67500	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	195212225	2	1	1	3
3	195212226	197847500	2	1	1	2
4	70007	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190749943	2	1	1	3
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	98528822	2	1	1	3
5	98528823	98589990	2	1	1	2
5	98589991	127377174	2	1	1	3
5	127377175	127417649	2	1	1	2
5	127417650	135087602	2	1	1	3
5	135087603	180712500	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	57969981	2	1	1	3
6	57969982	63599981	2	1	1	3
6	63599982	69074014	2	1	1	3
6	69074015	69359679	3	2	1	2
6	69359680	123048591	1	1	0	3
6	123048592	170899800	2	2	0	3
7	40386	57999999	4	3	1	2
7	58000000	61987499	NA	NA	NA	NA
7	61987500	76142802	3	2	1	2
7	76142803	87992376	3	2	1	2
7	87992377	87992765	3	2	1	2
7	87992766	88362658	4	3	1	2
7	88362659	88367810	5	4	1	2
7	88367811	88378476	5	4	1	2
7	88378477	88399966	4	3	1	2
7	88399967	88400067	4	3	1	2
7	88400068	88401421	4	3	1	2
7	88401422	88401442	4	3	1	2
7	88401443	88462200	4	3	1	2
7	88462201	111215219	3	2	1	2
7	111215220	111265750	4	2	2	2
7	111265751	158821400	3	2	1	2
8	170012	43099999	1	1	0	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	83276002	3	2	1	2
8	83276003	83291201	2	1	1	2
8	83291202	108576002	3	2	1	2
8	108576003	108604601	1	1	0	1
8	108604602	146364021	3	2	1	2
9	47500	200100	2	1	1	2
9	200101	21699981	2	1	1	2
9	21699982	26785288	1	1	0	2
9	26785289	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66262518	2	1	1	2
9	66262519	140273200	2	1	1	3
9	140273201	141048344	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	180022	1	1	0	2
12	180023	28391570	1	1	0	2
12	28391571	28392072	1	1	0	2
12	28392073	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	59948002	2	1	1	3
12	59948003	79875601	2	1	1	3
12	79875602	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	1	1	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20427451	1	1	0	2
14	20427452	20531777	1	1	0	3
14	20531778	20540250	2	1	1	2
14	20540251	20540806	2	1	1	2
14	20540807	20540887	2	1	1	1
14	20540888	20542607	2	1	1	2
14	20542608	31322536	2	1	1	3
14	31322537	31322750	2	1	1	2
14	31322751	31334038	2	1	1	2
14	31334039	31913528	1	1	0	2
14	31913529	31913664	1	1	0	2
14	31913665	46304401	2	1	1	3
14	46304402	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	77783531	2	1	1	3
15	77783532	100338800	3	2	1	3
15	100338801	102399919	3	2	1	3
16	100010	34173201	2	1	1	3
16	34173202	34599999	3	2	1	3
16	34600000	38599999	3	2	1	3
16	38600000	46387500	3	2	1	2
16	46387501	88827200	3	2	1	3
16	88827201	90354752	3	2	1	2
17	1665	21778174	1	1	0	3
17	21778175	25799999	NA	NA	NA	NA
17	25800000	51856748	2	1	1	3
17	51856749	78774600	1	1	0	3
17	78774601	81104002	1	1	0	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	20009861	3	2	1	2
18	20009862	21076801	2	1	1	2
18	21076802	21101010	1	1	0	2
18	21101011	21147533	1	1	0	2
18	21147534	21156232	1	1	0	1
18	21156233	21235853	1	1	0	1
18	21235854	21238421	1	1	0	2
18	21238422	21239198	1	1	0	2
18	21239199	21240931	1	1	0	2
18	21240932	22174374	1	1	0	3
