chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	49935758	2	1	1	2
1	49935759	66457087	2	1	1	3
1	66457088	69898309	2	1	1	3
1	69898310	69950991	2	1	1	2
1	69950992	71980600	2	1	1	3
1	71980601	72540601	2	1	1	2
1	72540602	73329589	2	1	1	2
1	73329590	74130014	2	1	1	3
1	74130015	74380031	2	1	1	2
1	74380032	74470034	2	1	1	2
1	74470035	77100005	2	1	1	3
1	77100006	79177495	2	1	1	3
1	79177496	79650658	2	1	1	2
1	79650659	80761353	2	1	1	3
1	80761354	80799656	2	1	1	2
1	80799657	81214358	2	1	1	3
1	81214359	82919001	2	1	1	3
1	82919002	82949950	2	1	1	3
1	82949951	83208380	2	1	1	2
1	83208381	83310114	2	1	1	2
1	83310115	98489962	2	1	1	3
1	98489963	98654002	2	1	1	3
1	98654003	102208028	2	1	1	3
1	102208029	102305980	2	1	1	2
1	102305981	107105320	2	1	1	3
1	107105321	118041355	2	1	1	3
1	118041356	118114794	2	1	1	2
1	118114795	121350601	2	1	1	3
1	121350602	128899999	2	1	1	3
1	128900000	152339997	2	1	1	3
1	152339998	156920295	2	1	1	2
1	156920296	158347976	1	1	0	2
1	158347977	158513321	1	1	0	2
1	158513322	158579477	1	1	0	2
1	158579478	159066584	2	1	1	3
1	159066585	159070702	2	1	1	3
1	159070703	162005068	2	1	1	3
1	162005069	162005110	2	1	1	3
1	162005111	166479948	2	1	1	3
1	166479949	166538907	2	1	1	3
1	166538908	176607366	2	1	1	3
1	176607367	176628364	0	0	0	1
1	176628365	177474010	2	1	1	3
1	177474011	189143601	2	1	1	3
1	189143602	189279872	2	1	1	2
1	189279873	190962564	2	1	1	3
1	190962565	191056818	2	1	1	2
1	191056819	192169202	2	1	1	3
1	192169203	192366494	2	1	1	3
1	192366495	193618055	2	1	1	3
1	193618056	194420017	2	1	1	3
1	194420018	194459998	0	0	0	2
1	194459999	195852494	2	1	1	2
1	195852495	196281774	2	1	1	2
1	196281775	197488543	2	1	1	2
1	197488544	197610143	2	1	1	2
1	197610144	198698401	2	1	1	3
1	198698402	198721202	2	1	1	1
1	198721203	246663071	2	1	1	2
1	246663072	246665906	2	1	1	2
1	246665907	246665959	2	1	1	2
1	246665960	246896329	2	1	1	2
1	246896330	246896379	2	1	1	2
1	246896380	247249600	2	1	1	2
1	247249601	249250620	2	1	1	3
2	20016	40989026	2	1	1	3
2	40989027	41653832	2	1	1	2
2	41653833	41669363	2	1	1	3
2	41669364	51886812	2	1	1	3
2	51886813	51999559	2	1	1	2
2	51999560	53130755	2	1	1	3
2	53130756	53176085	2	1	1	2
2	53176086	53419205	2	1	1	2
2	53419206	53439987	0	0	0	2
2	53439988	56645597	2	1	1	3
2	56645598	56935001	2	1	1	2
2	56935002	57044987	2	1	1	2
2	57044988	67247000	2	1	1	3
