chromosome	start	end	total_cn	major_cn	minor_cn	star
1	17500	7709134	1	1	0	3
1	7709135	21467834	2	1	1	2
1	21467835	21542523	2	1	1	2
1	21542524	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142687499	2	1	1	2
1	142687500	152227396	2	1	1	3
1	152227397	152339997	2	1	1	2
1	152339998	247287259	2	1	1	3
1	247287260	249250620	2	1	1	2
2	20016	20151843	2	1	1	3
2	20151844	20960099	3	2	1	2
2	20960100	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	120168434	2	1	1	3
2	120168435	120207910	2	1	1	2
2	120207911	223534140	2	1	1	3
2	223534141	223534451	2	1	1	2
2	223534452	223537429	1	1	0	2
2	223537430	223739939	3	2	1	2
2	223739940	241782855	2	1	1	2
2	241782856	242951000	2	1	1	2
3	62309	44260557	2	1	1	3
3	44260558	44649172	3	2	1	2
3	44649173	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	110934746	2	1	1	3
3	110934747	110938630	2	1	1	2
3	110938631	197729891	2	1	1	3
4	31641	23733691	2	1	1	3
4	23733692	25026261	3	2	1	3
4	25026262	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	69528043	2	1	1	3
4	69528044	69625507	2	1	1	2
4	69625508	191154275	2	1	1	3
5	22500	1040001	2	1	1	2
5	1040002	1307209	2	2	0	2
5	1307210	45940001	2	1	1	3
5	45940002	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	207499	2	1	1	1
6	207500	42650725	2	1	1	2
6	42650726	43834336	3	2	1	2
6	43834337	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170897500	2	1	1	3
7	40386	57975032	2	1	1	3
7	57975033	62378756	NA	NA	NA	NA
7	62378757	62489297	2	1	1	1
7	62489298	137702633	2	1	1	3
7	137702634	137770890	3	2	1	2
7	137770891	158817500	2	1	1	3
8	10001	167499	2	1	1	1
8	167500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	142307499	2	1	1	3
8	142307500	146364021	2	1	1	2
9	10001	203309	2	1	1	2
9	203310	47182499	2	1	1	3
9	47182500	50699999	2	1	1	2
9	50700000	68309580	2	1	1	2
9	68309581	71030092	2	1	1	2
9	71030093	109987250	2	1	1	3
9	109987251	110086598	3	2	1	2
9	110086599	112929067	2	1	1	3
9	112929068	112985688	2	1	1	2
9	112985689	140267500	2	1	1	3
9	140267501	141027379	2	1	1	2
10	47500	107500	2	1	1	2
10	107501	37999999	2	1	1	3
10	38000000	42523856	2	1	1	2
10	42523857	135185890	2	1	1	3
10	135185891	135389924	2	1	1	2
11	20721	199255	2	1	1	2
11	199256	50355654	2	1	1	3
11	50355655	50399935	2	1	1	2
11	50399936	51290881	2	1	1	2
11	51290882	55699999	2	1	1	2
11	55700000	109634357	2	1	1	3
11	109634358	110865934	3	2	1	3
11	110865935	134442500	2	1	1	3
12	110107	1093882	2	1	1	3
12	1093883	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	40612504	2	1	1	3
15	40612505	41669006	4	3	1	3
15	41669007	43239021	2	1	1	3
15	43239022	43245249	2	1	1	2
15	43245250	44598707	2	1	1	2
15	44598708	44807401	2	1	1	1
15	44807402	45098235	2	1	1	3
15	45098236	45109917	2	1	1	2
15	45109918	100378994	2	1	1	3
15	100378995	102399919	2	1	1	2
16	94036	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	16283	1661454	2	1	1	2
17	1661455	1800560	3	2	1	2
17	1800561	1924356	3	2	1	1
17	1924357	1933830	1	1	0	2
17	1933831	8255728	1	1	0	3
17	8255729	8449732	2	1	1	2
17	8449733	8449997	2	1	1	2
17	8449998	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	34442499	2	1	1	3
17	34442500	34832499	4	2	2	1
17	34832500	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	10001	155988	2	1	1	2
18	155989	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76152177	2	1	1	3
18	76152178	78077247	2	1	1	2
19	102500	288737	2	1	1	2
19	288738	2002103	2	1	1	2
19	2002104	2031836	2	1	1	2
19	2031837	24399999	2	1	1	2
19	24400000	28599999	2	1	1	1
19	28600000	42453229	2	1	1	2
19	42453230	43249765	4	3	1	2
19	43249766	43574534	4	3	1	2
19	43574535	43615808	3	2	1	2
19	43615809	49619259	3	2	1	2
19	49619260	50166599	4	2	2	2
19	50166600	59128982	3	2	1	2
20	32012	17611483	2	1	1	2
20	17611484	17686991	4	2	2	2
20	17686992	25599999	3	2	1	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	43971228	2	1	1	2
