chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	2
1	790009	33151832	2	1	1	2
1	33151833	35101527	3	2	1	2
1	35101528	35390744	4	3	1	3
1	35390745	35892589	3	2	1	2
1	35892590	35896091	3	2	1	2
1	35896092	36259541	3	2	1	2
1	36259542	39816545	4	3	1	2
1	39816546	40610177	5	4	1	2
1	40610178	40622094	5	4	1	2
1	40622095	40661545	5	4	1	2
1	40661546	40847312	4	3	1	2
1	40847313	41586000	5	4	1	2
1	41586001	43484093	5	4	1	2
1	43484094	44500502	4	3	1	2
1	44500503	44505229	4	3	1	2
1	44505230	44528537	4	3	1	2
1	44528538	47566542	3	2	1	2
1	47566543	47790072	4	3	1	2
1	47790073	48512691	3	2	1	2
1	48512692	51866798	4	3	1	2
1	51866799	51867727	4	3	1	2
1	51867728	52874118	6	5	1	2
1	52874119	53009964	6	5	1	2
1	53009965	53750231	6	5	1	2
1	53750232	64303972	4	3	1	2
1	64303973	64623802	6	5	1	2
1	64623803	65746072	7	6	1	2
1	65746073	68819215	5	4	1	2
1	68819216	72654539	3	2	1	2
1	72654540	82609978	4	2	2	2
1	82609979	120139128	3	2	1	2
1	120139129	120143905	8	8	0	1
1	120143906	120223184	32	30	2	1
1	120223185	120226495	1	1	0	1
1	120226496	120226950	26	23	3	1
1	120226951	120234040	8	8	0	1
1	120234041	120268889	8	8	0	1
1	120268890	120270308	4	3	1	1
1	120270309	120454799	8	8	0	1
1	120454800	120457722	4	3	1	1
1	120457723	120567039	7	4	3	1
1	120567040	128899999	NA	NA	NA	NA
1	128900000	143524938	1	1	0	1
1	143524939	144527528	1	1	0	1
1	144527529	144530614	1	1	0	1
1	144530615	144952202	5	3	2	2
1	144952203	173998382	5	3	2	2
1	173998383	173998481	5	3	2	2
1	173998482	174004643	5	3	2	2
1	174004644	174004665	5	3	2	2
1	174004666	174026460	5	3	2	2
1	174026461	174031892	4	2	2	2
1	174031893	191790198	5	3	2	2
1	191790199	191821918	6	3	3	2
1	191821919	203016784	5	3	2	2
1	203016785	205551705	5	3	2	2
1	205551706	206901310	5	3	2	2
1	206901311	222240521	4	2	2	2
1	222240522	222325390	5	3	2	2
1	222325391	223496561	4	2	2	2
1	223496562	223910848	5	3	2	2
1	223910849	223964944	5	3	2	2
1	223964945	224224650	5	3	2	2
1	224224651	247249600	4	2	2	1
1	247249601	249250620	4	2	2	2
2	20016	35994930	3	3	0	2
2	35994931	70758245	3	3	0	2
2	70758246	70777844	1	1	0	2
2	70777845	80592169	3	3	0	2
2	80592170	80593962	3	3	0	1
2	80593963	84884002	4	4	0	2
2	84884003	85709451	4	4	0	2
2	85709452	89862499	3	3	0	2
2	89862500	90499999	3	3	0	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	102310160	4	2	2	2
2	102310161	103137116	5	3	2	2
2	103137117	103639662	4	2	2	2
2	103639663	103665753	4	2	2	2
2	103665754	109380148	4	2	2	2
2	109380149	109853286	5	3	2	2
2	109853287	120301417	4	2	2	2
2	120301418	121805264	5	3	2	2
2	121805265	122876981	4	2	2	2
2	122876982	123919706	4	2	2	2
2	123919707	124018289	3	2	1	2
2	124018290	124185019	4	3	1	2
2	124185020	124691144	5	4	1	2
2	124691145	125921637	5	4	1	2
2	125921638	126943647	3	2	1	2
2	126943648	128004586	5	3	2	2
2	128004587	129010118	6	4	2	2
2	129010119	129373077	6	4	2	2
2	129373078	129720849	5	3	2	2
2	129720850	129745293	5	4	1	2
2	129745294	130952839	5	4	1	1
2	130952840	131068908	6	4	2	2
2	131068909	134400021	4	2	2	2
2	134400022	134493786	5	3	2	2
2	134493787	134903336	4	2	2	2
2	134903337	135041450	4	2	2	2
2	135041451	135734314	4	2	2	2
2	135734315	135738296	5	3	2	1
2	135738297	136645431	3	2	1	2
2	136645432	136689404	4	2	2	2
2	136689405	136705371	3	2	1	2
2	136705372	139478992	4	3	1	2
2	139478993	139481517	5	3	2	2
2	139481518	139497264	5	3	2	1
2	139497265	158206688	2	1	1	2
2	158206689	158978982	5	3	2	2
2	158978983	159097424	4	3	1	2
2	159097425	160170203	5	3	2	2
2	160170204	160171202	3	2	1	2
2	160171203	160171849	3	2	1	1
2	160171850	162838100	2	1	1	2
2	162838101	162853731	4	2	2	1
2	162853732	162864602	3	2	1	1
2	162864603	162925256	4	3	1	2
2	162925257	163611061	2	1	1	2
2	163611062	163641337	3	2	1	1
2	163641338	167425131	2	1	1	2
2	167425132	167426317	2	1	1	2
2	167426318	167427184	2	1	1	1
2	167427185	167446474	3	2	1	1
2	167446475	168265306	2	1	1	2
2	168265307	168267593	2	1	1	2
2	168267594	169122537	2	1	1	2
2	169122538	170010830	3	2	1	2
2	170010831	170011256	4	2	2	2
2	170011257	170014694	4	2	2	2
2	170014695	170809974	3	2	1	2
2	170809975	170817083	3	2	1	1
2	170817084	170825459	3	2	1	1
2	170825460	171373297	8	7	1	1
2	171373298	171648292	8	8	0	1
2	171648293	171648461	17	16	1	1
2	171648462	171652423	8	7	1	1
2	171652424	171657826	12	11	1	1
2	171657827	171663730	8	8	0	1
2	171663731	171675968	8	7	1	1
2	171675969	171677390	1	1	0	1
2	171677391	171677408	1	1	0	1
2	171677409	171677453	16	14	2	1
2	171677454	171682880	8	8	0	1
2	171682881	172180176	29	28	1	2
2	172180177	172180905	29	28	1	2
2	172180906	172455109	29	28	1	2
2	172455110	172612738	4	2	2	2
2	172612739	172614439	14	12	2	1
2	172614440	172677455	8	7	1	1
2	172677456	172692107	10	9	1	2
2	172692108	172866643	7	6	1	1
2	172866644	172888095	8	6	2	2
2	172888096	172889404	5	4	1	1
2	172889405	172893823	3	2	1	2
2	172893824	173147588	4	3	1	2
2	173147589	173699766	6	4	2	2
2	173699767	173872293	4	2	2	2
2	173872294	173884190	8	7	1	1
2	173884191	173886197	8	7	1	1
2	173886198	174321412	9	7	2	2
