chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	72932551	3	2	1	3
1	72932552	73207505	4	3	1	3
1	73207506	120206004	3	2	1	3
1	120206005	120217045	3	2	1	2
1	120217046	120398356	2	2	0	3
1	120398357	120581402	5	3	2	2
1	120581403	128899999	5	3	2	2
1	128900000	143536938	5	3	2	2
1	143536939	144815601	5	4	1	1
1	144815602	145399052	7	4	3	1
1	145399053	145684512	8	5	3	2
1	145684513	146466201	5	3	2	1
1	146466202	147422830	8	5	3	2
1	147422831	149267500	4	3	1	2
1	149267501	149708002	5	4	1	1
1	149708003	150205835	7	4	3	1
1	150205836	150290202	6	4	2	1
1	150290203	150291080	1	1	0	1
1	150291081	150292189	6	4	2	1
1	150292190	150346894	8	5	3	1
1	150346895	150379461	6	3	3	2
1	150379462	150849581	8	5	3	2
1	150849582	151380978	6	3	3	2
1	151380979	151666614	8	5	3	2
1	151666615	151849519	6	3	3	2
1	151849520	153643497	8	5	3	2
1	153643498	153946942	6	3	3	2
1	153946943	154173643	9	5	4	1
1	154173644	154400273	6	3	3	2
1	154400274	154943245	8	5	3	2
1	154943246	155128647	6	3	3	2
1	155128648	155213609	8	5	3	1
1	155213610	156107533	6	3	3	2
1	156107534	156272615	4	3	1	2
1	156272616	157981011	6	3	3	2
1	157981012	158420934	8	5	3	2
1	158420935	160006637	6	3	3	2
1	160006638	166442561	4	3	1	2
1	166442562	171089919	6	3	3	2
1	171089920	173515036	4	3	1	2
1	173515037	175000011	6	3	3	2
1	175000012	175129996	8	5	3	2
1	175129997	175385937	6	3	3	2
1	175385938	175695958	8	5	3	2
1	175695959	176726645	6	3	3	2
1	176726646	176729191	4	2	2	2
1	176729192	177196603	6	3	3	2
1	177196604	180490410	4	3	1	2
1	180490411	181960001	6	3	3	2
1	181960002	182975602	8	5	3	2
1	182975603	184351430	6	3	3	2
1	184351431	184668601	4	3	1	2
1	184668602	184668640	4	2	2	2
1	184668641	185075524	6	3	3	2
1	185075525	185076936	6	3	3	2
1	185076937	185637530	6	3	3	2
1	185637531	190971156	4	3	1	2
1	190971157	193305912	6	3	3	2
1	193305913	193777078	8	5	3	2
1	193777079	193777625	8	5	3	1
1	193777626	194634071	6	3	3	2
1	194634072	200000785	4	3	1	2
1	200000786	202315541	6	3	3	2
1	202315542	204187571	4	3	1	2
1	204187572	207487221	6	3	3	2
1	207487222	214518969	4	3	1	2
1	214518970	215278192	6	3	3	2
1	215278193	215281902	6	3	3	2
1	215281903	215725964	6	3	3	2
1	215725965	216819658	4	3	1	2
1	216819659	218598294	6	3	3	2
1	218598295	218598454	6	3	3	2
1	218598455	221471939	6	3	3	2
1	221471940	221906862	4	3	1	2
1	221906863	222711303	6	3	3	2
1	222711304	222712829	6	3	3	2
1	222712830	223841117	6	3	3	2
1	223841118	224469649	8	5	3	2
1	224469650	226535787	6	3	3	2
1	226535788	230496490	4	3	1	2
1	230496491	231200299	6	3	3	2
1	231200300	231204496	7	4	3	1
1	231204497	231634075	6	3	3	2
1	231634076	231968308	8	5	3	2
1	231968309	236830955	6	3	3	2
1	236830956	237995869	4	3	1	2
1	237995870	238780175	6	3	3	2
1	238780176	239265684	4	3	1	2
1	239265685	240399403	6	3	3	2
1	240399404	242156686	4	3	1	2
1	242156687	242239619	3	3	0	3
1	242239620	243056541	4	3	1	2
1	243056542	244283502	6	3	3	2
1	244283503	245161672	8	5	3	2
1	245161673	245165186	6	4	2	2
1	245165187	245938901	6	3	3	2
1	245938902	247388321	8	5	3	2
1	247388322	247391209	4	3	1	1
1	247391210	247510946	4	3	1	2
1	247510947	249250620	6	3	3	2
2	55926	80760358	3	2	1	3
2	80760359	80776801	3	2	1	2
2	80776802	89879401	3	2	1	3
2	89879402	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	237360100	3	2	1	3
2	237360101	237706565	2	1	1	2
2	237706566	238450411	3	2	1	3
2	238450412	238826098	2	1	1	3
2	238826099	242985493	3	2	1	2
3	60596	21980017	3	2	1	3
