chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	16462145	2	2	0	3
1	16462146	16463012	2	2	0	2
1	16463013	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	245729972	2	1	1	3
1	245729973	246029998	1	1	0	2
1	246029999	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	57326183	2	1	1	3
2	57326184	57469978	3	2	1	2
2	57469979	81540004	2	1	1	3
2	81540005	81734727	3	2	1	3
2	81734728	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	104342499	2	1	1	3
2	104342500	133550024	2	2	0	3
2	133550025	133710652	1	1	0	3
2	133710653	133992642	2	2	0	2
2	133992643	154360051	2	2	0	3
2	154360052	154524992	3	3	0	2
2	154524993	154847180	2	2	0	2
2	154847181	154947637	1	1	0	2
2	154947638	202115003	2	2	0	3
2	202115004	202530002	1	1	0	3
2	202530003	242991411	2	2	0	3
3	100074	3899849	2	1	1	3
3	3899850	4034935	1	1	0	3
3	4034936	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	188038786	2	1	1	3
3	188038787	195424305	3	2	1	3
3	195424306	197847500	3	2	1	2
4	9997	23837927	2	1	1	2
4	23837928	35219259	2	1	1	1
4	35219260	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	68190653	2	1	1	3
4	68190654	68212685	1	1	0	2
4	68212686	68240188	2	1	1	2
4	68240189	68254725	3	2	1	2
4	68254726	173305463	2	1	1	3
4	173305464	173309793	2	1	1	3
4	173309794	177853888	2	1	1	3
4	177853889	190788237	1	1	0	3
5	22500	46099999	2	2	0	2
5	46100000	50699999	2	2	0	2
5	50700000	58998450	2	2	0	2
5	58998451	59066580	1	1	0	2
5	59066581	93594608	2	2	0	2
5	93594609	93670873	1	1	0	2
5	93670874	112386413	2	2	0	2
5	112386414	112631890	1	1	0	3
5	112631891	180707974	2	2	0	2
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170928753	2	1	1	3
7	57828	4172567	4	3	1	2
7	4172568	4178174	5	3	2	2
7	4178175	57999999	4	3	1	2
7	58000000	61987734	NA	NA	NA	NA
7	61987735	110409412	2	1	1	3
7	110409413	110417421	2	1	1	2
7	110417422	110498051	2	1	1	2
7	110498052	110500981	4	3	1	2
7	110500982	158817500	2	1	1	3
7	158817501	159074326	2	1	1	3
8	189364	3753758	1	1	0	3
8	3753759	3902848	0	0	0	2
8	3902849	3972926	1	1	0	2
8	3972927	3983893	0	0	0	2
8	3983894	43099999	1	1	0	3
8	43100000	48099999	NA	NA	NA	NA
