chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	4	2	2	2
1	840009	6859801	4	2	2	2
1	6859802	7902402	4	2	2	2
1	7902403	14019973	3	2	1	1
1	14019974	31500802	3	2	1	1
1	31500803	32299236	4	2	2	2
1	32299237	33739968	3	2	1	1
1	33739969	37976512	4	2	2	2
1	37976513	37976526	4	2	2	2
1	37976527	39333774	4	2	2	2
1	39333775	41459923	5	3	2	2
1	41459924	47660041	3	2	1	1
1	47660042	53510001	4	2	2	2
1	53510002	62123602	4	2	2	3
1	62123603	67373310	4	2	2	3
1	67373311	118470909	2	2	0	3
1	118470910	121499999	4	2	2	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143542499	4	2	2	2
1	143542500	160797428	3	2	1	2
1	160797429	160804498	2	1	1	2
1	160804499	161393601	2	1	1	2
1	161393602	171301202	4	2	2	2
1	171301203	171714401	3	2	1	1
1	171714402	182407134	4	2	2	2
1	182407135	182522420	4	2	2	2
1	182522421	186282854	4	2	2	2
1	186282855	195750750	2	2	0	2
1	195750751	195751357	4	2	2	1
1	195751358	195765466	2	2	0	2
1	195765467	199836201	4	2	2	2
1	199836202	209667007	3	2	1	2
1	209667008	209667500	4	2	2	2
1	209667501	209667523	4	2	2	2
1	209667524	209716865	4	2	2	2
1	209716866	216101547	2	2	0	3
1	216101548	216189561	0	0	0	2
1	216189562	216380560	3	3	0	1
1	216380561	216416706	1	1	0	1
1	216416707	216906878	2	2	0	2
1	216906879	216907404	3	3	0	1
1	216907405	216907639	3	3	0	1
1	216907640	216909157	3	3	0	1
1	216909158	220310035	4	2	2	2
1	220310036	226265917	4	2	2	2
1	226265918	226265948	4	2	2	2
1	226265949	235552184	4	2	2	2
1	235552185	235552974	1	1	0	2
1	235552975	235784504	1	1	0	2
1	235784505	235798955	1	1	0	2
1	235798956	237218093	2	2	0	2
1	237218094	237470016	2	2	0	2
1	237470017	240207939	4	2	2	2
1	240207940	240210423	4	2	2	2
1	240210424	241682082	4	2	2	2
1	241682083	242071054	2	2	0	2
1	242071055	242176004	3	3	0	2
1	242176005	242179396	1	1	0	2
1	242179397	242180799	1	1	0	2
1	242180800	242182685	1	1	0	2
1	242182686	242182984	1	1	0	2
1	242182985	242187214	1	1	0	2
1	242187215	242187235	1	1	0	2
1	242187236	242187289	1	1	0	2
1	242187290	242187501	1	1	0	2
1	242187502	242187876	1	1	0	2
1	242187877	242188098	1	1	0	2
1	242188099	242188290	1	1	0	2
1	242188291	242190861	1	1	0	2
1	242190862	242195947	2	2	0	2
1	242195948	245034024	2	2	0	2
