chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840008	2	1	1	2
1	840009	12862499	2	1	1	3
1	12862500	12957714	2	1	1	2
1	12957715	20221309	2	1	1	3
1	20221310	25580749	2	1	1	2
1	25580750	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242989444	2	1	1	3
3	100074	70989305	2	1	1	3
3	70989306	71032969	2	1	1	1
3	71032970	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	9997	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	152731307	2	1	1	3
4	152731308	152732053	2	1	1	2
4	152732054	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180662500	2	1	1	3
6	39681	242500	2	1	1	3
6	242501	25649006	2	1	1	3
6	25649007	30123401	2	1	1	2
6	30123402	30342151	2	1	1	3
6	30342152	30342213	2	1	1	2
6	30342214	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158480117	2	1	1	2
7	158480118	158480129	2	1	1	2
7	158480130	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	200100	3	2	1	1
9	200101	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	71071712	2	1	1	2
9	71071713	123397905	2	1	1	2
9	123397906	125121899	2	1	1	2
9	125121900	134216957	2	1	1	3
9	134216958	135914834	2	1	1	2
9	135914835	140267500	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	1559993	2	1	1	3
11	1559994	1560097	2	1	1	2
11	1560098	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	67845894	2	1	1	3
11	67845895	68382534	1	1	0	3
11	68382535	134442500	2	1	1	3
12	110107	13977427	2	1	1	3
12	13977428	13977444	2	1	1	2
12	13977445	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	115115766	2	1	1	3
12	115115767	115115785	2	1	1	2
12	115115786	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	36529185	2	1	1	3
13	36529186	74279642	1	1	0	3
13	74279643	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106318400	2	1	1	3
14	106318401	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88870021	2	1	1	3
16	88870022	90354752	2	1	1	2
17	1880	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	514798	2	1	1	3
19	514799	612692	2	1	1	2
19	612693	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	39864276	2	1	1	2
21	39864277	42869600	1	1	0	3
21	42869601	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	38172587	2	1	1	3
22	38172588	38494711	2	1	1	2
22	38494712	42886013	2	1	1	3
22	42886014	45489985	2	1	1	2
22	45489986	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
