chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	150418884	2	1	1	3
1	150418885	150673928	4	3	1	2
1	150673929	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	51744667	2	1	1	3
2	51744668	51744692	2	1	1	3
2	51744693	51745515	2	1	1	2
2	51745516	51747404	2	1	1	2
2	51747405	82797707	2	1	1	3
2	82797708	82800463	1	1	0	1
2	82800464	89161077	2	1	1	3
2	89161078	89197285	1	1	0	2
2	89197286	89207499	1	1	0	2
2	89207500	89493801	1	1	0	2
2	89493802	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	3
3	67500	6181123	2	1	1	3
3	6181124	6201810	1	1	0	2
3	6201811	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	187458509	2	1	1	3
3	187458510	187461004	2	1	1	2
3	187461005	197847500	2	1	1	2
4	42231	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	79070313	2	1	1	3
4	79070314	93052392	1	1	0	3
4	93052393	102059764	2	1	1	3
4	102059765	104125301	3	2	1	2
4	104125302	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180712500	2	1	1	3
6	39681	212499	2	1	1	2
6	212500	41862795	2	1	1	3
6	41862796	42168117	3	2	1	3
6	42168118	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	74931183	2	1	1	3
6	74931184	118091572	1	1	0	3
6	118091573	170897500	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	140900636	2	1	1	3
7	140900637	158817500	3	2	1	3
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	2
9	47500	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	3
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	59979974	2	1	1	3
11	59979975	89349939	3	2	1	2
11	89349940	120205261	3	2	1	3
11	120205262	134442500	1	1	0	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	44582499	2	1	1	3
12	44582500	45522727	3	2	1	3
12	45522728	45527465	4	3	1	2
12	45527466	47340561	5	4	1	3
12	47340562	47382091	3	2	1	3
12	47382092	49157037	5	4	1	2
12	49157038	49157740	5	4	1	2
12	49157741	49158103	2	1	1	1
12	49158104	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	43383624	2	1	1	3
13	43383625	43462186	3	2	1	3
13	43462187	77879992	2	1	1	3
13	77879993	106194233	3	2	1	3
13	106194234	114137500	1	1	0	3
13	114137501	115169877	1	1	0	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106055801	2	1	1	3
14	106055802	106061200	2	1	1	2
14	106061201	106330466	2	1	1	1
14	106330467	106494147	3	2	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	94586385	2	1	1	3
15	94586386	94854711	2	1	1	2
15	94854712	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	1389	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	42622883	2	1	1	3
17	42622884	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	39345	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	40822906	2	1	1	3
18	40822907	40823748	2	1	1	2
18	40823749	40823897	2	1	1	1
18	40823898	47410495	3	2	1	3
18	47410496	47410791	3	2	1	2
18	47410792	62097748	5	4	1	3
18	62097749	76112500	1	1	0	3
18	76112501	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	29234	14517194	2	1	1	3
20	14517195	14598733	3	2	1	2
20	14598734	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
