chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	176162990	2	1	1	3
1	176162991	176178860	2	1	1	3
1	176178861	182045849	2	1	1	3
1	182045850	182370005	2	1	1	2
1	182370006	231049243	2	1	1	3
1	231049244	231252095	2	1	1	2
1	231252096	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	100074	35799682	2	1	1	3
3	35799683	35944318	1	1	0	1
3	35944319	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	38900775	2	1	1	3
4	38900776	38915036	2	1	1	3
4	38915037	38952832	2	1	1	3
4	38952833	38955891	2	1	1	2
4	38955892	38972866	2	1	1	2
4	38972867	39049468	2	1	1	2
4	39049469	39053153	2	1	1	2
4	39053154	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	83659058	2	1	1	3
4	83659059	83691113	2	1	1	3
4	83691114	83691184	2	1	1	2
4	83691185	85985795	2	1	1	3
4	85985796	86511340	2	1	1	2
4	86511341	91940553	2	1	1	3
4	91940554	92964167	2	1	1	3
4	92964168	93315769	2	1	1	3
4	93315770	93320101	2	1	1	2
4	93320102	93321427	2	1	1	2
4	93321428	95192946	2	1	1	3
4	95192947	95194879	2	1	1	3
4	95194880	96040460	2	1	1	3
4	96040461	173231412	2	1	1	2
4	173231413	173232757	2	1	1	2
4	173232758	190799943	2	1	1	2
5	22500	850202	2	1	1	2
5	850203	46099999	2	1	1	2
5	46100000	50699999	2	1	1	3
5	50700000	59402504	2	1	1	3
5	59402505	59990652	3	2	1	2
5	59990653	180689978	2	1	1	3
6	39681	202330	2	1	1	2
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	14160140	2	1	1	3
7	14160141	14160566	2	1	1	3
7	14160567	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	66610945	2	1	1	3
7	66610946	71138113	1	1	0	3
7	71138114	95364735	2	1	1	3
7	95364736	95365718	2	1	1	3
7	95365719	158817500	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	19235469	2	1	1	3
8	19235470	39230024	1	1	0	3
8	39230025	43099999	1	1	0	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	89095266	2	1	1	3
8	89095267	90604346	3	2	1	3
8	90604347	103450536	2	1	1	3
8	103450537	103451325	2	1	1	2
8	103451326	146364021	2	1	1	3
9	47500	47180739	2	1	1	3
9	47180740	50699999	2	1	1	2
9	50700000	133417925	2	1	1	3
9	133417926	133418641	2	1	1	3
9	133418642	140267500	2	1	1	3
9	140267501	141019790	2	1	1	3
10	90127	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	104330200	2	1	1	3
11	104330201	104338605	2	1	1	2
11	104338606	134442500	2	1	1	3
12	110107	7240453	2	1	1	3
12	7240454	7243395	2	1	1	2
12	7243396	7246176	2	1	1	3
12	7246177	7246964	2	1	1	2
12	7246965	7264832	2	1	1	3
12	7264833	7265349	2	1	1	2
12	7265350	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	65848250	2	1	1	3
12	65848251	65850163	2	1	1	2
12	65850164	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	101223714	2	1	1	3
13	101223715	101908607	1	1	0	3
13	101908608	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20450308	2	1	1	2
14	20450309	22969952	2	1	1	2
14	22969953	33467748	2	1	1	3
14	33467749	38036729	2	1	1	3
14	38036730	38188847	2	1	1	1
14	38188848	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	51232776	2	1	1	3
15	51232777	51232894	2	1	1	3
15	51232895	51234400	2	1	1	2
15	51234401	51234481	2	1	1	2
15	51234482	62680067	2	1	1	3
15	62680068	63419795	2	1	1	2
15	63419796	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	85472550	2	1	1	3
16	85472551	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	1389	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	40040564	2	1	1	3
17	40040565	42728674	1	1	0	3
17	42728675	48774680	2	1	1	3
17	48774681	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	75371	15399999	2	1	1	2
18	15400000	18999999	2	1	1	3
18	19000000	45684165	2	1	1	2
18	45684166	45684255	2	1	1	2
18	45684256	45694045	2	1	1	2
18	45694046	45694135	2	1	1	2
18	45694136	45929237	2	1	1	2
18	45929238	46443131	2	1	1	2
18	46443132	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	53931353	2	1	1	3
19	53931354	54027499	2	1	1	2
19	54027500	59128982	2	1	1	3
20	17500	9334034	2	1	1	3
20	9334035	9356740	2	1	1	2
20	9356741	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
