chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	92887519	2	1	1	2
1	92887520	92893473	2	1	1	2
1	92893474	120479962	2	1	1	2
1	120479963	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142652500	2	1	1	2
1	142652501	145118201	3	2	1	1
1	145118202	149694806	4	3	1	1
1	149694807	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	121086961	2	1	1	2
2	121086962	124548214	3	2	1	2
2	124548215	242985695	2	1	1	2
3	100753	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	198022429	3	2	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	2
5	17501	851581	2	1	1	2
5	851582	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180712500	2	1	1	2
6	39681	237500	3	2	1	2
6	237501	410731	3	2	1	2
6	410732	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	170897500	3	2	1	2
7	60105	57999999	2	2	0	2
7	58000000	61699999	2	2	0	2
7	61700000	158817500	2	2	0	2
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	126667507	2	1	1	2
8	126667508	126703145	85	84	1	2
8	126703146	126704236	85	84	1	2
8	126704237	126704440	85	84	1	2
8	126704441	126803881	50	49	1	2
8	126803882	126821797	85	84	1	2
8	126821798	126825048	85	84	1	2
8	126825049	126840035	85	84	1	2
8	126840036	126842732	85	84	1	2
8	126842733	126843965	85	84	1	2
8	126843966	126865775	85	84	1	2
8	126865776	126894218	85	84	1	2
8	126894219	126906675	39	38	1	1
8	126906676	127027458	8	8	0	1
8	127027459	127035256	45	44	1	1
8	127035257	127107016	8	8	0	1
8	127107017	127164182	7	4	3	1
8	127164183	127197403	7	4	3	1
8	127197404	127218389	53	52	1	1
8	127218390	127444390	8	8	0	1
8	127444391	127471492	7	4	3	1
8	127471493	127521091	46	45	1	1
8	127521092	127521491	2	2	0	1
8	127521492	127525474	7	4	3	1
8	127525475	127554985	7	4	3	1
8	127554986	127580394	46	45	1	1
8	127580395	127608844	48	47	1	1
8	127608845	127609515	79	78	1	2
8	127609516	127610234	79	78	1	2
8	127610235	127614107	79	78	1	2
8	127614108	127656803	79	78	1	2
8	127656804	127692532	79	78	1	2
8	127692533	127705426	79	78	1	2
8	127705427	127743427	79	78	1	2
8	127743428	127749914	7	4	3	1
8	127749915	127751065	43	42	1	1
8	127751066	127752406	43	42	1	1
8	127752407	127804642	44	43	1	1
8	127804643	127808317	68	67	1	2
8	127808318	127876765	68	67	1	2
8	127876766	127893824	68	67	1	2
8	127893825	127942736	43	42	1	2
8	127942737	128010937	55	54	1	2
8	128010938	128044412	43	42	1	2
8	128044413	128056450	55	54	1	2
8	128056451	128243000	55	54	1	2
8	128243001	128295771	8	8	0	1
8	128295772	128315462	8	8	0	1
8	128315463	128353835	45	44	1	2
8	128353836	128354110	80	79	1	2
8	128354111	128355380	80	79	1	2
8	128355381	128366129	80	79	1	2
8	128366130	128630305	80	79	1	2
8	128630306	128631248	46	45	1	2
8	128631249	128800271	80	79	1	2
8	128800272	128871710	80	79	1	2
8	128871711	128893911	80	79	1	2
8	128893912	128894005	80	79	1	2
8	128894006	128894111	80	79	1	2
8	128894112	128967690	80	79	1	2
8	128967691	129033552	80	79	1	2
8	129033553	129034265	80	79	1	2
8	129034266	129046086	80	79	1	2
8	129046087	129118967	80	79	1	2
8	129118968	129181606	48	47	1	2
8	129181607	129210882	80	79	1	2
8	129210883	129241070	80	79	1	2
8	129241071	129263065	80	79	1	2
8	129263066	129309149	80	79	1	2
8	129309150	129309162	80	79	1	2
8	129309163	129458953	80	79	1	2
8	129458954	129490833	80	79	1	2
8	129490834	129491580	80	79	1	2
8	129491581	129491643	80	79	1	2
8	129491644	129491710	80	79	1	2
8	129491711	129491852	80	79	1	2
8	129491853	129491870	80	79	1	2
8	129491871	129493468	80	79	1	2
8	129493469	129493555	80	79	1	2
8	129493556	129495232	80	79	1	2
8	129495233	129534901	80	79	1	2
8	129534902	129559450	80	79	1	2
8	129559451	129559462	80	79	1	2
8	129559463	129559735	80	79	1	2
8	129559736	129559775	80	79	1	2
8	129559776	129559845	80	79	1	2
8	129559846	129559858	80	79	1	2
8	129559859	129560129	80	79	1	2
8	129560130	129560256	80	79	1	2
8	129560257	129560391	80	79	1	2
8	129560392	129560409	80	79	1	2
8	129560410	129560423	80	79	1	2
8	129560424	129560435	80	79	1	2
8	129560436	129560816	80	79	1	2
8	129560817	129561686	80	79	1	2
8	129561687	129561819	80	79	1	2
8	129561820	129561880	80	79	1	2
8	129561881	129562447	80	79	1	2
8	129562448	129563148	80	79	1	2
8	129563149	129564006	80	79	1	2
8	129564007	129564064	80	79	1	2
8	129564065	129564138	80	79	1	2
8	129564139	129564248	80	79	1	2
8	129564249	129564377	80	79	1	2
8	129564378	129564499	80	79	1	2
8	129564500	129584745	49	48	1	2
8	129584746	129586133	49	48	1	1
8	129586134	129631700	8	8	0	1
8	129631701	129676539	8	7	1	1
8	129676540	129684020	8	8	0	1
8	129684021	129701835	43	42	1	1
8	129701836	146364021	2	1	1	2
9	59859	200100	2	1	1	2
9	200101	39783009	2	1	1	2
9	39783010	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	68272834	2	1	1	1
9	68272835	140267500	2	1	1	2
10	94426	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135202901	2	1	1	2
10	135202902	135389924	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	2
12	110107	33299999	2	2	0	2
12	33300000	38199999	2	2	0	2
12	38200000	132349400	2	2	0	2
12	132349401	133851894	2	2	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20462771	3	2	1	1
14	20462772	106368400	3	2	1	1
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	2
15	100338801	102531391	2	1	1	2
16	117500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	260136	3	2	1	2
19	260137	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	2
20	24347	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14606273	3	2	1	2
21	14606274	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49641400	2	1	1	2
22	49641401	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
