chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	832500	2	2	0	1
1	832501	12857499	1	1	0	2
1	12857500	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	188176895	3	2	1	2
1	188176896	188199977	3	2	1	2
1	188199978	200182392	3	2	1	2
1	200182393	215199976	3	2	1	2
1	215199977	232419494	3	2	1	2
1	232419495	247249600	1	1	0	2
1	247249601	249250620	1	1	0	2
2	13651	27785505	2	1	1	2
2	27785506	56869644	1	1	0	2
2	56869645	70389992	1	1	0	2
2	70389993	88371845	1	1	0	2
2	88371846	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	97800870	1	1	0	2
2	97800871	132961344	1	1	0	2
2	132961345	145470504	1	1	0	2
2	145470505	146004930	2	1	1	2
2	146004931	156241835	1	1	0	2
2	156241836	185095008	1	1	0	2
2	185095009	185182739	2	1	1	2
2	185182740	213069996	1	1	0	2
2	213069997	242951000	1	1	0	1
3	62226	82959986	2	1	1	2
3	82959987	86380001	2	1	1	2
3	86380002	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	103328839	2	1	1	2
3	103328840	112314720	2	1	1	2
3	112314721	157929606	2	1	1	2
3	157929607	162954608	2	1	1	2
3	162954609	166810294	2	1	1	2
3	166810295	176077008	2	1	1	2
3	176077009	198022429	2	1	1	2
4	49606	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	59679284	2	1	1	2
4	59679285	60742602	2	1	1	2
4	60742603	63628495	2	1	1	2
4	63628496	65820055	2	1	1	2
4	65820056	91312632	2	1	1	2
4	91312633	91315658	2	1	1	2
4	91315659	93199578	2	1	1	2
4	93199579	97959840	2	1	1	2
4	97959841	104898401	2	1	1	2
4	104898402	119002001	2	1	1	2
4	119002002	191154275	2	1	1	2
5	39977	45949514	2	1	1	2
5	45949515	50699999	NA	NA	NA	NA
5	50700000	98610857	1	1	0	2
5	98610858	139439426	1	1	0	2
5	139439427	144176475	1	1	0	2
5	144176476	180689978	1	1	0	2
6	201976	58019981	2	1	1	2
6	58019982	58699999	2	1	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	65076733	2	1	1	2
6	65076734	65812459	2	1	1	2
6	65812460	82431001	2	1	1	2
6	82431002	93779981	2	1	1	2
6	93779982	96462847	2	1	1	2
6	96462848	140679999	2	1	1	2
6	140680000	170878886	2	1	1	2
7	49985	8576304	3	2	1	2
7	8576305	8621084	3	2	1	2
7	8621085	36894440	3	2	1	2
7	36894441	57990001	2	1	1	2
7	57990002	62417600	NA	NA	NA	NA
7	62417601	126113454	2	1	1	2
7	126113455	158771400	2	1	1	2
8	10001	170011	1	1	0	2
8	170012	12614900	1	1	0	2
8	12614901	43099999	1	1	0	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	78449986	2	1	1	1
8	78449987	88410292	2	1	1	1
8	88410293	91420495	3	2	1	1
8	91420496	108589617	2	1	1	1
8	108589618	108622212	4	2	2	1
8	108622213	110711602	2	1	1	1
8	110711603	146364021	2	1	1	1
9	10001	9260005	2	1	1	2
9	9260006	10739982	2	1	1	2
9	10739983	22671249	2	1	1	2
9	22671250	22744204	2	1	1	2
9	22744205	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42625004	NA	NA	NA	NA
10	42625005	43256635	1	1	0	2
10	43256636	46959802	1	1	0	2
10	46959803	62870083	1	1	0	2
10	62870084	82534983	1	1	0	2
10	82534984	82644962	2	1	1	2
10	82644963	107779978	1	1	0	2
10	107779979	135399604	1	1	0	2
11	1	10306985	2	1	1	2
11	10306986	16099893	1	1	0	1
11	16099894	48693596	2	1	1	2
11	48693597	50298199	2	1	1	1
11	50298200	51513475	4	2	2	2
11	51513476	55699999	NA	NA	NA	NA
11	55700000	91131231	2	1	1	2
11	91131232	120899965	2	1	1	2
11	120899966	134486000	1	1	0	1
12	110107	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	59744611	2	1	1	2
12	59744612	79459601	2	1	1	2
12	79459602	85529725	2	1	1	2
12	85529726	87180009	2	1	1	2
12	87180010	100142773	2	1	1	2
12	100142774	100670624	1	1	0	1
12	100670625	132349400	2	1	1	2
12	132349401	133851894	1	1	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	25606118	2	1	1	2
13	25606119	50581914	2	1	1	2
13	50581915	114142800	2	1	1	1
13	114142801	115169877	2	1	1	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	27050640	2	1	1	2
14	27050641	44825805	2	1	1	2
14	44825806	46589637	2	1	1	2
14	46589638	49445991	2	1	1	2
14	49445992	49496253	5	3	2	1
14	49496254	106399989	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	35705792	1	1	0	2
15	35705793	76228922	1	1	0	2
15	76228923	81690047	1	1	0	2
15	81690048	83203201	1	1	0	2
15	83203202	100338800	1	1	0	2
15	100338801	102531391	1	1	0	2
16	91309	32489737	1	1	0	2
16	32489738	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46442499	2	1	1	1
16	46442500	88827200	1	1	0	2
16	88827201	90354752	1	1	0	2
17	7	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	2	1	1	2
17	78774601	81195209	1	1	0	2
18	10001	15381946	2	1	1	2
18	15381947	18999999	2	1	1	2
18	19000000	26760702	2	1	1	2
18	26760703	35873169	2	1	1	2
18	35873170	35874702	2	1	1	2
18	35874703	76117000	1	1	0	1
18	76117001	78077247	1	1	0	2
19	102500	24399999	2	1	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	2	1	1	2
20	17500	25599999	1	1	0	2
20	25600000	29653586	NA	NA	NA	NA
20	29653587	29903400	2	1	1	2
20	29903401	39090011	1	1	0	2
20	39090012	58452401	1	1	0	2
20	58452402	58581200	2	1	1	2
20	58581201	62435800	1	1	0	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10857801	NA	NA	NA	NA
21	10857802	14299999	2	2	0	1
21	14300000	46980014	2	1	1	2
