chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	3	2	1	2
1	790009	7810023	3	2	1	2
1	7810024	10689974	4	2	2	2
1	10689975	23219998	3	2	1	2
1	23219999	24560980	4	2	2	2
1	24560981	24701883	2	2	0	3
1	24701884	25176201	4	2	2	2
1	25176202	25440003	3	2	1	2
1	25440004	29505047	4	2	2	2
1	29505048	41766686	4	2	2	2
1	41766687	42462801	3	2	1	2
1	42462802	112269138	4	2	2	2
1	112269139	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	143479938	4	2	2	2
1	143479939	149087742	4	2	2	2
1	149087743	186057822	4	2	2	2
1	186057823	186268871	6	4	2	2
1	186268872	200879989	4	2	2	2
1	200879990	201712202	3	2	1	2
1	201712203	205058854	4	2	2	2
1	205058855	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	14004	90499999	4	3	1	2
2	90500000	96799999	4	3	1	2
2	96800000	168793780	4	3	1	2
2	168793781	208170409	4	3	1	2
2	208170410	242951000	4	3	1	2
3	100074	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	198022429	4	2	2	3
4	75655	48199999	4	2	2	3
4	48200000	52699999	4	2	2	2
4	52700000	137006908	4	2	2	3
4	137006909	137006942	4	2	2	3
4	137006943	148025363	4	2	2	3
4	148025364	154478223	2	2	0	3
4	154478224	174457880	4	2	2	3
4	174457881	185776974	2	2	0	3
4	185776975	186888873	4	2	2	3
4	186888874	186999662	4	2	2	3
4	186999663	188578863	4	2	2	3
4	188578864	189311310	2	2	0	3
4	189311311	190752077	4	2	2	3
5	22500	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	60883872	3	2	1	3
5	60883873	60884716	3	2	1	3
5	60884717	151822500	3	2	1	3
5	151822501	180712500	3	2	1	3
6	39681	250040	4	2	2	2
6	250041	394000	4	2	2	2
6	394001	58699999	4	2	2	2
6	58700000	63299999	4	2	2	3
6	63300000	108953435	4	2	2	2
6	108953436	108953687	4	2	2	2
6	108953688	155725568	4	2	2	2
6	155725569	170912826	2	2	0	3
7	87893	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	73203086	3	2	1	3
7	73203087	73208166	3	2	1	3
7	73208167	107409644	3	2	1	3
7	107409645	108185804	1	1	0	3
7	108185805	108942528	3	2	1	3
7	108942529	158821400	3	2	1	3
8	181662	31097870	2	2	0	2
8	31097871	31449265	4	2	2	2
8	31449266	39230024	2	2	0	3
8	39230025	43099999	2	2	0	2
8	43100000	48099999	2	2	0	3
8	48100000	53094837	2	2	0	3
8	53094838	128972344	4	2	2	2
8	128972345	128977372	10	8	2	1
8	128977373	128977610	10	8	2	1
8	128977611	128983589	43	42	1	1
8	128983590	128987109	57	57	0	1
8	128987110	128987693	57	57	0	1
8	128987694	128993097	57	57	0	1
8	128993098	128996316	57	57	0	1
8	128996317	128996329	57	57	0	1
8	128996330	129000653	57	57	0	1
8	129000654	129001241	57	57	0	1
8	129001242	129002124	57	57	0	1
8	129002125	129002998	57	57	0	1
8	129002999	129003944	66	66	0	1
8	129003945	129004407	66	66	0	1
8	129004408	129005043	132	132	0	1
8	129005044	129005735	132	132	0	1
8	129005736	129007868	126	126	0	1
8	129007869	129007983	135	134	1	1
8	129007984	129008638	135	134	1	1
8	129008639	129009978	135	134	1	1
8	129009979	129010299	131	131	0	1
8	129010300	129010532	131	131	0	1
8	129010533	129012032	131	131	0	1
8	129012033	129012484	49	49	0	1
8	129012485	129012582	41	41	0	1
8	129012583	129012795	41	41	0	1
8	129012796	129014470	41	41	0	1
8	129014471	129015486	41	41	0	1
8	129015487	129015818	41	41	0	1
8	129015819	129021310	49	48	1	1
8	129021311	129023930	49	48	1	1
8	129023931	129026788	49	48	1	1
8	129026789	129026902	43	42	1	1
8	129026903	129027775	31	30	1	1
8	129027776	129028839	31	30	1	1
8	129028840	129030733	31	30	1	1
