chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	50992529	2	1	1	2
1	50992530	50992969	2	1	1	2
1	50992970	50996303	1	1	0	2
1	50996304	51295429	1	1	0	2
1	51295430	51497332	0	0	0	2
1	51497333	51575540	1	1	0	2
1	51575541	69883718	2	1	1	2
1	69883719	71988310	2	1	1	2
1	71988311	73138209	1	1	0	2
1	73138210	83260114	2	1	1	2
1	83260115	107127301	2	1	1	2
1	107127302	107263610	2	1	1	2
1	107263611	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	156844165	2	1	1	2
1	156844166	156934420	2	1	1	1
1	156934421	156995686	39	38	1	1
1	156995687	157089464	39	38	1	1
1	157089465	157375886	39	38	1	1
1	157375887	157378020	39	38	1	1
1	157378021	157908772	38	37	1	2
1	157908773	158034163	38	37	1	1
1	158034164	158283158	39	38	1	1
1	158283159	158284099	39	38	1	1
1	158284100	158294434	2	1	1	1
1	158294435	196310595	2	1	1	2
1	196310596	203279290	2	1	1	2
1	203279291	203636761	40	39	1	2
1	203636762	203639998	40	39	1	2
1	203639999	203956346	40	39	1	2
1	203956347	203957233	40	39	1	2
1	203957234	203970856	39	38	1	1
1	203970857	204459136	38	37	1	1
1	204459137	204614635	42	41	1	2
1	204614636	204650321	42	41	1	2
1	204650322	204865080	42	41	1	1
1	204865081	204951828	43	42	1	2
1	204951829	205327032	2	1	1	2
1	205327033	205329712	4	3	1	2
1	205329713	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	46026	41029912	2	1	1	3
2	41029913	77229992	2	1	1	3
2	77229993	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	124089728	2	1	1	3
2	124089729	145610003	2	1	1	3
2	145610004	156376282	2	1	1	3
2	156376283	195887291	2	1	1	3
2	195887292	213168126	2	1	1	3
2	213168127	242985695	2	1	1	3
3	100074	35364270	2	1	1	3
3	35364271	35400006	2	1	1	2
3	35400007	82425008	2	1	1	3
3	82425009	82959986	2	1	1	2
3	82959987	83148751	2	1	1	2
3	83148752	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	103499970	2	1	1	3
3	103499971	161726108	2	1	1	3
3	161726109	161793643	2	1	1	2
3	161793644	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	63762843	2	1	1	3
4	63762844	63837085	2	1	1	2
4	63837086	72406264	2	1	1	2
4	72406265	84947623	2	1	1	3
4	84947624	191154275	2	1	1	3
5	22500	44347306	2	1	1	3
5	44347307	45936424	2	1	1	2
5	45936425	46099999	0	0	0	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	94049914	2	1	1	3
5	94049915	98567735	2	1	1	3
5	98567736	99488100	2	1	1	3
5	99488101	99682778	2	1	1	2
5	99682779	113901564	2	1	1	3
5	113901565	113986249	2	1	1	2
5	113986250	116647610	2	1	1	2
5	116647611	116674993	2	1	1	2
5	116674994	117462232	2	1	1	2
5	117462233	174279659	2	1	1	3
5	174279660	174650602	1	1	0	2
5	174650603	178684795	2	1	1	2
5	178684796	178688814	1	1	0	2
5	178688815	180689978	2	1	1	2
6	39681	201975	2	1	1	2
6	201976	49919988	2	1	1	2
6	49919989	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	65080040	2	1	1	3
6	65080041	69049987	2	1	1	3
6	69049988	77299970	2	1	1	3
6	77299971	81683487	2	1	1	3
6	81683488	82689969	2	1	1	2
6	82689970	82749910	2	1	1	2
6	82749911	93830544	2	1	1	3
6	93830545	93851461	2	1	1	2
6	93851462	115967773	2	1	1	3
6	115967774	170899800	2	1	1	3
7	40386	54012313	3	2	1	3
7	54012314	55832500	4	2	2	2
7	55832501	57999999	3	2	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	62210029	1	1	0	1
7	62210030	72582001	3	2	1	3
7	72582002	158821400	3	2	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	78454930	2	1	1	2
8	78454931	80067002	1	1	0	2
8	80067003	120350221	2	1	1	2
8	120350222	146364021	2	1	1	2
9	59860	200100	2	2	0	2
9	200101	9304583	2	2	0	2
9	9304584	21888374	2	2	0	2
9	21888375	22000808	0	0	0	2
9	22000809	22928201	2	2	0	2
9	22928202	35809327	2	2	0	2
9	35809328	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	76046584	2	1	1	3
9	76046585	106661804	2	1	1	3
9	106661805	140273200	2	1	1	3
10	96469	37999999	1	1	0	2
10	38000000	42655064	1	1	0	2
10	42655065	135389924	1	1	0	2
11	20721	190009	2	2	0	2
11	190010	25942461	2	2	0	2
11	25942462	48712677	2	2	0	2
11	48712678	50360008	2	2	0	2
11	50360009	50673567	3	3	0	2
11	50673568	51565190	2	2	0	2
11	51565191	55699999	2	2	0	2
11	55700000	81560984	2	2	0	2
11	81560985	134452200	2	2	0	2
12	110107	24103478	2	1	1	3
12	24103479	33299999	2	1	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	38248400	4	3	1	2
12	38248401	38422446	4	3	1	2
12	38422447	46219259	2	1	1	3
12	46219260	46398948	1	1	0	2
12	46398949	75029995	2	1	1	3
12	75029996	78976584	2	1	1	3
12	78976585	81011669	2	1	1	3
12	81011670	87452284	2	1	1	3
12	87452285	87495001	2	1	1	2
12	87495002	88044358	2	1	1	2
12	88044359	88246249	2	1	1	2
12	88246250	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	94520024	2	1	1	3
13	94520025	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	1	1	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20458070	1	1	0	2
14	20458071	46628307	1	1	0	2
14	46628308	106097500	1	1	0	2
