chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840326	2	1	1	2
1	840327	3729464	2	1	1	2
1	3729465	62571373	2	1	1	3
1	62571374	73222047	2	1	1	2
1	73222048	73233382	2	1	1	2
1	73233383	74556801	2	2	0	2
1	74556802	75009813	2	2	0	2
1	75009814	87262924	2	1	1	2
1	87262925	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142707499	2	1	1	2
1	142707500	144554889	2	1	1	2
1	144554890	160953583	3	3	0	1
1	160953584	161789970	3	2	1	2
1	161789971	161875314	3	3	0	1
1	161875315	161888284	3	3	0	1
1	161888285	161888651	3	3	0	1
1	161888652	161889099	3	3	0	1
1	161889100	162714420	3	3	0	1
1	162714421	189731291	3	3	0	3
1	189731292	190131286	4	4	0	2
1	190131287	211659705	3	3	0	3
1	211659706	211851900	0	0	0	3
1	211851901	238894068	3	3	0	3
1	238894069	239254263	2	2	0	3
1	239254264	240366796	3	3	0	2
1	240366797	240440706	3	3	0	2
1	240440707	247249600	3	3	0	3
1	247249601	249250620	3	3	0	3
2	40027	70315461	2	1	1	3
2	70315462	70394747	3	3	0	1
2	70394748	73894764	2	1	1	3
2	73894765	83709657	2	1	1	3
2	83709658	83721140	2	1	1	3
2	83721141	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	106658465	2	1	1	3
2	106658466	106771051	1	1	0	3
2	106771052	118887368	2	1	1	3
2	118887369	118889097	2	1	1	2
2	118889098	141298511	2	1	1	3
2	141298512	141391671	3	2	1	2
2	141391672	141764393	2	1	1	2
2	141764394	141927610	1	1	0	2
2	141927611	142141516	2	1	1	3
2	142141517	142206981	1	1	0	2
2	142206982	168002758	2	1	1	3
2	168002759	168004733	2	1	1	2
2	168004734	185123864	2	1	1	3
2	185123865	185221404	2	1	1	2
2	185221405	218901489	2	1	1	3
2	218901490	218943360	1	1	0	2
2	218943361	219056411	1	1	0	2
2	219056412	219080629	1	1	0	1
2	219080630	239267520	2	1	1	3
2	239267521	239574047	1	1	0	2
2	239574048	240876506	2	1	1	3
2	240876507	240880412	1	1	0	1
2	240880413	240893778	2	1	1	2
2	240893779	241678527	1	1	0	3
2	241678528	241678614	1	1	0	2
2	241678615	241700148	1	1	0	1
2	241700149	242985695	2	1	1	2
3	100074	48696202	2	1	1	3
3	48696203	48822197	1	1	0	1
3	48822198	83817814	2	1	1	3
3	83817815	83993972	1	1	0	2
3	83993973	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	104465456	2	1	1	3
3	104465457	123835347	2	1	1	3
3	123835348	124169501	1	1	0	3
3	124169502	158176167	2	1	1	3
3	158176168	158191235	1	1	0	1
3	158191236	197737186	2	1	1	3
4	31303	20258590	2	1	1	2
4	20258591	20311450	2	1	1	2
4	20311451	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	63129668	2	1	1	3
4	63129669	63130912	2	1	1	2
4	63130913	63308916	2	1	1	3
4	63308917	63367376	1	1	0	2
4	63367377	74139375	2	1	1	2
4	74139376	74256639	1	1	0	2
4	74256640	93397439	2	1	1	3
4	93397440	93434692	2	1	1	2
4	93434693	127533785	2	1	1	3
4	127533786	127536845	2	1	1	3
4	127536846	155445615	2	1	1	3
4	155445616	155446377	3	2	1	1
4	155446378	155449029	2	1	1	1
4	155449030	155652542	3	2	1	2
4	155652543	155652797	3	2	1	1
4	155652798	155665017	2	1	1	1
4	155665018	178937936	2	1	1	3
4	178937937	190740246	1	1	0	2
5	22500	686542	2	1	1	2
5	686543	850942	2	1	1	1
5	850943	11744476	2	1	1	3
5	11744477	11746166	2	1	1	2
5	11746167	45945763	2	1	1	3
5	45945764	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	89251453	2	1	1	3
5	89251454	89329236	1	1	0	3
5	89329237	98485934	2	1	1	3
5	98485935	98560803	2	1	1	2
5	98560804	100719997	2	1	1	2
5	100719998	100776696	2	1	1	2
5	100776697	103519741	2	1	1	3
5	103519742	103584797	1	1	0	3
5	103584798	125665355	2	1	1	3
5	125665356	125728030	3	2	1	2
5	125728031	180687973	2	1	1	3
6	39681	203877	2	1	1	1
6	203878	13323604	2	1	1	3
6	13323605	13421425	1	1	0	3
6	13421426	21344284	2	1	1	3
6	21344285	21596990	1	1	0	2
6	21596991	30227111	2	1	1	3
6	30227112	30517459	1	1	0	2
6	30517460	31207157	2	1	1	3
6	31207158	31432815	1	1	0	2
6	31432816	31442337	1	1	0	2
6	31442338	31442414	2	1	1	1
6	31442415	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	63538001	2	1	1	3
6	63538002	63599981	2	1	1	2
6	63599982	68014452	2	1	1	3
6	68014453	68441046	1	1	0	2
6	68441047	77392201	2	1	1	3
6	77392202	77425698	1	1	0	2
6	77425699	135104214	2	1	1	3
6	135104215	135107951	2	1	1	2
6	135107952	170913177	2	1	1	3
7	40386	57949987	2	1	1	3
7	57949988	61878104	2	1	1	2
7	61878105	83151661	2	1	1	2
7	83151662	98851808	3	2	1	3
7	98851809	98855800	3	2	1	2
7	98855801	98864774	3	2	1	2
7	98864775	98872309	3	2	1	2
7	98872310	98917895	3	2	1	2
7	98917896	110056464	3	2	1	3
7	110056465	110059865	2	1	1	1
7	110059866	110060095	2	1	1	2
7	110060096	110063338	2	1	1	2
7	110063339	110304913	2	1	1	3
7	110304914	115133465	3	2	1	3
7	115133466	115134966	3	2	1	2
7	115134967	126340144	3	2	1	3
7	126340145	127555009	2	1	1	3
7	127555010	133627628	3	2	1	3
7	133627629	133627815	3	2	1	2
7	133627816	133638257	3	2	1	2
7	133638258	133656054	3	2	1	2
7	133656055	134214063	2	1	1	2
7	134214064	134709687	3	2	1	3
7	134709688	135803588	2	1	1	3
7	135803589	135803718	2	1	1	2
7	135803719	138123633	3	2	1	3
7	138123634	138225561	4	3	1	2
7	138225562	138243664	3	2	1	1
7	138243665	138371634	4	3	1	2
7	138371635	138379714	3	2	1	2
7	138379715	138382314	4	3	1	2
7	138382315	138465659	3	2	1	2
7	138465660	139661494	2	1	1	3
7	139661495	140003431	3	2	1	2
7	140003432	141358922	3	2	1	3
7	141358923	141460384	2	1	1	2
7	141460385	141475520	3	2	1	2
7	141475521	141639012	2	1	1	2
7	141639013	141659725	3	2	1	2
7	141659726	141669662	3	2	1	2
7	141669663	141750002	3	2	1	3
7	141750003	141762880	2	1	1	2
7	141762881	142106371	3	2	1	3
7	142106372	142237245	2	1	1	2
7	142237246	147695633	3	2	1	2
7	147695634	148454511	2	1	1	2
7	148454512	148460935	2	2	0	1
7	148460936	148462408	3	2	1	2
7	148462409	148464970	3	2	1	2
7	148464971	148465023	3	2	1	2
7	148465024	151845724	3	2	1	3
7	151845725	151848922	3	2	1	2
7	151848923	151867501	3	2	1	2
7	151867502	152410617	2	1	1	3
7	152410618	152418091	3	2	1	2
7	152418092	152418152	3	2	1	2
7	152418153	153913944	3	2	1	3
7	153913945	154536821	2	1	1	3
7	154536822	156286639	3	2	1	3
7	156286640	157254692	2	1	1	3
7	157254693	158821400	3	2	1	3
8	176246	33568760	1	1	0	3
8	33568761	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	48176460	2	1	1	2
8	48176461	48707541	1	1	0	2
8	48707542	50308990	2	1	1	2
8	50308991	73983976	3	2	1	2
8	73983977	74012903	2	2	0	2
8	74012904	96829636	3	2	1	2
8	96829637	96844407	3	2	1	2
8	96844408	96916892	3	2	1	2
8	96916893	96917201	3	2	1	2
8	96917202	114893799	3	2	1	2
8	114893800	114897047	3	2	1	2
8	114897048	144515631	3	2	1	2
8	144515632	145076555	2	2	0	1
8	145076556	146364021	4	3	1	2
9	10001	203801	3	2	1	2
9	203802	8929989	2	1	1	2
9	8929990	12962744	2	1	1	2
9	12962745	29787793	2	1	1	2
9	29787794	29820801	2	1	1	2
9	29820802	31312960	2	1	1	3
9	31312961	31315067	2	1	1	3
9	31315068	43657499	2	1	1	3
9	43657500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	66799971	2	1	1	2
9	66799972	74511555	2	1	1	3
9	74511556	83681797	2	1	1	1
9	83681798	88402179	2	1	1	3
9	88402180	108492505	1	1	0	3
9	108492506	140315015	2	1	1	3
10	96434	22006601	2	1	1	3
10	22006602	22209944	1	1	0	1
10	22209945	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	78338807	2	1	1	2
10	78338808	78387751	1	1	0	2
10	78387752	126999171	2	1	1	3
10	126999172	135389924	1	1	0	3
11	20721	209987	2	1	1	2
11	209988	48685692	2	1	1	3
11	48685693	48922166	3	2	1	1
11	48922167	50334057	2	1	1	2
11	50334058	50366750	4	2	2	2
11	50366751	51267892	4	2	2	2
11	51267893	55699999	NA	NA	NA	NA
11	55700000	111614790	2	1	1	3
11	111614791	115057745	1	1	0	3
11	115057746	115168377	0	0	0	2
11	115168378	115184777	1	1	0	2
11	115184778	115205371	0	0	0	2
11	115205372	121376791	1	1	0	3
11	121376792	131652144	2	1	1	3
11	131652145	133643160	1	1	0	3
11	133643161	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38231520	2	1	1	2
12	38231521	38231625	2	1	1	2
12	38231626	38232023	4	3	1	1
12	38232024	38233621	4	3	1	1
12	38233622	38233646	4	3	1	1
12	38233647	38312864	4	3	1	1
12	38312865	38313082	4	3	1	1
12	38313083	38314436	2	1	1	2
12	38314437	69151765	2	1	1	3
12	69151766	69280182	3	2	1	1
12	69280183	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	74253994	2	1	1	3
13	74253995	74261837	2	1	1	3
13	74261838	105197432	2	1	1	3
13	105197433	105263767	1	1	0	2
13	105263768	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	1
15	20700000	29730935	2	1	1	3
15	29730936	44854129	1	1	0	3
15	44854130	45264850	0	0	0	2
