chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121477938	3	2	1	3
1	121477939	128899999	3	2	1	2
1	128900000	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	42999	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	242951000	4	2	2	3
3	100074	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	197822500	4	2	2	3
4	18402	50083	6	4	2	1
4	50084	48199999	6	4	2	2
4	48200000	52699999	6	4	2	2
4	52700000	69375502	6	4	2	2
4	69375503	191154275	6	4	2	2
5	22500	46099999	4	2	2	3
5	46100000	50699999	4	2	2	3
5	50700000	180689978	4	2	2	3
6	39681	209032	3	3	0	1
6	209033	381543	2	2	0	2
6	381544	58699999	2	2	0	2
6	58700000	63299999	2	2	0	2
6	63300000	170899934	2	2	0	2
7	40386	57999999	4	2	2	3
7	58000000	61699999	4	2	2	3
7	61700000	158771400	4	2	2	3
8	10001	170011	4	2	2	2
8	170012	43099999	4	2	2	3
8	43100000	48099999	4	2	2	3
8	48100000	146364021	4	2	2	3
9	59810	200100	4	4	0	2
9	200101	23337422	4	4	0	2
9	23337423	23402445	3	3	0	2
9	23402446	23405883	3	3	0	2
9	23405884	23407852	4	4	0	2
9	23407853	39593001	4	4	0	3
9	39593002	43610878	5	5	0	1
9	43610879	44730183	4	4	0	2
9	44730184	44855171	1	1	0	1
9	44855172	47299999	4	4	0	2
9	47300000	50699999	4	4	0	2
9	50700000	66799971	4	4	0	2
9	66799972	140273200	4	4	0	3
9	140273201	141069420	4	4	0	3
10	130013	37999999	3	2	1	2
10	38000000	42299999	3	2	1	2
10	42300000	135389924	3	2	1	2
11	20721	190009	4	2	2	2
11	190010	51599999	4	2	2	3
11	51600000	55699999	4	2	2	3
11	55700000	134452200	4	2	2	3
12	110107	200013	4	2	2	2
12	200014	33299999	4	2	2	3
12	33300000	38199999	4	2	2	3
12	38200000	132349400	4	2	2	3
12	132349401	133851894	4	2	2	2
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	114142800	2	2	0	2
13	114142801	115169877	2	2	0	3
14	1	16099999	4	2	2	1
14	16100000	19099999	4	2	2	1
14	19100000	106368400	4	2	2	3
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	100338800	4	2	2	3
15	100338801	102531391	4	2	2	3
16	100010	34599999	6	4	2	3
16	34600000	38599999	6	4	2	2
16	38600000	46415802	6	4	2	2
16	46415803	88827200	6	4	2	2
16	88827201	90354752	6	4	2	2
17	20080	22199999	2	2	0	2
17	22200000	25799999	2	2	0	2
17	25800000	78774600	2	2	0	2
17	78774601	81195209	2	2	0	3
18	10001	15399999	5	3	2	3
18	15400000	18999999	5	3	2	3
18	19000000	76117000	5	3	2	3
18	76117001	78077247	5	3	2	2
19	102500	260136	4	2	2	2
19	260137	24399999	4	2	2	2
19	24400000	28599999	4	2	2	3
19	28600000	59128982	4	2	2	2
20	29234	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	10389358	NA	NA	NA	NA
21	10389359	14299999	NA	NA	NA	NA
21	14300000	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	3	2	1	2
22	12200000	17899999	3	2	1	2
22	17900000	49687500	3	2	1	2
22	49687501	51304565	3	2	1	2
X	1	58099999	4	2	2	3
X	58100000	62999999	4	2	2	2
X	63000000	155270559	4	2	2	3
