chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	182499	2	1	1	2
1	182500	822499	2	1	1	2
1	822500	84517419	2	1	1	3
1	84517420	84517885	2	1	1	3
1	84517886	112816225	2	1	1	3
1	112816226	121499999	1	1	0	3
1	121500000	128899999	1	1	0	2
1	128900000	143288938	1	1	0	2
1	143288939	144710402	2	1	1	2
1	144710403	190719571	2	1	1	2
1	190719572	190722945	2	1	1	2
1	190722946	216492488	2	1	1	2
1	216492489	216492504	2	1	1	2
1	216492505	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	20016	48188050	2	1	1	3
2	48188051	48194921	2	1	1	2
2	48194922	56816042	2	1	1	3
2	56816043	56816913	2	1	1	2
2	56816914	90499999	2	1	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	124670354	3	2	1	3
2	124670355	124671296	3	2	1	3
2	124671297	131031266	3	2	1	3
2	131031267	141171830	1	1	0	3
2	141171831	141288888	2	2	0	3
2	141288889	141337815	3	3	0	2
2	141337816	141396744	2	2	0	3
2	141396745	142777766	1	1	0	2
2	142777767	142859079	0	0	0	2
2	142859080	156528128	1	1	0	3
2	156528129	156530689	1	1	0	3
2	156530690	156532013	1	1	0	3
2	156532014	156532071	1	1	0	2
2	156532072	170248448	1	1	0	3
2	170248449	170611164	2	1	1	3
2	170611165	175134386	3	2	1	2
2	175134387	175139339	3	2	1	2
2	175139340	180240609	3	2	1	2
2	180240610	219400087	1	1	0	2
2	219400088	219400108	1	1	0	2
2	219400109	219400151	1	1	0	2
2	219400152	226053569	1	1	0	2
2	226053570	242985695	1	1	0	2
3	100074	6592521	1	1	0	3
3	6592522	31944753	1	1	0	3
3	31944754	31964853	2	2	0	2
3	31964854	60764717	1	1	0	3
3	60764718	60835486	0	0	0	2
3	60835487	68034449	1	1	0	3
3	68034450	68037663	1	1	0	1
3	68037664	68248601	3	2	1	2
3	68248602	68645606	4	3	1	3
3	68645607	68851210	3	2	1	2
3	68851211	76265171	1	1	0	3
3	76265172	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	100667216	3	2	1	3
3	100667217	100667266	3	2	1	3
3	100667267	146637867	3	2	1	3
3	146637868	148589581	3	2	1	3
3	148589582	148590418	3	2	1	3
3	148590419	179052156	3	2	1	3
3	179052157	179052464	3	2	1	3
3	179052465	179577656	3	2	1	3
3	179577657	179577674	3	2	1	3
3	179577675	179577760	3	2	1	2
3	179577761	186375196	3	2	1	3
3	186375197	186375321	3	2	1	2
