chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	16871420	1	1	0	3
1	16871421	121480938	1	1	0	3
1	121480939	128899999	1	1	0	3
1	128900000	143117801	1	1	0	2
1	143117802	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	20016	34700157	1	1	0	2
2	34700158	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242988297	1	1	0	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197792892	2	1	1	3
4	9997	61486	2	1	1	2
4	61487	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190799943	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	249571	1	1	0	3
6	249572	374267	1	1	0	2
6	374268	32454801	1	1	0	2
6	32454802	32477277	1	1	0	2
6	32477278	32644990	1	1	0	2
6	32644991	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170899934	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	216504	2	1	1	2
9	216505	47299999	2	1	1	3
9	47300000	50699999	2	1	1	3
9	50700000	140267500	2	1	1	3
9	140267501	141019790	2	1	1	3
10	102500	37999999	1	1	0	3
10	38000000	42299999	1	1	0	2
10	42300000	135398992	1	1	0	3
11	190010	36914265	2	1	1	2
11	36914266	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	82549858	2	1	1	2
11	82549859	94739223	2	1	1	2
11	94739224	97110927	2	1	1	2
11	97110928	134442500	2	1	1	2
12	110107	11190987	2	1	1	2
12	11190988	11257012	2	1	1	2
12	11257013	33299999	2	1	1	2
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	114137500	1	1	0	2
13	114137501	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	83807	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	3587	22199999	1	1	0	2
17	22200000	25799999	1	1	0	3
17	25800000	44172042	1	1	0	2
17	44172043	44368649	1	1	0	2
17	44368650	78772500	1	1	0	2
17	78772501	81195209	1	1	0	3
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	2
20	37112	23963364	2	1	1	2
20	23963365	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273442	1	1	0	2
21	15273443	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	24642460	2	1	1	2
22	24642461	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	79849996	2	1	1	2
X	79849997	154929638	3	2	1	2
