chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	1	1	0	1
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142660938	2	2	0	1
1	142660939	149390742	2	1	1	3
1	149390743	246715646	2	1	1	3
1	246715647	247201735	2	1	1	2
1	247201736	249250620	2	1	1	3
2	45550	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242953182	2	1	1	3
3	64221	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	125869997	2	1	1	3
3	125869998	197861948	2	1	1	3
4	60646	718571	2	1	1	2
4	718572	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190813027	2	1	1	3
5	22500	807921	2	1	1	2
5	807922	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180711595	2	1	1	3
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	168450020	2	1	1	3
6	168450021	170544180	2	1	1	2
6	170544181	170600040	4	3	1	2
6	170600041	170915126	2	1	1	3
7	52500	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158959990	2	1	1	3
8	220988	43099999	5	4	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	245284	2	1	1	2
9	245285	10369045	2	2	0	2
9	10369046	33432500	2	2	0	2
9	33432501	40899824	2	1	1	2
9	40899825	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	67692499	2	1	1	1
9	67692500	140229975	2	1	1	3
10	102500	3287304	2	1	1	2
10	3287305	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	47570953	2	1	1	3
10	47570954	128882499	2	1	1	3
10	128882500	135534746	1	1	0	2
11	187500	1970776	2	1	1	2
11	1970777	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	67352499	2	1	1	2
11	67352500	67744402	3	2	1	2
11	67744403	135006515	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132310029	2	1	1	3
12	132310030	132930025	2	1	1	2
12	132930026	133489928	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	111411477	2	1	1	2
13	111411478	113089994	2	1	1	2
13	113089995	113757825	0	0	0	1
13	113757826	114087500	0	0	0	1
13	114087501	114211815	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20433515	2	1	1	1
14	20433516	105140013	2	1	1	3
14	105140014	107349539	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	23702718	2	1	1	2
15	23702719	28702265	2	1	1	3
15	28702266	102531391	2	1	1	3
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	90354752	2	1	1	3
17	23423	22199999	2	1	1	2
17	22200000	25799999	2	1	1	3
17	25800000	44324931	2	1	1	2
17	44324932	78813298	2	1	1	3
17	78813299	81195209	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	72801720	2	1	1	3
18	72801721	76160176	2	1	1	2
18	76160177	77843435	2	1	1	2
19	102500	265024	2	1	1	2
19	265025	400001	4	3	1	2
19	400002	1313500	0	0	0	1
19	1313501	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	43209995	2	1	1	2
19	43209996	59128982	2	1	1	2
20	82139	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	63025519	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	15458512	2	1	1	2
21	15458513	48129894	2	1	1	3
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	50596267	2	1	1	2
22	50596268	50608570	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
