chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6223723	2	2	0	2
1	6223724	6467274	1	1	0	3
1	6467275	25611401	2	2	0	2
1	25611402	33305781	2	2	0	2
1	33305782	51250123	3	2	1	2
1	51250124	81957788	2	2	0	2
1	81957789	81958009	2	2	0	2
1	81958010	100430365	2	2	0	2
1	100430366	121499999	3	3	0	2
1	121500000	128899999	3	3	0	2
1	128900000	143391938	3	3	0	2
1	143391939	143688938	4	4	0	1
1	143688939	149033801	3	3	0	2
1	149033802	149241742	3	3	0	2
1	149241743	150890868	3	3	0	3
1	150890869	150891092	3	3	0	3
1	150891093	226587488	3	3	0	2
1	226587489	226587735	3	3	0	2
1	226587736	226593513	3	3	0	2
1	226593514	226597435	3	3	0	1
1	226597436	247249600	3	3	0	2
1	247249601	249250620	3	3	0	3
2	20016	23187120	4	2	2	2
2	23187121	23189093	4	2	2	1
2	23189094	24069602	4	2	2	2
2	24069603	27275659	5	3	2	2
2	27275660	27275701	2	1	1	2
2	27275702	28606018	5	3	2	2
2	28606019	38357704	3	2	1	2
2	38357705	38358606	3	2	1	2
2	38358607	39476425	3	2	1	2
2	39476426	47198342	3	2	1	2
2	47198343	47359932	3	2	1	2
2	47359933	48040079	2	1	1	2
2	48040080	54102288	1	1	0	3
2	54102289	54102608	1	1	0	3
2	54102609	54102661	1	1	0	3
2	54102662	54102854	1	1	0	3
2	54102855	54102873	1	1	0	3
2	54102874	54716899	1	1	0	3
2	54716900	54717191	1	1	0	3
2	54717192	54717208	1	1	0	2
2	54717209	54717450	1	1	0	2
2	54717451	54722835	1	1	0	2
2	54722836	54723033	1	1	0	2
2	54723034	54723083	1	1	0	2
2	54723084	54723724	1	1	0	2
2	54723725	54726631	2	1	1	1
2	54726632	54788148	2	1	1	2
2	54788149	54849818	3	2	1	2
2	54849819	71798845	2	1	1	3
2	71798846	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	197250989	3	2	1	2
2	197250990	197279383	2	2	0	3
2	197279384	198406588	3	2	1	2
2	198406589	198409402	3	2	1	2
2	198409403	228513202	3	2	1	2
2	228513203	242951000	3	2	1	2
3	62226	13854101	3	2	1	2
3	13854102	87899999	3	2	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	107826250	2	1	1	2
3	107826251	107828051	2	1	1	2
3	107828052	107828102	2	1	1	2
3	107828103	107834862	2	1	1	2
3	107834863	107835526	2	1	1	2
3	107835527	107836252	2	1	1	2
3	107836253	107836393	2	1	1	2
3	107836394	108260529	2	1	1	2
3	108260530	108261234	2	1	1	2
3	108261235	108261759	2	1	1	2
3	108261760	108262225	2	1	1	2
3	108262226	108262319	2	1	1	1
3	108262320	108262485	2	1	1	1
3	108262486	108263146	2	1	1	1
3	108263147	108263344	2	1	1	1
3	108263345	108265011	2	1	1	1
3	108265012	108265074	2	1	1	1
3	108265075	108330343	3	2	1	2
3	108330344	108607941	2	1	1	2
3	108607942	109048126	2	1	1	2
3	109048127	109049161	2	1	1	2
3	109049162	109053487	2	1	1	2
3	109053488	109053614	2	1	1	2
3	109053615	109195728	2	1	1	2
3	109195729	109198358	3	2	1	2
3	109198359	109198600	1	1	0	1
3	109198601	109198696	1	1	0	1
3	109198697	109199658	1	1	0	1
3	109199659	109201177	1	1	0	1
3	109201178	109201481	1	1	0	1
3	109201482	109201522	1	1	0	1
3	109201523	109201617	0	0	0	1
3	109201618	109206586	3	2	1	2
3	109206587	109231177	4	3	1	2
3	109231178	109231196	4	3	1	2
3	109231197	109231975	3	2	1	1
3	109231976	109233851	3	2	1	2
3	109233852	109233892	3	2	1	1
3	109233893	109234134	3	2	1	1
3	109234135	109401929	3	2	1	2
3	109401930	109402418	3	2	1	2
3	109402419	109403751	2	1	1	1
3	109403752	109404074	2	1	1	2
3	109404075	109451599	2	1	1	2
3	109451600	109452145	2	1	1	2
3	109452146	109453338	2	1	1	2
3	109453339	109453602	2	1	1	2
3	109453603	109509641	2	1	1	2
3	109509642	109509791	2	1	1	2
3	109509792	109520480	2	1	1	2
3	109520481	109521810	2	1	1	1
3	109521811	109522332	2	1	1	2
3	109522333	109523308	2	1	1	1
3	109523309	109523549	2	1	1	2
3	109523550	109624259	2	1	1	3
3	109624260	109624773	2	1	1	2
3	109624774	109628838	2	1	1	2
3	109628839	109628917	2	1	1	2
3	109628918	109674134	2	1	1	2
3	109674135	109674239	2	1	1	2
3	109674240	109679056	2	1	1	2
3	109679057	109679518	3	2	1	1
3	109679519	109679618	3	2	1	1
3	109679619	109681267	3	2	1	2
3	109681268	109683027	3	2	1	2
3	109683028	109683388	3	2	1	1
3	109683389	109683484	3	2	1	1
3	109683485	109683635	3	2	1	2
3	109683636	109893464	3	2	1	2
3	109893465	109894381	2	1	1	1
3	109894382	109894464	2	1	1	1
3	109894465	109895193	2	1	1	1
3	109895194	109895264	2	1	1	1
3	109895265	109895814	2	1	1	1
3	109895815	109896571	2	1	1	1
3	109896572	109896609	2	1	1	2
3	109896610	110129110	2	1	1	3
3	110129111	110132370	2	1	1	2
3	110132371	110133074	3	2	1	2
3	110133075	164542414	3	2	1	2
3	164542415	164846681	3	2	1	1
3	164846682	191046385	3	2	1	2
3	191046386	191046479	3	2	1	2
3	191046480	197771958	3	2	1	2
4	9997	70006	2	1	1	2
4	70007	4327468	2	1	1	2
4	4327469	4348379	3	2	1	2
4	4348380	24997239	2	1	1	2
4	24997240	25663092	3	2	1	2
4	25663093	35624587	2	1	1	2
4	35624588	35624643	2	1	1	2
4	35624644	41329280	2	1	1	2
4	41329281	42127224	3	2	1	2
4	42127225	42650240	7	5	2	2
4	42650241	42699965	3	2	1	3
4	42699966	42726686	7	5	2	1
4	42726687	43625850	3	2	1	2
4	43625851	43646895	7	5	2	2
4	43646896	43696020	3	2	1	2
4	43696021	43952033	7	5	2	2
4	43952034	45276433	3	2	1	2
