chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	812499	1	1	0	2
1	812500	6300062	1	1	0	3
1	6300063	6553872	2	2	0	2
1	6553873	30582914	1	1	0	3
1	30582915	39901696	2	1	1	3
1	39901697	40395622	3	2	1	2
1	40395623	51145225	2	1	1	3
1	51145226	51176172	2	1	1	2
1	51176173	55037747	2	1	1	3
1	55037748	55172204	3	2	1	3
1	55172205	59389980	2	1	1	3
1	59389981	59740784	3	2	1	2
1	59740785	61633763	2	1	1	3
1	61633764	61781218	3	2	1	2
1	61781219	81418317	2	1	1	3
1	81418318	81427706	2	1	1	3
1	81427707	100917048	2	1	1	3
1	100917049	101058469	3	2	1	2
1	101058470	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	142548938	2	1	1	2
1	142548939	170622880	2	1	1	2
1	170622881	213487439	2	1	1	2
1	213487440	213681404	3	2	1	3
1	213681405	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	13133	38847877	3	2	1	3
2	38847878	39227686	4	2	2	2
2	39227687	41781803	3	2	1	3
2	41781804	41785918	3	2	1	3
2	41785919	64549632	3	2	1	3
2	64549633	64550084	3	2	1	2
2	64550085	64740966	3	2	1	2
2	64740967	64741176	3	2	1	2
2	64741177	64741351	3	2	1	2
2	64741352	77142393	2	1	1	3
2	77142394	77142442	2	1	1	3
2	77142443	77144052	2	1	1	2
2	77144053	77145559	2	1	1	2
2	77145560	81159191	2	1	1	3
2	81159192	81206150	2	1	1	2
2	81206151	81215739	2	1	1	2
2	81215740	81229526	2	1	1	2
2	81229527	85051234	2	1	1	3
2	85051235	85349192	3	2	1	3
2	85349193	89840479	2	1	1	3
2	89840480	96799999	2	1	1	3
2	96800000	99315465	2	1	1	2
2	99315466	99575561	3	2	1	3
2	99575562	104630281	2	1	1	3
2	104630282	104630589	2	1	1	2
2	104630590	104630787	2	1	1	2
2	104630788	104726239	3	2	1	3
2	104726240	113240016	2	1	1	3
2	113240017	113450070	3	2	1	3
2	113450071	113450127	3	2	1	2
2	113450128	113450279	3	2	1	1
2	113450280	178128333	2	1	1	3
2	178128334	178248912	3	2	1	3
2	178248913	189631062	2	1	1	3
2	189631063	190782505	3	2	1	3
2	190782506	240769202	2	1	1	3
2	240769203	240832788	3	2	1	2
2	240832789	241573130	2	1	1	3
2	241573131	241900868	3	2	1	2
2	241900869	241942241	2	1	1	2
2	241942242	241946975	2	1	1	1
2	241946976	242986605	2	1	1	2
3	100074	17961546	2	1	1	3
3	17961547	18011200	2	1	1	2
3	18011201	32466193	2	1	1	3
3	32466194	32549826	3	2	1	3
3	32549827	36651546	2	1	1	3
3	36651547	36806400	3	2	1	3
3	36806401	48040748	2	1	1	3
3	48040749	48238788	2	1	1	2
3	48238789	52095478	2	1	1	3
3	52095479	52127601	2	1	1	2
3	52127602	53202616	2	1	1	2
3	53202617	53373494	2	1	1	2
