chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249149967	2	1	1	2
2	55115	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242981143	2	1	1	3
3	110043	42539926	2	1	1	2
3	42539927	47525097	1	1	0	2
3	47525098	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	21566	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	190849173	2	1	1	2
5	22500	850202	2	1	1	2
5	850203	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170897500	2	1	1	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158817500	3	2	1	2
8	172500	39230024	1	1	0	2
8	39230025	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	146364021	1	1	0	2
9	86676	153682	2	1	1	2
9	153683	44140830	2	1	1	3
9	44140831	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	68419975	2	1	1	2
9	68419976	140267500	2	1	1	3
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	56255213	2	1	1	2
10	56255214	73377242	2	1	1	2
10	73377243	80979888	2	1	1	2
10	80979889	121647499	2	1	1	2
10	121647500	124087184	2	1	1	2
10	124087185	127601201	1	1	0	2
10	127601202	135395205	2	1	1	2
11	197906	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	134442500	1	1	0	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	47105170	2	1	1	2
13	47105171	55076016	1	1	0	3
13	55076017	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	117500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	1389	15306883	2	2	0	2
17	15306884	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	52465962	3	2	1	2
17	52465963	78772500	4	2	2	2
17	78772501	81195209	4	2	2	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	2
20	24347	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
