chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	47163003	2	1	1	3
1	47163004	47200668	3	2	1	1
1	47200669	99034674	2	1	1	3
1	99034675	99105832	3	2	1	3
1	99105833	118983536	2	1	1	3
1	118983537	118984895	2	1	1	2
1	118984896	120485665	3	2	1	2
1	120485666	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143493135	3	2	1	1
1	143493136	213001931	3	2	1	2
1	213001932	213013981	3	2	1	2
1	213013982	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	16078	4192400	4	2	2	2
2	4192401	13215441	4	2	2	2
2	13215442	23043931	4	2	2	2
2	23043932	62969945	4	2	2	2
2	62969946	62992918	5	3	2	2
2	62992919	66809401	4	2	2	2
2	66809402	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	167116452	4	2	2	2
2	167116453	167153670	6	4	2	2
2	167153671	187331539	4	2	2	2
2	187331540	187408856	4	2	2	2
2	187408857	195805131	4	2	2	2
2	195805132	196050946	5	3	2	2
2	196050947	202324293	4	2	2	2
2	202324294	202329758	4	2	2	2
2	202329759	213386921	4	2	2	2
2	213386922	213391699	6	4	2	2
2	213391700	238844848	4	2	2	2
2	238844849	238848916	4	2	2	2
2	238848917	242985493	5	3	2	1
3	100074	32207610	3	2	1	3
3	32207611	32274989	4	2	2	3
3	32274990	49037992	3	2	1	3
3	49037993	49051408	4	3	1	1
3	49051409	49072323	3	2	1	2
3	49072324	49086486	4	2	2	1
3	49086487	60288442	3	2	1	3
3	60288443	60305691	2	2	0	1
3	60305692	60307035	3	2	1	2
3	60307036	60342434	4	3	1	2
3	60342435	60354005	2	1	1	2
3	60354006	60412717	2	1	1	1
3	60412718	60448977	2	1	1	2
3	60448978	60464276	2	1	1	2
3	60464277	75469995	3	2	1	3
3	75469996	75725262	3	2	1	2
3	75725263	81982452	3	2	1	3
3	81982453	81985225	3	2	1	3
3	81985226	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	104156697	3	2	1	3
3	104156698	104162915	1	1	0	1
3	104162916	111291029	3	2	1	2
3	111291030	111299779	3	2	1	2
3	111299780	133994777	3	2	1	2
3	133994778	134117373	4	3	1	2
3	134117374	138193253	3	2	1	3
3	138193254	138200494	3	2	1	3
3	138200495	197744815	3	2	1	3
3	197744816	197859631	5	3	2	2
4	29975	34778800	3	3	0	3
4	34778801	48199999	3	3	0	3
4	48200000	52699999	3	3	0	2
4	52700000	58817779	3	3	0	3
4	58817780	64689796	3	3	0	2
4	64689797	70126124	3	3	0	2
4	70126125	93166000	3	3	0	3
4	93166001	132644382	3	3	0	3
4	132644383	132649343	3	3	0	3
4	132649344	183212352	3	3	0	3
4	183212353	190054658	3	3	0	2
4	190054659	190847072	3	3	0	2
5	12931	736001	4	2	2	2
5	736002	825401	8	6	2	2
5	825402	2196627	8	6	2	2
5	2196628	12993285	6	4	2	2
5	12993286	15268898	6	4	2	2
5	15268899	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	82091738	4	2	2	2
5	82091739	82091852	4	2	2	2
5	82091853	82094126	4	2	2	2
5	82094127	82094283	4	2	2	2
5	82094284	82097084	4	2	2	2
5	82097085	82097431	4	2	2	2
5	82097432	82098213	4	2	2	2
5	82098214	82098590	4	2	2	2
5	82098591	82102019	4	2	2	2
5	82102020	82102415	4	2	2	2
5	82102416	82214782	4	2	2	2
5	82214783	82214964	4	2	2	2
5	82214965	82219304	4	2	2	2
5	82219305	82222027	3	2	1	1
5	82222028	180710363	4	2	2	2
6	39681	308715	2	2	0	2
6	308716	312515	2	2	0	2
6	312516	25858709	2	2	0	3
6	25858710	25895127	4	4	0	2
6	25895128	32534985	2	2	0	3
6	32534986	32629992	3	3	0	2
6	32629993	48829712	2	2	0	3
6	48829713	48909532	4	4	0	3
6	48909533	58699999	2	2	0	3
6	58700000	63489928	NA	NA	NA	NA
6	63489929	65943015	4	2	2	2
6	65943016	70556791	2	2	0	3
6	70556792	71458599	4	2	2	2
6	71458600	71459625	4	2	2	2
6	71459626	71743710	12	11	1	1
6	71743711	71761486	12	11	1	1
6	71761487	71764076	12	10	2	1
6	71764077	71979328	10	8	2	2
6	71979329	72466249	8	6	2	2
6	72466250	72629801	6	4	2	2
6	72629802	72679903	6	4	2	2
6	72679904	104184672	2	2	0	3
6	104184673	112044194	3	3	0	3
6	112044195	112177704	6	6	0	2
6	112177705	117594929	3	3	0	3
6	117594930	117620834	4	4	0	2
6	117620835	170899800	3	3	0	3
7	40386	15422506	6	4	2	2
7	15422507	15423437	4	2	2	2
7	15423438	48221316	6	4	2	2
7	48221317	48239769	8	4	4	2
7	48239770	56352991	6	4	2	2
7	56352992	56355756	4	4	0	1
7	56355757	56356007	5	4	1	1
7	56356008	56356902	6	5	1	1
7	56356903	56357064	6	5	1	1
7	56357065	57999999	6	4	2	2
7	58000000	62207756	6	4	2	2
7	62207757	62217871	6	4	2	2
7	62217872	67122601	6	4	2	2
7	67122602	110727182	6	4	2	2
7	110727183	110760774	5	3	2	2
7	110760775	119057835	6	4	2	2
7	119057836	129439799	4	4	0	3
7	129439800	129441030	4	4	0	3
7	129441031	135283376	4	4	0	3
7	135283377	135299626	5	5	0	1
7	135299627	141761554	4	4	0	2
7	141761555	158821400	4	4	0	2
8	10001	155317	2	2	0	2
8	155318	1615546	2	2	0	3
8	1615547	1643247	4	4	0	1
8	1643248	11968832	2	2	0	3
8	11968833	22819069	2	2	0	3
8	22819070	22833523	2	2	0	3
8	22833524	43099999	2	2	0	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	48518960	8	6	2	2
8	48518961	48592971	2	2	0	2
8	48592972	58668890	8	6	2	2
8	58668891	89857722	7	5	2	2
8	89857723	90651033	8	6	2	2
8	90651034	90652774	8	6	2	1
8	90652775	91707452	8	6	2	1
8	91707453	103954525	8	6	2	2
8	103954526	128465692	8	6	2	2
