chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	1	1	0	3
1	121500000	128899999	1	1	0	3
1	128900000	247247500	1	1	0	3
1	247247501	249250620	1	1	0	3
2	20016	78033120	1	1	0	3
2	78033121	78123498	1	1	0	2
2	78123499	90499999	1	1	0	3
2	90500000	96799999	1	1	0	3
2	96800000	242955311	1	1	0	3
3	100074	49209584	1	1	0	3
3	49209585	49233660	1	1	0	3
3	49233661	75815030	1	1	0	3
3	75815031	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	198022429	1	1	0	3
4	42231	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	154016467	2	1	1	2
4	154016468	191154275	2	1	1	2
5	25360	880692	2	1	1	2
5	880693	14706499	2	1	1	2
5	14706500	14824816	1	1	0	2
5	14824817	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	57882344	2	1	1	2
5	57882345	58280228	2	1	1	2
5	58280229	180735741	2	1	1	2
6	242501	385786	1	1	0	2
6	385787	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	78986001	1	1	0	2
6	78986002	170897500	1	1	0	2
7	40386	17509280	2	1	1	2
7	17509281	18291363	3	2	1	3
7	18291364	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	114635259	2	1	1	2
7	114635260	159128598	1	1	0	3
8	10001	172499	1	1	0	2
8	172500	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	64322096	1	1	0	2
8	64322097	64325033	1	1	0	2
8	64325034	65193213	1	1	0	2
8	65193214	65199781	1	1	0	2
8	65199782	117944602	1	1	0	2
8	117944603	118166168	2	2	0	2
8	118166169	146364021	1	1	0	2
9	10001	228387	1	1	0	2
9	228388	21528742	1	1	0	2
9	21528743	22131035	0	0	0	3
9	22131036	29188972	1	1	0	2
9	29188973	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	2
10	130013	37999999	1	1	0	3
10	38000000	42299999	1	1	0	3
10	42300000	88504595	1	1	0	3
10	88504596	88669355	0	0	0	2
10	88669356	135417857	1	1	0	3
11	20721	190009	1	1	0	2
11	190010	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	118719896	1	1	0	2
11	118719897	134442500	1	1	0	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	64117499	2	1	1	2
12	64117500	132342500	2	1	1	2
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	95337586	2	1	1	2
13	95337587	95412174	2	1	1	2
13	95412175	114137500	2	1	1	2
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	2
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	72527410	1	1	0	2
15	72527411	72698750	1	1	0	2
15	72698751	100332500	1	1	0	2
15	100332501	102399919	1	1	0	2
16	100010	34599999	1	1	0	3
16	34600000	38599999	1	1	0	3
16	38600000	88822500	1	1	0	3
16	88822501	90354752	1	1	0	3
17	32935	8003446	2	1	1	2
17	8003447	8060204	3	2	1	2
17	8060205	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	15123856	1	1	0	3
18	15123857	18999999	1	1	0	3
18	19000000	76112500	1	1	0	3
18	76112501	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273816	1	1	0	2
21	15273817	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	110964787	1	1	0	3
X	110964788	111068470	2	2	0	1
X	111068471	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
