chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6050080	3	3	0	3
1	6050081	12923601	3	3	0	3
1	12923602	13165402	3	3	0	2
1	13165403	16960420	3	3	0	3
1	16960421	17091420	3	3	0	2
1	17091421	17227411	3	3	0	2
1	17227412	17927151	3	3	0	3
1	17927152	21718492	4	3	1	3
1	21718493	60010504	3	2	1	3
1	60010505	60072954	4	2	2	2
1	60072955	74370128	3	2	1	2
1	74370129	74489200	5	3	2	1
1	74489201	74850183	3	2	1	2
1	74850184	76264266	4	3	1	3
1	76264267	76286264	5	4	1	2
1	76286265	76308272	4	3	1	2
1	76308273	85987745	2	1	1	3
1	85987746	97217705	2	1	1	3
1	97217706	102615957	2	1	1	3
1	102615958	120861498	2	1	1	3
1	120861499	128899999	2	1	1	3
1	128900000	142565602	2	1	1	2
1	142565603	150637293	5	3	2	2
1	150637294	150671108	2	2	0	2
1	150671109	155794796	4	2	2	2
1	155794797	172574245	4	2	2	2
1	172574246	172574603	4	2	2	2
1	172574604	201367020	4	2	2	2
1	201367021	208005024	4	2	2	2
1	208005025	208279909	3	2	1	3
1	208279910	223076857	4	2	2	2
1	223076858	223076918	4	2	2	2
1	223076919	224333931	4	2	2	2
1	224333932	224333991	4	2	2	2
1	224333992	238791799	4	2	2	2
1	238791800	241081141	4	2	2	2
1	241081142	241082727	4	2	2	2
1	241082728	241083019	4	2	2	2
1	241083020	241084087	4	2	2	2
1	241084088	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	22500	35975734	3	3	0	2
2	35975735	56900400	3	3	0	2
2	56900401	80938296	3	3	0	2
2	80938297	80939463	3	3	0	2
2	80939464	90499999	3	3	0	2
2	90500000	96799999	3	3	0	2
2	96800000	148716534	3	3	0	2
2	148716535	148996384	2	2	0	2
2	148996385	154094154	3	3	0	2
2	154094155	154095945	2	2	0	1
2	154095946	182101929	3	3	0	2
2	182101930	182104890	3	3	0	2
2	182104891	242999968	3	3	0	2
3	60596	195922	4	3	1	2
3	195923	47651492	4	2	2	2
3	47651493	47677159	3	2	1	1
3	47677160	51997998	4	2	2	2
3	51997999	51998084	4	2	2	2
3	51998085	52021570	4	2	2	2
3	52021571	52024116	5	3	2	2
3	52024117	54821583	4	2	2	2
3	54821584	54823255	4	2	2	2
3	54823256	73900333	4	2	2	2
3	73900334	73903894	4	2	2	2
3	73903895	87899999	4	2	2	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197758010	3	2	1	3
4	27500	69566	4	2	2	2
4	69567	46011402	4	2	2	2
4	46011403	48199999	3	2	1	3
4	48200000	52699999	3	2	1	2
4	52700000	54068236	3	2	1	2
4	54068237	54719602	7	6	1	1
4	54719603	55633528	5	4	1	2
4	55633529	56778601	7	6	1	2
4	56778602	56803487	8	7	1	2
4	56803488	57179977	7	6	1	2
4	57179978	180195722	2	1	1	2
4	180195723	180197246	2	1	1	2
4	180197247	191154275	2	1	1	2
5	22500	850202	3	2	1	2
5	850203	30450105	3	2	1	2
5	30450106	44909949	3	2	1	2
5	44909950	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	138219768	3	2	1	2
5	138219769	138222927	3	2	1	2
5	138222928	157079985	3	2	1	2
5	157079986	180710363	4	2	2	2
6	205800	19733538	4	2	2	3
6	19733539	56099954	3	2	1	3
6	56099955	58075602	4	2	2	3
6	58075603	58699999	3	2	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	64449984	4	2	2	3
6	64449985	66212096	5	3	2	3
6	66212097	66214118	3	2	1	1
6	66214119	83938998	3	2	1	3
6	83938999	84371775	5	3	2	1
6	84371776	86912060	3	2	1	2
6	86912061	86913948	3	2	1	2
6	86913949	146653725	3	2	1	2
6	146653726	147202518	3	2	1	2
6	147202519	147202530	3	2	1	2
6	147202531	170919735	3	2	1	3
7	40386	1869968	4	2	2	2
