chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	170353746	2	1	1	3
1	170353747	172160157	2	1	1	2
1	172160158	194888360	2	1	1	3
1	194888361	195701488	2	1	1	2
1	195701489	195733316	2	1	1	2
1	195733317	195734467	2	1	1	2
1	195734468	214270878	2	1	1	3
1	214270879	214635843	2	1	1	2
1	214635844	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	103235838	2	1	1	3
2	103235839	103303910	1	1	0	2
2	103303911	103449139	2	1	1	2
2	103449140	103458567	2	1	1	2
2	103458568	104090802	2	1	1	2
2	104090803	139216127	1	1	0	3
2	139216128	140387477	1	1	0	2
2	140387478	140403266	2	1	1	3
2	140403267	140418020	1	1	0	2
2	140418021	140603321	2	1	1	3
2	140603322	140607807	2	1	1	2
2	140607808	140781180	2	1	1	2
2	140781181	143185482	1	1	0	2
2	143185483	145082507	1	1	0	2
2	145082508	145233427	2	1	1	3
2	145233428	145246665	2	1	1	1
2	145246666	145751817	2	1	1	3
2	145751818	146851705	1	1	0	3
2	146851706	167409709	2	1	1	3
2	167409710	195504866	1	1	0	3
2	195504867	242955889	2	1	1	3
3	100074	18030927	2	1	1	3
3	18030928	22150384	1	1	0	2
3	22150385	22380024	2	1	1	3
3	22380025	23524919	1	1	0	2
3	23524920	25929382	2	1	1	3
3	25929383	27222309	1	1	0	2
3	27222310	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	160780609	2	1	1	3
3	160780610	160785218	2	1	1	3
3	160785219	163364847	2	1	1	3
3	163364848	163367302	2	1	1	2
3	163367303	164476636	2	1	1	3
3	164476637	164488733	2	1	1	1
3	164488734	165945739	2	1	1	3
3	165945740	165992025	1	1	0	2
3	165992026	170554391	2	1	1	3
3	170554392	170598164	3	2	1	2
3	170598165	197847500	2	1	1	3
4	24639	44842608	2	1	1	3
4	44842609	44845191	2	1	1	2
4	44845192	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	117191079	2	1	1	3
4	117191080	117225164	2	1	1	2
4	117225165	118283568	2	1	1	3
4	118283569	118331065	2	1	1	2
4	118331066	118945685	2	1	1	3
4	118945686	120815288	2	1	1	3
4	120815289	120847651	2	1	1	1
4	120847652	126326294	2	1	1	3
4	126326295	126331114	2	1	1	3
4	126331115	130130127	2	1	1	3
4	130130128	130162298	1	1	0	2
4	130162299	130719627	2	1	1	3
4	130719628	131141053	1	1	0	2
4	131141054	131424140	1	1	0	2
4	131424141	133021094	2	1	1	3
4	133021095	133971571	2	1	1	3
4	133971572	135869478	2	1	1	3
4	135869479	136982939	2	1	1	3
4	136982940	138175872	2	1	1	2
4	138175873	138440593	2	1	1	3
4	138440594	138561922	2	1	1	3
4	138561923	138801677	2	1	1	3
4	138801678	174462911	2	1	1	3
4	174462912	174848392	2	1	1	3
4	174848393	181198830	2	1	1	3
4	181198831	181386737	2	1	1	3
4	181386738	191154275	2	1	1	3
5	22500	45092529	2	1	1	3
5	45092530	45094887	2	1	1	3
5	45094888	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	82392504	2	1	1	3
5	82392505	98200151	1	1	0	2
5	98200152	99434907	0	0	0	2
5	99434908	100139432	1	1	0	2
5	100139433	102009934	0	0	0	2
5	102009935	106960570	1	1	0	2
5	106960571	108018939	1	1	0	2
5	108018940	109609226	2	1	1	2
5	109609227	153762668	2	1	1	3
5	153762669	160110761	1	1	0	2
5	160110762	160185361	1	1	0	2
5	160185362	180689856	2	1	1	3
6	39681	242500	2	1	1	2
6	242501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	66614883	2	1	1	3
6	66614884	68557800	1	1	0	3
6	68557801	123831581	1	1	0	2
6	123831582	127699643	2	1	1	2
6	127699644	127977750	1	1	0	2
6	127977751	128277612	1	1	0	2
6	128277613	170899934	2	1	1	3
7	40386	14565218	2	1	1	3
7	14565219	14638351	2	1	1	3
7	14638352	14908859	2	1	1	3
7	14908860	15346808	1	1	0	2
7	15346809	16151509	2	1	1	3
7	16151510	16179822	2	1	1	1
7	16179823	16638855	2	1	1	3
7	16638856	16700098	1	1	0	3
7	16700099	17410410	2	1	1	3
7	17410411	17550334	2	1	1	3
7	17550335	18378699	2	1	1	3
7	18378700	18393249	2	1	1	2
7	18393250	18485917	2	1	1	3
7	18485918	18529272	1	1	0	1
7	18529273	18649359	2	1	1	3
7	18649360	18687974	1	1	0	2
7	18687975	54747430	2	1	1	3
7	54747431	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158821400	2	1	1	3
8	10001	214058	2	1	1	3
8	214059	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	47500	203936	2	1	1	2
9	203937	7559114	2	1	1	3
9	7559115	7574934	1	1	0	3
9	7574935	7632395	2	1	1	3
9	7632396	8311314	1	1	0	2
9	8311315	8536658	2	1	1	3
9	8536659	9350279	1	1	0	2
9	9350280	9602847	2	1	1	3
9	9602848	9650354	1	1	0	3
9	9650355	9765272	2	1	1	3
9	9765273	10036806	1	1	0	3
9	10036807	28560599	2	1	1	3
9	28560600	28562923	2	1	1	3
9	28562924	41232101	2	1	1	3
9	41232102	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66311665	2	1	1	2
9	66311666	68505748	2	1	1	2
9	68505749	82376883	2	1	1	3
9	82376884	82379235	2	1	1	2
9	82379236	102494363	2	1	1	3
9	102494364	102498664	2	1	1	2
9	102498665	102902097	2	1	1	3
9	102902098	102903490	2	1	1	3
9	102903491	108056440	2	1	1	3
9	108056441	108119891	2	1	1	3
9	108119892	140273200	2	1	1	3
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	64711982	2	1	1	3
10	64711983	64778263	1	1	0	2
10	64778264	68529695	2	1	1	3
10	68529696	68595137	2	1	1	2
10	68595138	135389924	2	1	1	3
11	20721	197336	2	1	1	2
11	197337	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	8813658	2	1	1	3
12	8813659	13941873	2	1	1	2
12	13941874	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	39777631	2	1	1	3
12	39777632	39781035	2	1	1	1
12	39781036	74073713	2	1	1	3
12	74073714	74080236	2	1	1	1
12	74080237	75077821	2	1	1	3
12	75077822	75128403	2	1	1	1
12	75128404	75625693	2	1	1	3
12	75625694	75661887	1	1	0	3
12	75661888	75707973	2	1	1	3
12	75707974	75768164	2	1	1	3
12	75768165	75820760	1	1	0	2
12	75820761	75872849	2	1	1	3
12	75872850	75873361	2	1	1	2
12	75873362	76018810	2	1	1	3
12	76018811	76048604	2	1	1	1
12	76048605	76086386	2	1	1	3
12	76086387	76157419	1	1	0	2
12	76157420	76262829	2	1	1	3
12	76262830	76306347	1	1	0	2
12	76306348	76316952	2	1	1	2
12	76316953	76317210	2	1	1	2
12	76317211	76478646	2	1	1	3
12	76478647	76490606	2	1	1	2
12	76490607	76525218	2	1	1	2
12	76525219	76567066	1	1	0	2
12	76567067	76827069	2	1	1	3
12	76827070	76908447	1	1	0	2
12	76908448	77815779	2	1	1	3
12	77815780	77820017	2	1	1	1
12	77820018	77979523	2	1	1	3
12	77979524	78011147	1	1	0	2
12	78011148	78093371	2	1	1	3
12	78093372	78149528	1	1	0	2
12	78149529	83536118	2	1	1	3
12	83536119	83554263	2	1	1	2
12	83554264	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	76968372	2	1	1	3
13	76968373	102571202	2	1	1	3
13	102571203	102596176	2	1	1	2
13	102596177	107647542	2	1	1	3
13	107647543	108255984	1	1	0	2
13	108255985	108447272	2	1	1	3
13	108447273	109292001	1	1	0	3
13	109292002	109498150	2	1	1	2
13	109498151	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	83802	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	828	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	125370	2	1	1	2
18	125371	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	295745	2	1	1	2
19	295746	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	79208829	1	1	0	3
X	79208830	79221316	1	1	0	3
X	79221317	104767845	1	1	0	3
X	104767846	104781733	1	1	0	2
X	104781734	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
