chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	10658326	2	1	1	3
1	10658327	10900016	3	2	1	2
1	10900017	10928245	4	2	2	2
1	10928246	11305369	3	2	1	3
1	11305370	15061991	2	1	1	3
1	15061992	15774048	3	2	1	2
1	15774049	16306657	2	1	1	3
1	16306658	16306876	2	1	1	2
1	16306877	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142699938	2	1	1	1
1	142699939	143478938	2	1	1	2
1	143478939	149747500	3	2	1	2
1	149747501	150773781	3	2	1	2
1	150773782	151001047	4	3	1	3
1	151001048	151474431	5	4	1	3
1	151474432	151474657	5	4	1	2
1	151474658	151474694	5	4	1	2
1	151474695	151474844	5	4	1	2
1	151474845	151474881	5	4	1	2
1	151474882	151475103	5	4	1	2
1	151475104	151475157	5	4	1	2
1	151475158	151475433	5	4	1	2
1	151475434	151488124	2	1	1	1
1	151488125	151488280	2	1	1	1
1	151488281	151488377	2	1	1	1
1	151488378	151488524	2	1	1	1
1	151488525	155145687	2	1	1	3
1	155145688	155166470	2	1	1	1
1	155166471	155359100	4	2	2	2
1	155359101	157315250	3	2	1	3
1	157315251	161047747	2	1	1	3
1	161047748	161087352	3	2	1	3
1	161087353	167628573	2	1	1	3
1	167628574	167643080	3	2	1	3
1	167643081	167643215	3	2	1	2
1	167643216	167644176	3	2	1	2
1	167644177	167644494	5	4	1	1
1	167644495	167646114	5	4	1	1
1	167646115	167646264	5	4	1	1
1	167646265	167647504	5	4	1	1
1	167647505	167649293	5	4	1	1
1	167649294	167655291	5	4	1	2
1	167655292	167655725	5	4	1	1
1	167655726	167655908	5	4	1	1
1	167655909	167655957	5	4	1	1
1	167655958	167656082	5	4	1	1
1	167656083	167703377	4	3	1	2
1	167703378	167711656	5	4	1	1
1	167711657	167711698	4	3	1	2
1	167711699	167821695	4	3	1	3
1	167821696	167860261	3	2	1	3
1	167860262	171222233	2	1	1	3
1	171222234	171967704	3	2	1	3
1	171967705	180387848	2	1	1	3
1	180387849	180627182	3	2	1	3
1	180627183	201981278	2	1	1	3
1	201981279	204828306	3	2	1	2
1	204828307	206454999	4	3	1	3
1	206455000	232952840	2	1	1	3
1	232952841	233113977	2	1	1	2
1	233113978	243881455	2	1	1	3
1	243881456	245291359	3	2	1	3
1	245291360	247249600	2	1	1	3
1	247249601	249250620	2	1	1	3
2	20016	16126711	2	1	1	3
2	16126712	16663210	3	2	1	2
2	16663211	42599255	2	1	1	3
2	42599256	43008785	3	2	1	2
2	43008786	50683314	2	1	1	3
2	50683315	51562256	3	2	1	3
2	51562257	75924205	2	1	1	3
2	75924206	76164064	3	2	1	3
2	76164065	84885883	2	1	1	3
2	84885884	86256120	3	2	1	3
2	86256121	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	136466413	2	1	1	3
2	136466414	136540232	3	2	1	3
2	136540233	136541586	4	3	1	2
2	136541587	136542487	4	3	1	2
2	136542488	137065855	4	3	1	2
2	137065856	137065899	4	3	1	2
2	137065900	137066870	4	3	1	2
2	137066871	137068054	2	1	1	1
2	137068055	189055530	2	1	1	3
2	189055531	189262589	4	3	1	2
2	189262590	204133565	2	1	1	3
2	204133566	213413884	2	1	1	3
2	213413885	214906233	3	2	1	3
2	214906234	237213277	2	1	1	3
2	237213278	237213659	2	1	1	2
2	237213660	237219389	3	2	1	2
2	237219390	237219542	3	2	1	2
2	237219543	237888584	3	2	1	3
2	237888585	237898884	3	2	1	3
2	237898885	242980661	2	1	1	3
3	66083	9021654	2	1	1	3
