chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	1
1	790009	104630005	3	2	1	1
1	104630006	106598932	3	2	1	1
1	106598933	112314401	2	1	1	1
1	112314402	112813683	3	2	1	1
1	112813684	121499999	2	1	1	1
1	121500000	128899999	NA	NA	NA	NA
1	128900000	152077112	2	1	1	1
1	152077113	162367234	2	1	1	1
1	162367235	193368601	5	3	2	1
1	193368602	247249600	5	3	2	1
1	247249601	249250620	5	3	2	1
2	20016	56725401	2	1	1	1
2	56725402	89179989	2	1	1	1
2	89179990	89879801	4	2	2	1
2	89879802	90499999	4	2	2	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	159274907	2	1	1	1
2	159274908	179391402	2	1	1	1
2	179391403	195860003	2	1	1	1
2	195860004	242985695	2	1	1	1
3	60197	19074756	1	1	0	1
3	19074757	27139990	2	2	0	1
3	27139991	32984473	2	2	0	1
3	32984474	33774169	4	2	2	1
3	33774170	33796021	2	1	1	1
3	33796022	34229080	1	1	0	1
3	34229081	34236419	1	1	0	1
3	34236420	34271234	3	3	0	1
3	34271235	34282933	4	2	2	1
3	34282934	34282962	4	2	2	1
3	34282963	35207002	5	3	2	1
3	35207003	35226887	2	1	1	1
3	35226888	35227121	2	1	1	1
3	35227122	35231882	7	5	2	1
3	35231883	35632208	5	3	2	1
3	35632209	35640777	2	1	1	1
3	35640778	35641024	1	1	0	1
3	35641025	35642455	1	1	0	1
3	35642456	35642650	1	1	0	1
3	35642651	35979676	2	2	0	1
3	35979677	35992327	1	1	0	1
3	35992328	35992498	2	1	1	1
3	35992499	35992694	2	1	1	1
3	35992695	36110071	3	3	0	1
3	36110072	36358680	5	3	2	1
3	36358681	42324784	2	2	0	1
3	42324785	42333915	1	1	0	1
3	42333916	42333956	2	1	1	1
3	42333957	42352625	1	1	0	1
3	42352626	42364544	4	2	2	1
3	42364545	82175836	1	1	0	1
3	82175837	82462002	5	3	2	1
3	82462003	82734019	2	1	1	1
3	82734020	82739544	2	1	1	1
3	82739545	82742963	3	3	0	1
3	82742964	82745564	1	1	0	1
3	82745565	82760983	2	2	0	1
3	82760984	83000173	2	2	0	1
3	83000174	83006288	1	1	0	1
3	83006289	84441123	1	1	0	1
3	84441124	84463259	1	1	0	1
3	84463260	84882675	1	1	0	1
3	84882676	84882810	3	2	1	1
3	84882811	87899999	3	2	1	1
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847500	2	1	1	1
4	48932	10180621	2	1	1	1
4	10180622	10359459	5	3	2	1
4	10359460	48199999	2	1	1	1
4	48200000	52699999	2	1	1	1
4	52700000	180361924	2	1	1	1
4	180361925	190987500	4	2	2	1
5	35576	849388	2	1	1	1
5	849389	45904801	2	1	1	1
5	45904802	46099999	4	2	2	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	84499101	2	1	1	1
5	84499102	84499375	4	2	2	1
5	84499376	84500557	4	2	2	1
5	84500558	84501017	4	2	2	1
5	84501018	94032324	2	1	1	1
5	94032325	98497977	2	1	1	1
5	98497978	98563668	4	2	2	1
5	98563669	138999814	2	1	1	1
5	138999815	139247228	2	1	1	1
5	139247229	154739992	2	1	1	1
5	154739993	180722381	2	1	1	1
6	39681	203844	3	2	1	1
6	203845	58699999	3	2	1	1
6	58700000	63299999	3	2	1	1
6	63300000	103916035	3	2	1	1
6	103916036	170899800	3	2	1	1
7	40386	8507004	3	2	1	1
7	8507005	57949987	3	2	1	1
7	57949988	62407200	3	2	1	1
7	62407201	62460063	3	2	1	1
7	62460064	76165602	3	2	1	1
7	76165603	158821400	3	2	1	1
8	1	127414	1	1	0	1
8	127415	15555540	2	2	0	1
8	15555541	34775202	2	2	0	1
8	34775203	34938032	1	1	0	1
8	34938033	35755239	2	1	1	1
8	35755240	35756274	2	1	1	1
8	35756275	36026404	7	5	2	1
8	36026405	39269593	3	2	1	1
8	39269594	39664396	5	3	2	1
8	39664397	39883846	4	2	2	1
8	39883847	42004344	5	3	2	1
8	42004345	42418911	4	3	1	1
8	42418912	43099999	4	2	2	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	55263520	5	4	1	1
8	55263521	59380109	4	3	1	1
8	59380110	59646217	6	5	1	1
8	59646218	63773025	6	5	1	1
8	63773026	64651141	6	5	1	1
8	64651142	64870045	4	3	1	1
8	64870046	68412201	6	5	1	1
8	68412202	70779588	6	5	1	1
8	70779589	70814104	6	5	1	1
8	70814105	70817434	8	7	1	1
8	70817435	73462952	6	5	1	1
8	73462953	76608784	6	5	1	1
8	76608785	76774580	6	5	1	1
8	76774581	78415227	6	5	1	1
8	78415228	78598046	6	5	1	1
8	78598047	80203406	6	5	1	1
8	80203407	85874201	6	5	1	1
8	85874202	104888371	6	5	1	1
8	104888372	108597801	6	5	1	1
8	108597802	121205894	6	5	1	1
8	121205895	134897184	6	5	1	1
8	134897185	146364021	6	5	1	1
9	47500	205501	4	2	2	1
9	205502	16018801	2	1	1	1
9	16018802	44070402	2	1	1	1
9	44070403	47299999	4	2	2	1
9	47300000	50699999	4	2	2	1
9	50700000	68269002	4	2	2	1
9	68269003	75999995	2	1	1	1
9	75999996	140273200	2	1	1	1
10	88854	37999999	3	2	1	1
10	38000000	42411201	NA	NA	NA	NA
10	42411202	42552488	2	2	0	1
10	42552489	42835001	1	1	0	1
10	42835002	54407918	1	1	0	1
10	54407919	54413506	3	2	1	1
10	54413507	54421001	3	2	1	1
10	54421002	54422945	2	1	1	1
10	54422946	54445607	4	2	2	1
10	54445608	54445664	2	1	1	1
10	54445665	54446993	1	1	0	1
10	54446994	54450606	1	1	0	1
10	54450607	54450709	1	1	0	1
10	54450710	54451392	1	1	0	1
10	54451393	54451555	1	1	0	1
10	54451556	54452447	1	1	0	1
10	54452448	54453958	1	1	0	1
10	54453959	54457508	4	2	2	1
10	54457509	54461890	3	3	0	1
10	54461891	54474069	4	2	2	1
10	54474070	54572238	2	2	0	1
10	54572239	54575283	2	2	0	1
10	54575284	54599160	4	2	2	1
10	54599161	54599179	2	1	1	1
10	54599180	54619364	3	2	1	1
10	54619365	54645007	4	3	1	1
10	54645008	54645182	4	2	2	1
10	54645183	54649000	4	2	2	1
10	54649001	54649185	4	2	2	1
10	54649186	54649566	4	2	2	1
10	54649567	54650153	4	2	2	1
10	54650154	54654229	4	2	2	1
10	54654230	54654255	3	3	0	1
10	54654256	54680128	4	2	2	1
10	54680129	54684227	2	2	0	1
10	54684228	54684714	4	2	2	1
10	54684715	54684755	4	2	2	1
10	54684756	54700683	4	2	2	1
10	54700684	54700695	4	2	2	1
10	54700696	55197987	4	2	2	1
10	55197988	55243266	1	1	0	1
10	55243267	55293265	1	1	0	1
10	55293266	55304445	2	2	0	1
10	55304446	55307647	2	2	0	1
10	55307648	55346049	3	3	0	1
10	55346050	55346890	3	3	0	1
10	55346891	55792975	1	1	0	1
10	55792976	55804423	1	1	0	1
10	55804424	55831171	4	2	2	1
10	55831172	55834180	2	2	0	1
10	55834181	55865440	3	2	1	1
10	55865441	55865491	2	1	1	1
10	55865492	55914964	2	1	1	1
10	55914965	55915181	2	1	1	1
10	55915182	55918194	1	1	0	1
10	55918195	55918300	1	1	0	1
10	55918301	55920030	1	1	0	1
10	55920031	56258472	1	1	0	1
10	56258473	56262985	1	1	0	1
10	56262986	56263066	3	2	1	1
10	56263067	56817942	3	2	1	1
10	56817943	56829159	3	2	1	1
10	56829160	58193920	3	2	1	1
10	58193921	58202917	1	1	0	1
10	58202918	58210695	2	1	1	1
10	58210696	58213557	1	1	0	1
