chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	23315155	2	1	1	2
1	23315156	23317493	2	1	1	2
1	23317494	57511353	2	1	1	2
1	57511354	57995243	1	1	0	2
1	57995244	61242706	2	1	1	2
1	61242707	61243131	2	1	1	2
1	61243132	120579317	2	1	1	2
1	120579318	128899999	2	1	1	2
1	128900000	143495787	2	1	1	2
1	143495788	181836656	2	1	1	2
1	181836657	181837160	2	1	1	2
1	181837161	220879739	2	1	1	2
1	220879740	220880142	2	1	1	2
1	220880143	220880354	2	1	1	2
1	220880355	220884382	2	1	1	2
1	220884383	220884407	2	1	1	2
1	220884408	249250620	2	1	1	2
2	47208	27810007	2	1	1	2
2	27810008	27855928	2	1	1	2
2	27855929	43695746	2	1	1	2
2	43695747	43707454	2	1	1	2
2	43707455	43707744	2	1	1	2
2	43707745	43708562	2	1	1	2
2	43708563	43709289	2	1	1	2
2	43709290	43717429	2	1	1	2
2	43717430	44078502	2	1	1	2
2	44078503	89622406	2	1	1	2
2	89622407	96799999	2	1	1	2
2	96800000	98472092	2	1	1	2
2	98472093	114043951	2	1	1	2
2	114043952	114047103	2	1	1	2
2	114047104	144969619	2	1	1	2
2	144969620	144969926	2	1	1	1
2	144969927	144969959	2	1	1	1
2	144969960	144970052	2	1	1	1
2	144970053	152178303	2	1	1	2
2	152178304	153319955	2	1	1	2
2	153319956	153320192	2	1	1	1
2	153320193	153320819	2	1	1	1
2	153320820	158766701	2	1	1	2
2	158766702	158772312	2	1	1	2
2	158772313	159161364	2	1	1	2
2	159161365	159542736	2	1	1	2
2	159542737	163539760	2	1	1	2
2	163539761	163539851	2	1	1	2
2	163539852	163540166	2	1	1	1
2	163540167	163540182	2	1	1	1
2	163540183	163540301	2	1	1	1
2	163540302	163540472	2	1	1	1
2	163540473	163540497	2	1	1	1
2	163540498	163540511	2	1	1	1
2	163540512	163540560	2	1	1	1
2	163540561	163544625	2	1	1	1
2	163544626	163544688	2	1	1	1
2	163544689	163544721	2	1	1	1
2	163544722	163544877	2	1	1	1
2	163544878	163544926	2	1	1	1
2	163544927	163544959	2	1	1	1
2	163544960	163545046	2	1	1	1
2	163545047	163545057	2	1	1	1
2	163545058	163547887	2	1	1	1
2	163547888	163547919	2	1	1	1
2	163547920	163548021	2	1	1	1
2	163548022	163548047	2	1	1	1
2	163548048	163548284	2	1	1	1
2	163548285	163549148	2	1	1	1
2	163549149	163549227	2	1	1	1
2	163549228	163549608	2	1	1	1
2	163549609	163549712	2	1	1	1
2	163549713	163549729	2	1	1	1
2	163549730	163549742	2	1	1	1
2	163549743	163550137	2	1	1	1
2	163550138	163550721	2	1	1	1
2	163550722	163550788	2	1	1	1
2	163550789	163550842	2	1	1	1
2	163550843	163550871	2	1	1	1
2	163550872	163550900	2	1	1	1
2	163550901	163550917	2	1	1	1
2	163550918	163551024	2	1	1	1
2	163551025	163551035	2	1	1	1
2	163551036	163551125	2	1	1	1
2	163551126	163551173	2	1	1	1
